E-EF,total,Cl,Li,P,S   # Gaussian 0.10 eV smoothed, E-EF (EF=0)
-13.4350,0.12823,0.00014558,0.021904,0.020165,0.08551
-13.4250,0.16938,0.0001913,0.028903,0.026624,0.11299
-13.4150,0.22149,0.00024896,0.037763,0.034798,0.1478
-13.4050,0.28713,0.00032119,0.048912,0.045088,0.19166
-13.3950,0.36905,0.00041083,0.06281,0.057922,0.24642
-13.3850,0.47034,0.00052105,0.079976,0.073782,0.31416
-13.3750,0.59448,0.00065538,0.10099,0.093207,0.39722
-13.3650,0.74511,0.00081746,0.12645,0.11676,0.49805
-13.3550,0.92684,0.0010116,0.15709,0.14516,0.61979
-13.3450,1.144,0.0012422,0.19362,0.17906,0.76534
-13.3350,1.4003,0.0015126,0.23668,0.21906,0.93728
-13.3250,1.7004,0.0018273,0.28698,0.26585,1.1387
-13.3150,2.0486,0.0021902,0.34522,0.3201,1.3726
-13.3050,2.4496,0.0026049,0.41209,0.38254,1.6422
-13.2950,2.9078,0.0030749,0.48822,0.45381,1.9506
-13.2850,3.4264,0.0036036,0.5741,0.53442,2.2999
-13.2750,4.0079,0.0041921,0.67002,0.62474,2.6921
-13.2650,4.6537,0.0048408,0.77611,0.72496,3.1282
-13.2550,5.3653,0.0055502,0.89245,0.83533,3.6093
-13.2450,6.1442,0.0063201,1.0191,0.95605,4.1367
-13.2350,6.9897,0.0071488,1.1556,1.087,4.7102
-13.2250,7.9006,0.0080335,1.3016,1.228,5.3292
-13.2150,8.8751,0.0089705,1.4564,1.3788,5.9928
-13.2050,9.9108,0.0099555,1.6194,1.539,6.6998
-13.1950,11.004,0.010983,1.7894,1.708,7.4479
-13.1850,12.151,0.012048,1.9657,1.8854,8.2354
-13.1750,13.35,0.013145,2.1471,2.0707,9.0606
-13.1650,14.597,0.014269,2.3328,2.2636,9.9225
-13.1550,15.89,0.015418,2.5218,2.4637,10.82
-13.1450,17.225,0.016581,2.7131,2.6703,11.75
-13.1350,18.602,0.017757,2.9059,2.8835,12.712
-13.1250,20.021,0.018946,3.1,3.1034,13.71
-13.1150,21.483,0.020144,3.295,3.3302,14.741
-13.1050,22.988,0.021351,3.4906,3.564,15.809
-13.0950,24.539,0.022567,3.6868,3.805,16.914
-13.0850,26.138,0.023795,3.8839,4.054,18.058
-13.0750,27.789,0.025037,4.0822,4.3112,19.244
-13.0650,29.494,0.026297,4.2822,4.5771,20.474
-13.0550,31.255,0.027579,4.4842,4.852,21.748
-13.0450,33.072,0.028886,4.6886,5.1358,23.066
-13.0350,34.945,0.030223,4.8956,5.4286,24.429
-13.0250,36.869,0.031591,5.1052,5.7296,25.831
-13.0150,38.838,0.032994,5.317,6.0378,27.269
-13.0050,40.844,0.034432,5.5305,6.3519,28.736
-12.9950,42.877,0.035905,5.7449,6.6702,30.224
-12.9850,44.923,0.037412,5.9589,6.9907,31.723
-12.9750,46.966,0.03895,6.1709,7.311,33.223
-12.9650,48.99,0.040514,6.3793,7.6285,34.709
-12.9550,50.977,0.042099,6.582,7.9404,36.17
-12.9450,52.909,0.043698,6.777,8.2438,37.591
-12.9350,54.767,0.045302,6.9621,8.5361,38.961
-12.9250,56.534,0.046902,7.1352,8.8145,40.266
-12.9150,58.195,0.048486,7.2942,9.0768,41.495
-12.9050,59.735,0.050042,7.4375,9.3207,42.638
-12.8950,61.142,0.051558,7.5634,9.5444,43.687
-12.8850,62.406,0.053018,7.6707,9.7465,44.634
-12.8750,63.52,0.054407,7.7582,9.9257,45.474
-12.8650,64.477,0.055707,7.8252,10.081,46.202
-12.8550,65.272,0.056902,7.8713,10.212,46.815
-12.8450,65.902,0.057971,7.896,10.318,47.31
-12.8350,66.364,0.058894,7.8994,10.398,47.685
-12.8250,66.655,0.059653,7.8812,10.452,47.938
-12.8150,66.771,0.060227,7.8416,10.479,48.066
-12.8050,66.71,0.060596,7.7808,10.479,48.065
-12.7950,66.467,0.060744,7.6987,10.451,47.934
-12.7850,66.038,0.060654,7.5956,10.394,47.667
-12.7750,65.419,0.060313,7.4716,10.307,47.263
-12.7650,64.605,0.059713,7.327,10.189,46.716
-12.7550,63.595,0.058849,7.162,10.04,46.025
-12.7450,62.384,0.05772,6.9769,9.8601,45.187
-12.7350,60.974,0.05633,6.7725,9.6478,44.202
-12.7250,59.366,0.054691,6.5495,9.4039,43.07
-12.7150,57.565,0.052816,6.3088,9.1289,41.795
-12.7050,55.58,0.050726,6.0518,8.824,40.384
-12.6950,53.421,0.048445,5.78,8.491,38.843
-12.6850,51.104,0.046,5.4953,8.1319,37.183
-12.6750,48.647,0.043422,5.1997,7.7496,35.418
-12.6650,46.07,0.040745,4.8957,7.3474,33.562
-12.6550,43.397,0.038001,4.5857,6.9289,31.634
-12.6450,40.654,0.035225,4.2724,6.4982,29.651
-12.6350,37.868,0.032448,3.9585,6.0595,27.633
-12.6250,35.065,0.029703,3.6468,5.6171,25.601
-12.6150,32.274,0.027017,3.3399,5.1756,23.574
-12.6050,29.52,0.024416,3.0404,4.739,21.572
-12.5950,26.83,0.021923,2.7506,4.3117,19.615
-12.5850,24.226,0.019555,2.4726,3.8972,17.718
-12.5750,21.729,0.017328,2.2083,3.499,15.898
-12.5650,19.357,0.015253,1.959,3.12,14.167
-12.5550,17.124,0.013335,1.7262,2.7627,12.537
-12.5450,15.041,0.011578,1.5104,2.4288,11.016
-12.5350,13.115,0.0099835,1.3122,2.1198,9.6083
-12.5250,11.352,0.0085486,1.1318,1.8365,8.3193
-12.5150,9.7531,0.0072682,0.96906,1.5791,7.1493
-12.5050,8.3154,0.0061353,0.82355,1.3474,6.097
-12.4950,7.0346,0.0051413,0.69453,1.1407,5.1591
-12.4850,5.9038,0.0042765,0.58115,0.95805,4.3309
-12.4750,4.9152,0.0035299,0.48243,0.79819,3.6065
-12.4650,4.0592,0.0028918,0.39732,0.65963,2.979
-12.4550,3.3256,0.0023513,0.32468,0.54076,2.4412
-12.4450,2.7024,0.0018973,0.2632,0.43969,1.9841
-12.4350,2.1772,0.0015185,0.21155,0.35444,1.5988
-12.4250,1.7392,0.0012054,0.1686,0.28328,1.2773
-12.4150,1.3773,0.00094901,0.13323,0.22445,1.0117
-12.4050,1.0811,0.00074091,0.10437,0.17626,0.79427
-12.3950,0.841,0.00057351,0.081024,0.13718,0.61797
-12.3850,0.64866,0.00044037,0.062377,0.10585,0.47671
-12.3750,0.49589,0.00033529,0.047602,0.080953,0.36448
-12.3650,0.37553,0.0002531,0.035986,0.061328,0.27605
-12.3550,0.2809,0.00018848,0.026865,0.045896,0.20652
-12.3450,0.20737,0.00013746,0.019777,0.033908,0.15249
-12.3350,0.15287,0.00010113,0.014557,0.025005,0.11243
-12.3250,0.11176,7.3837e-05,0.010628,0.018285,0.082202
-12.3150,0.07997,5.1817e-05,0.0075889,0.013091,0.05883
-12.3050,0.056162,3.6107e-05,0.0053145,0.0091994,0.041324
-12.2950,0.039471,2.5531e-05,0.0037232,0.0064703,0.029048
-12.2850,0.027617,1.7903e-05,0.0025996,0.0045295,0.020328
-12.2750,0.018885,1.2337e-05,0.001771,0.0031016,0.013903
-12.2650,0.013123,8.5777e-06,0.0012303,0.0021552,0.009661
-12.2550,0.0087523,5.6757e-06,0.00081902,0.0014371,0.0064453
-12.2450,0.0056304,3.6686e-06,0.00052525,0.00092401,0.0041481
-12.2350,0.0033545,2.2597e-06,0.00031098,0.00054977,0.0024739
-12.2250,0.0012221,8.8236e-07,0.00011087,0.00020064,0.00090381
-12.2150,0,0,0,0,0
-12.2050,0,0,0,0,0
-12.1950,0,0,0,0,0
-12.1850,0,0,0,0,0
-12.1750,0,0,0,0,0
-12.1650,0,0,0,0,0
-12.1550,0,0,0,0,0
-12.1450,0,0,0,0,0
-12.1350,0,0,0,0,0
-12.1250,0,0,0,0,0
-12.1150,0,0,0,0,0
-12.1050,0,0,0,0,0
-12.0950,0,0,0,0,0
-12.0850,0,0,0,0,0
-12.0750,0,0,0,0,0
-12.0650,0,0,0,0,0
-12.0550,0,0,0,0,0
-12.0450,0,0,0,0,0
-12.0350,0,0,0,0,0
-12.0250,0,0,0,0,0
-12.0150,0,0,0,0,0
-12.0050,0,0,0,0,0
-11.9950,0,0,0,0,0
-11.9850,0,0,0,0,0
-11.9750,0,0,0,0,0
-11.9650,0,0,0,0,0
-11.9550,0,0,0,0,0
-11.9450,0,0,0,0,0
-11.9350,0,0,0,0,0
-11.9250,0,0,0,0,0
-11.9150,0,0,0,0,0
-11.9050,0,0,0,0,0
-11.8950,0,0,0,0,0
-11.8850,0,0,0,0,0
-11.8750,0,0,0,0,0
-11.8650,0,0,0,0,0
-11.8550,0,0,0,0,0
-11.8450,0,0,0,0,0
-11.8350,0,0,0,0,0
-11.8250,0,0,0,0,0
-11.8150,0,0,0,0,0
-11.8050,0,0,0,0,0
-11.7950,0,0,0,0,0
-11.7850,0,0,0,0,0
-11.7750,0,0,0,0,0
-11.7650,0.0052518,4.186e-07,0.0016173,3.3242e-06,0.0036171
-11.7550,0.0077956,6.2137e-07,0.0024007,4.9345e-06,0.0053691
-11.7450,0.011457,9.1317e-07,0.0035281,7.2517e-06,0.0078906
-11.7350,0.016669,1.3287e-06,0.0051333,1.0551e-05,0.011481
-11.7250,0.024012,1.9139e-06,0.0073946,1.5199e-05,0.016538
-11.7150,0.034246,2.7296e-06,0.010546,2.1677e-05,0.023586
-11.7050,0.048355,3.8542e-06,0.014891,3.0607e-05,0.033304
-11.6950,0.067597,5.388e-06,0.020817,4.2787e-05,0.046557
-11.6850,0.093556,7.4571e-06,0.028811,5.9219e-05,0.064436
-11.6750,0.1282,1.0218e-05,0.039478,8.1145e-05,0.088294
-11.6650,0.17391,1.3862e-05,0.053557,0.00011008,0.11978
-11.6550,0.23359,1.8619e-05,0.071934,0.00014786,0.16088
-11.6450,0.31062,2.4758e-05,0.095655,0.00019661,0.21393
-11.6350,0.40894,3.2595e-05,0.12593,0.00025885,0.28165
-11.6250,0.53302,4.2486e-05,0.16414,0.00033739,0.36711
-11.6150,0.68785,5.4826e-05,0.21182,0.00043539,0.47374
-11.6050,0.87881,7.0047e-05,0.27063,0.00055626,0.60527
-11.5950,1.1116,8.8603e-05,0.34232,0.00070362,0.76561
-11.5850,1.3921,0.00011096,0.4287,0.00088116,0.95879
-11.5750,1.726,0.00013757,0.53152,0.0010925,1.1888
-11.5650,2.1187,0.00016888,0.65246,0.0013411,1.4592
-11.5550,2.5755,0.00020556,0.79314,0.0016308,1.7739
-11.5450,3.0991,0.00024742,0.95438,0.0019625,2.1345
-11.5350,3.6921,0.00029487,1.137,0.0023382,2.5429
-11.5250,4.3548,0.00034796,1.3411,0.0027582,2.9993
-11.5150,5.0855,0.00040657,1.5661,0.0032214,3.5026
-11.5050,5.8798,0.00047041,1.8107,0.0037253,4.0497
-11.4950,6.7308,0.00053896,2.0727,0.0042654,4.6358
-11.4850,7.6286,0.0006115,2.3492,0.0048356,5.2541
-11.4750,8.5605,0.00068711,2.6362,0.0054281,5.896
-11.4650,9.5113,0.00076466,2.9289,0.0060334,6.5508
-11.4550,10.463,0.00084287,3.2221,0.0066406,7.2065
-11.4450,11.397,0.00092034,3.5096,0.0072377,7.8496
-11.4350,12.292,0.0009956,3.7852,0.007812,8.466
-11.4250,13.127,0.0010672,4.0423,0.0083506,9.0413
-11.4150,13.882,0.0011337,4.2746,0.0088409,9.5611
-11.4050,14.537,0.0011938,4.4763,0.0092713,10.012
-11.3950,15.075,0.0012464,4.642,0.0096315,10.383
-11.3850,15.483,0.0012908,4.7674,0.0099132,10.664
-11.3750,15.75,0.0013264,4.8494,0.01011,10.848
-11.3650,15.869,0.0013529,4.886,0.01022,10.93
-11.3550,15.84,0.0013706,4.8767,0.010241,10.91
-11.3450,15.664,0.0013799,4.8225,0.010176,10.79
-11.3350,15.35,0.0013816,4.7255,0.010031,10.574
-11.3250,14.909,0.0013766,4.5892,0.0098114,10.27
-11.3150,14.355,0.0013663,4.4183,0.009528,9.8887
-11.3050,13.706,0.0013518,4.2181,0.0091913,9.4421
-11.2950,12.981,0.0013345,3.9945,0.0088131,8.9433
-11.2850,12.201,0.0013156,3.7538,0.0084054,8.4063
-11.2750,11.386,0.0012963,3.5022,0.0079801,7.8451
-11.2650,10.554,0.0012774,3.2457,0.0075482,7.273
-11.2550,9.725,0.0012596,2.9899,0.0071193,6.7023
-11.2450,8.9135,0.0012432,2.7395,0.0067017,6.1438
-11.2350,8.1328,0.0012283,2.4986,0.0063016,5.6066
-11.2250,7.3932,0.0012145,2.2703,0.0059233,5.0976
-11.2150,6.7021,0.0012014,2.0571,0.0055693,4.6219
-11.2050,6.0639,0.0011882,1.8601,0.0052404,4.1827
-11.1950,5.4806,0.0011742,1.6802,0.0049357,3.7813
-11.1850,4.9518,0.0011583,1.5171,0.0046533,3.4173
-11.1750,4.4755,0.0011397,1.3702,0.0043902,3.0894
-11.1650,4.048,0.0011174,1.2384,0.0041432,2.7951
-11.1550,3.665,0.0010909,1.1204,0.0039086,2.5313
-11.1450,3.3214,0.0010595,1.0147,0.0036832,2.2947
-11.1350,3.0122,0.001023,0.91957,0.003464,2.0816
-11.1250,2.7324,0.00098142,0.83362,0.0032485,1.8888
-11.1150,2.4777,0.00093485,0.75545,0.003035,1.7131
-11.1050,2.2441,0.00088379,0.68386,0.0028226,1.5519
-11.0950,2.0285,0.00082888,0.61783,0.0026111,1.4031
-11.0850,1.8282,0.00077093,0.5566,0.0024008,1.2648
-11.0750,1.6416,0.00071087,0.49957,0.0021928,1.1358
-11.0650,1.4672,0.00064971,0.44635,0.0019884,1.0153
-11.0550,1.3042,0.00058844,0.39667,0.0017892,0.90261
-11.0450,1.1524,0.00052804,0.3504,0.001597,0.79759
-11.0350,1.0114,0.00046942,0.30747,0.0014135,0.70006
-11.0250,0.88125,0.00041336,0.26786,0.0012403,0.61002
-11.0150,0.76196,0.00036052,0.23157,0.0010786,0.52747
-11.0050,0.6535,0.00031141,0.19859,0.00092946,0.45241
-10.9950,0.55577,0.00026639,0.16887,0.00079354,0.38477
-10.9850,0.46856,0.00022565,0.14236,0.00067114,0.3244
-10.9750,0.39151,0.00018928,0.11894,0.00056224,0.27107
-10.9650,0.32416,0.00015722,0.098478,0.0004665,0.22444
-10.9550,0.26241,0.00012902,0.0797,0.00038112,0.1817
-10.9450,0.21377,0.0001051,0.064927,0.00031048,0.14802
-10.9350,0.17242,8.4771e-05,0.052367,0.00025041,0.11939
-10.9250,0.13768,6.7691e-05,0.041816,0.00019996,0.095331
-10.9150,0.10884,5.3514e-05,0.033058,0.00015808,0.075366
-10.9050,0.085192,4.1886e-05,0.025875,0.00012373,0.058989
-10.8950,0.066017,3.2458e-05,0.020051,9.5882e-05,0.045712
-10.8850,0.050648,2.4902e-05,0.015383,7.3561e-05,0.03507
-10.8750,0.038471,1.8915e-05,0.011685,5.5875e-05,0.026638
-10.8650,0.028931,1.4224e-05,0.008787,4.2019e-05,0.020032
-10.8550,0.02154,1.059e-05,0.0065422,3.1284e-05,0.014915
-10.8450,0.015878,7.8065e-06,0.0048224,2.306e-05,0.010994
-10.8350,0.011587,5.6971e-06,0.0035193,1.6829e-05,0.0080233
-10.8250,0.0083721,4.1163e-06,0.0025428,1.216e-05,0.0057971
-10.8150,0.0059889,2.9445e-06,0.001819,8.6982e-06,0.0041469
-10.8050,0.0042415,2.0854e-06,0.0012882,6.1602e-06,0.0029369
-10.7950,0.002974,1.4622e-06,0.00090327,4.3194e-06,0.0020593
-10.7850,0.0020645,1.0151e-06,0.00062705,2.9985e-06,0.0014295
-10.7750,0.0014189,6.9764e-07,0.00043096,2.0608e-06,0.00098251
-10.7650,0.00096551,4.7471e-07,0.00029325,1.4023e-06,0.00066855
-10.7550,0.00065045,3.198e-07,0.00019756,9.447e-07,0.00045039
-10.7450,0,0,0,0,0
-10.7350,0,0,0,0,0
-10.7250,0,0,0,0,0
-10.7150,0,0,0,0,0
-10.7050,0,0,0,0,0
-10.6950,0,0,0,0,0
-10.6850,0,0,0,0,0
-10.6750,0,0,0,0,0
-10.6650,0,0,0,0,0
-10.6550,0,0,0,0,0
-10.6450,0,0,0,0,0
-10.6350,0,0,0,0,0
-10.6250,0,0,0,0,0
-10.6150,0,0,0,0,0
-10.6050,0,0,0,0,0
-10.5950,0,0,0,0,0
-10.5850,0,0,0,0,0
-10.5750,0,0,0,0,0
-10.5650,0,0,0,0,0
-10.5550,0,0,0,0,0
-10.5450,0,0,0,0,0
-10.5350,0,0,0,0,0
-10.5250,0,0,0,0,0
-10.5150,0,0,0,0,0
-10.5050,0,0,0,0,0
-10.4950,0,0,0,0,0
-10.4850,0,0,0,0,0
-10.4750,0,0,0,0,0
-10.4650,0,0,0,0,0
-10.4550,0,0,0,0,0
-10.4450,0,0,0,0,0
-10.4350,0,0,0,0,0
-10.4250,0,0,0,0,0
-10.4150,0,0,0,0,0
-10.4050,0,0,0,0,0
-10.3950,0,0,0,0,0
-10.3850,0,0,0,0,0
-10.3750,0,0,0,0,0
-10.3650,0,0,0,0,0
-10.3550,0,0,0,0,0
-10.3450,0,0,0,0,0
-10.3350,0,0,0,0,0
-10.3250,0,0,0,0,0
-10.3150,0,0,0,0,0
-10.3050,0,0,0,0,0
-10.2950,0,0,0,0,0
-10.2850,0,0,0,0,0
-10.2750,0,0,0,0,0
-10.2650,0,0,0,0,0
-10.2550,0,0,0,0,0
-10.2450,0,0,0,0,0
-10.2350,0,0,0,0,0
-10.2250,0,0,0,0,0
-10.2150,0,0,0,0,0
-10.2050,0,0,0,0,0
-10.1950,0,0,0,0,0
-10.1850,0,0,0,0,0
-10.1750,0,0,0,0,0
-10.1650,0,0,0,0,0
-10.1550,0,0,0,0,0
-10.1450,0,0,0,0,0
-10.1350,0,0,0,0,0
-10.1250,0,0,0,0,0
-10.1150,0,0,0,0,0
-10.1050,0,0,0,0,0
-10.0950,0,0,0,0,0
-10.0850,0,0,0,0,0
-10.0750,0,0,0,0,0
-10.0650,0,0,0,0,0
-10.0550,0,0,0,0,0
-10.0450,0,0,0,0,0
-10.0350,0,0,0,0,0
-10.0250,0,0,0,0,0
-10.0150,0,0,0,0,0
-10.0050,0,0,0,0,0
-9.9950,0,0,0,0,0
-9.9850,0,0,0,0,0
-9.9750,0,0,0,0,0
-9.9650,0,0,0,0,0
-9.9550,0,0,0,0,0
-9.9450,0,0,0,0,0
-9.9350,0,0,0,0,0
-9.9250,0,0,0,0,0
-9.9150,0,0,0,0,0
-9.9050,0,0,0,0,0
-9.8950,0,0,0,0,0
-9.8850,0,0,0,0,0
-9.8750,0,0,0,0,0
-9.8650,0,0,0,0,0
-9.8550,0,0,0,0,0
-9.8450,0,0,0,0,0
-9.8350,0,0,0,0,0
-9.8250,0,0,0,0,0
-9.8150,0,0,0,0,0
-9.8050,0,0,0,0,0
-9.7950,0,0,0,0,0
-9.7850,0,0,0,0,0
-9.7750,0,0,0,0,0
-9.7650,0,0,0,0,0
-9.7550,0,0,0,0,0
-9.7450,0,0,0,0,0
-9.7350,0,0,0,0,0
-9.7250,0,0,0,0,0
-9.7150,0,0,0,0,0
-9.7050,0,0,0,0,0
-9.6950,0,0,0,0,0
-9.6850,0,0,0,0,0
-9.6750,0,0,0,0,0
-9.6650,0,0,0,0,0
-9.6550,0,0,0,0,0
-9.6450,0,0,0,0,0
-9.6350,0,0,0,0,0
-9.6250,0,0,0,0,0
-9.6150,0,0,0,0,0
-9.6050,0,0,0,0,0
-9.5950,0,0,0,0,0
-9.5850,0,0,0,0,0
-9.5750,0,0,0,0,0
-9.5650,0,0,0,0,0
-9.5550,0,0,0,0,0
-9.5450,1.1755e-07,3.1266e-10,1.8614e-08,2.6809e-08,7.1219e-08
-9.5350,6.7111e-06,1.7503e-08,1.0524e-06,1.5333e-06,4.0698e-06
-9.5250,2.7626e-05,7.1492e-08,4.306e-06,6.3157e-06,1.6775e-05
-9.5150,6.6955e-05,1.7212e-07,1.0392e-05,1.5323e-05,4.0702e-05
-9.5050,0.00013043,3.3324e-07,2.0166e-05,2.9884e-05,7.9351e-05
-9.4950,0.00022588,5.743e-07,3.4813e-05,5.1795e-05,0.00013751
-9.4850,0.00035525,9.0047e-07,5.4641e-05,8.149e-05,0.00021635
-9.4750,0.00053983,1.3647e-06,8.2886e-05,0.00012388,0.00032887
-9.4650,0.00080135,2.0211e-06,0.00012285,0.00018396,0.00048833
-9.4550,0.0011678,2.9391e-06,0.00017878,0.00026818,0.00071183
-9.4450,0.001676,4.21e-06,0.00025625,0.00038499,0.0010218
-9.4350,0.0023733,5.9512e-06,0.00036245,0.0005453,0.0014473
-9.4250,0.0033205,8.3127e-06,0.00050655,0.00076313,0.0020253
-9.4150,0.0045942,1.1483e-05,0.00070014,0.0010561,0.0028027
-9.4050,0.0062899,1.5698e-05,0.00095759,0.0014462,0.0038378
-9.3950,0.0085248,2.1244e-05,0.0012966,0.0019605,0.0052024
-9.3850,0.01144,2.8468e-05,0.0017383,0.0026315,0.0069827
-9.3750,0.015211,3.7796e-05,0.002309,0.0034995,0.0092857
-9.3650,0.020045,4.9733e-05,0.0030397,0.0046129,0.01224
-9.3550,0.026187,6.4865e-05,0.0039665,0.0060276,0.015993
-9.3450,0.033905,8.3845e-05,0.0051297,0.0078063,0.020711
-9.3350,0.043509,0.00010741,0.0065747,0.01002,0.026583
-9.3250,0.055334,0.00013635,0.0083512,0.012747,0.033816
-9.3150,0.069766,0.00017159,0.010515,0.016076,0.042645
-9.3050,0.087214,0.00021408,0.013127,0.020102,0.053324
-9.2950,0.10811,0.00026483,0.016249,0.024927,0.066119
-9.2850,0.13291,0.00032486,0.019946,0.030655,0.08131
-9.2750,0.16208,0.00039522,0.024282,0.037395,0.099181
-9.2650,0.19607,0.00047692,0.029323,0.045254,0.12002
-9.2550,0.23534,0.00057092,0.035129,0.054337,0.1441
-9.2450,0.2803,0.00067809,0.041757,0.064746,0.17169
-9.2350,0.33136,0.00079922,0.049257,0.076572,0.20304
-9.2250,0.38885,0.00093494,0.057672,0.089902,0.23837
-9.2150,0.4531,0.0010857,0.067035,0.10481,0.27787
-9.2050,0.52432,0.0012519,0.077368,0.12135,0.3217
-9.1950,0.60268,0.0014335,0.088681,0.13956,0.36996
-9.1850,0.68829,0.0016304,0.10097,0.15948,0.42273
-9.1750,0.78119,0.0018425,0.11423,0.18112,0.48005
-9.1650,0.88137,0.0020693,0.12844,0.20449,0.54194
-9.1550,0.98879,0.0023102,0.14357,0.22958,0.60838
-9.1450,1.1034,0.0025646,0.15958,0.25638,0.67932
-9.1350,1.225,0.0028318,0.17643,0.28486,0.75473
-9.1250,1.3535,0.003111,0.19409,0.31503,0.83455
-9.1150,1.4889,0.0034015,0.21251,0.34685,0.91875
-9.1050,1.6311,0.0037026,0.23166,0.38033,1.0073
-9.0950,1.78,0.0040138,0.2515,0.41546,1.1002
-9.0850,1.9357,0.0043346,0.27202,0.45226,1.1975
-9.0750,2.0982,0.0046647,0.2932,0.49076,1.2992
-9.0650,2.2678,0.005004,0.31503,0.53101,1.4056
-9.0550,2.4446,0.0053526,0.33753,0.57308,1.5167
-9.0450,2.629,0.0057106,0.3607,0.61704,1.6327
-9.0350,2.8213,0.0060782,0.38458,0.66298,1.754
-9.0250,3.0221,0.006456,0.4092,0.71103,1.8807
-9.0150,3.2316,0.0068445,0.4346,0.76131,2.0133
-9.0050,3.4507,0.0072445,0.46084,0.81397,2.152
-8.9950,3.6798,0.0076567,0.48797,0.86917,2.2974
-8.9850,3.9198,0.0080819,0.51606,0.92708,2.4498
-8.9750,4.1713,0.0085211,0.54517,0.98791,2.6098
-8.9650,4.4352,0.0089751,0.57539,1.0518,2.7779
-8.9550,4.712,0.0094447,0.60676,1.1191,2.9545
-8.9450,5.0025,0.0099307,0.63935,1.1897,3.1401
-8.9350,5.3077,0.010434,0.67324,1.2641,3.3352
-8.9250,5.6284,0.010955,0.7085,1.3423,3.5404
-8.9150,5.9655,0.011496,0.7452,1.4247,3.7564
-8.9050,6.3196,0.012055,0.78338,1.5115,3.9836
-8.8950,6.6917,0.012635,0.82312,1.6028,4.2225
-8.8850,7.0824,0.013236,0.86443,1.6988,4.4736
-8.8750,7.4922,0.013857,0.90737,1.7996,4.7372
-8.8650,7.9216,0.014499,0.95193,1.9055,5.0138
-8.8550,8.3708,0.015161,0.99812,2.0164,5.3034
-8.8450,8.8399,0.015843,1.0459,2.1323,5.6062
-8.8350,9.3286,0.016545,1.0952,2.2533,5.9219
-8.8250,9.8363,0.017264,1.146,2.3792,6.2502
-8.8150,10.362,0.017998,1.198,2.5098,6.5906
-8.8050,10.905,0.018746,1.2513,2.6447,6.9423
-8.7950,11.463,0.019504,1.3055,2.7836,7.3041
-8.7850,12.034,0.020269,1.3604,2.9259,7.6745
-8.7750,12.614,0.021037,1.4158,3.0708,8.0519
-8.7650,13.202,0.021801,1.4713,3.2176,8.4341
-8.7550,13.793,0.022558,1.5265,3.3654,8.8186
-8.7450,14.382,0.023299,1.5809,3.513,9.2027
-8.7350,14.965,0.024019,1.6343,3.6593,9.5832
-8.7250,15.537,0.02471,1.6859,3.803,9.9568
-8.7150,16.091,0.025364,1.7353,3.9425,10.32
-8.7050,16.623,0.025971,1.7819,4.0764,10.668
-8.6950,17.125,0.026526,1.8252,4.2032,10.997
-8.6850,17.592,0.027018,1.8646,4.3214,11.304
-8.6750,18.017,0.027441,1.8996,4.4294,11.585
-8.6650,18.396,0.027788,1.9297,4.5258,11.835
-8.6550,18.722,0.028052,1.9544,4.6094,12.052
-8.6450,18.993,0.028229,1.9733,4.679,12.232
-8.6350,19.203,0.028314,1.9863,4.7338,12.374
-8.6250,19.351,0.028307,1.993,4.7731,12.476
-8.6150,19.436,0.028205,1.9933,4.7966,12.536
-8.6050,19.456,0.028011,1.9875,4.8042,12.555
-8.5950,19.414,0.027728,1.9754,4.7961,12.534
-8.5850,19.311,0.02736,1.9576,4.773,12.473
-8.5750,19.151,0.026913,1.9342,4.7357,12.375
-8.5650,18.939,0.026396,1.9057,4.6853,12.243
-8.5550,18.68,0.025816,1.8728,4.6231,12.081
-8.5450,18.38,0.025183,1.836,4.5507,11.892
-8.5350,18.045,0.024506,1.7958,4.4696,11.681
-8.5250,17.682,0.023795,1.7531,4.3814,11.451
-8.5150,17.297,0.02306,1.7082,4.2877,11.207
-8.5050,16.896,0.022309,1.662,4.1899,10.952
-8.4950,16.484,0.02155,1.6147,4.0895,10.691
-8.4850,16.066,0.020791,1.567,3.9873,10.425
-8.4750,15.645,0.020035,1.5191,3.8844,10.157
-8.4650,15.223,0.019288,1.4714,3.7813,9.8886
-8.4550,14.802,0.018553,1.4239,3.6782,9.6206
-8.4450,14.381,0.01783,1.3767,3.5753,9.353
-8.4350,13.961,0.017121,1.3298,3.4724,9.0852
-8.4250,13.539,0.016423,1.283,3.369,8.8163
-8.4150,13.114,0.015736,1.2364,3.2646,8.5447
-8.4050,12.683,0.015058,1.1896,3.1587,8.2689
-8.3950,12.243,0.014385,1.1425,3.0504,7.9869
-8.3850,11.792,0.013716,1.0948,2.9392,7.6972
-8.3750,11.327,0.013049,1.0464,2.8245,7.3983
-8.3650,10.847,0.012381,0.99722,2.7059,7.0889
-8.3550,10.351,0.011711,0.94714,2.5831,6.7685
-8.3450,9.839,0.011038,0.89617,2.4562,6.4369
-8.3350,9.3111,0.010364,0.84438,2.3252,6.0947
-8.3250,8.7694,0.0096899,0.79194,2.1906,5.7429
-8.3150,8.2165,0.0090167,0.73905,2.0531,5.3833
-8.3050,7.6558,0.0083478,0.686,1.9135,5.0181
-8.2950,7.0912,0.0076865,0.63313,1.7729,4.65
-8.2850,6.5275,0.0070368,0.58082,1.6324,4.282
-8.2750,5.9694,0.0064027,0.52946,1.4932,3.9173
