"time_s","Li_N_mol_m2","Li_P_mol_m2","Li_electrolyte_mol_m2","xavg_N","xavg_P","xsurf_N_min","xsurf_N_max","xsurf_P_min","xsurf_P_max","ocp_guard","reaction_N_A_m2","reaction_P_A_m2","leak_leftward_A_m2"
"0.064125","0.0118110390068823","1.1764146395273938","0.048677285380912136","0.01172233290751637","0.9240625797059051","0.011936711606727985","0.011943533520599554","0.9239810174749711","0.9240097991467799","0.0","-2.503599528654355","2.503599528654352","8.961988850003446E-16"
"0.06425","0.011811042250379843","1.1764146362838994","0.04867728538091208","0.011722336126653837","0.9240625771581694","0.01193692425027938","0.01194375143850218","0.9239809361976249","0.9240097460137682","0.0","-2.5035995286543398","2.5035995286543433","8.962041378967332E-16"
"0.064375","0.011811045493877416","1.1764146330404002","0.048677285380912094","0.0117223393457913","0.9240625746104316","0.011937136687694687","0.011943969142916929","0.9239808549984138","0.9240096929316574","0.0","-2.5035995286543287","2.5035995286543486","8.96209385692838E-16"
"0.0645","0.011811048737374947","1.1764146297969016","0.04867728538091215","0.011722342564928758","0.924062572062696","0.011937348919577057","0.01194418663446978","0.9239807738771099","0.9240096399002993","0.0","-2.503599528654346","2.503599528654338","8.96214628403581E-16"
"0.064625","0.011811051980872503","1.1764146265534046","0.04867728538091213","0.011722345784066215","0.9240625695149584","0.011937560946526706","0.011944403913783664","0.923980692833487","0.9240095869195456","0.0","-2.5035995286543584","2.5035995286543473","8.962198660438279E-16"
"0.06475","0.011811055224370055","1.17641462330991","0.048677285380912115","0.011722349003203679","0.9240625669672208","0.011937772769140926","0.011944620981478483","0.9239806118673197","0.9240095339892503","0.0","-2.503599528654351","2.503599528654346","8.962250986283666E-16"
"0.064875","0.011811058467867603","1.1764146200664103","0.048677285380912136","0.011722352222341144","0.9240625644194852","0.011937984388014126","0.011944837838171128","0.9239805309783837","0.9240094811092667","0.0","-2.5035995286543384","2.503599528654336","8.962303261719118E-16"
"0.065","0.011811061711365157","1.1764146168229122","0.04867728538091211","0.01172235544147858","0.9240625618717487","0.011938195803737827","0.011945054484475498","0.9239804501664556","0.9240094282794497","0.0","-2.5035995286543504","2.5035995286543384","8.962355486891125E-16"
"0.065125","0.011811064954862715","1.1764146135794153","0.04867728538091213","0.011722358660616083","0.9240625593240109","0.011938407016900687","0.01194527092100253","0.9239803694313135","0.9240093754996542","0.0","-2.5035995286543438","2.5035995286543433","8.96240766194537E-16"
"0.06525","0.01181106819836026","1.1764146103359179","0.048677285380912115","0.011722361879753508","0.924062556776276","0.011938618028088542","0.01194548714836021","0.9239802887727359","0.9240093227697362","0.0","-2.5035995286543375","2.5035995286543304","8.96245978702693E-16"
"0.065375","0.01181107144185784","1.1764146070924213","0.04867728538091212","0.011722365098890979","0.9240625542285392","0.01193882883788439","0.01194570316715359","0.9239802081905031","0.9240092700895527","0.0","-2.503599528654344","2.503599528654342","8.962511862280157E-16"
"0.0655","0.01181107468535537","1.1764146038489225","0.0486772853809121","0.011722368318028427","0.9240625516808006","0.011939039446868442","0.011945918977984825","0.923980127684396","0.9240092174589608","0.0","-2.5035995286543424","2.503599528654349","8.962563887848715E-16"
"0.065625","0.011811077928852911","1.176414600605426","0.04867728538091209","0.011722371537165906","0.9240625491330647","0.01193924985561812","0.01194613458145317","0.9239800472541969","0.9240091648778183","0.0","-2.503599528654351","2.5035995286543473","8.962615863875527E-16"
"0.06575","0.011811081172350489","1.176414597361927","0.04867728538091209","0.011722374756303361","0.9240625465853289","0.01193946006470808","0.011946349978155016","0.9239799668996885","0.9240091123459836","0.0","-2.503599528654348","2.503599528654337","8.962667790502873E-16"
"0.065875","0.01181108441584803","1.1764145941184316","0.04867728538091214","0.01172237797544082","0.924062544037592","0.011939670074710241","0.011946565168683898","0.9239798866206552","0.9240090598633165","0.0","-2.5035995286543464","2.5035995286543407","8.962719667872359E-16"
"0.066","0.011811087659345585","1.1764145908749324","0.048677285380912164","0.011722381194578265","0.9240625414898547","0.01193987988619379","0.011946780153630526","0.9239798064168817","0.9240090074296772","0.0","-2.503599528654344","2.503599528654346","8.962771496124924E-16"
"0.066125","0.011811090902843137","1.1764145876314358","0.04867728538091216","0.011722384413715738","0.9240625389421185","0.011940089499725207","0.01194699493358279","0.923979726288155","0.9240089550449258","0.0","-2.503599528654346","2.503599528654343","8.962823275400783E-16"
"0.06625","0.011811094146340666","1.176414584387937","0.048677285380912136","0.011722387632853186","0.9240625363943824","0.01194029891586828","0.011947209509125796","0.9239796462342618","0.9240089027089242","0.0","-2.503599528654344","2.503599528654338","8.962875005839561E-16"
"0.066375","0.011811097389838252","1.17641458114444","0.048677285380912136","0.011722390851990649","0.9240625338466446","0.011940508135184134","0.011947423880841863","0.9239795662549901","0.9240088504215338","0.0","-2.503599528654338","2.5035995286543313","8.962926687580142E-16"
"0.0665","0.011811100633335786","1.1764145779009434","0.048677285380912115","0.011722394071128097","0.9240625312989093","0.011940717158231223","0.01194763804931056","0.9239794863501295","0.9240087981826175","0.0","-2.5035995286543415","2.503599528654346","8.962978320760821E-16"
"0.066625","0.011811103876833332","1.1764145746574435","0.0486772853809121","0.011722397290265571","0.9240625287511715","0.011940925985565376","0.011947852015108716","0.9239794065194701","0.9240087459920386","0.0","-2.50359952865435","2.5035995286543407","8.963029905519203E-16"
"0.06675","0.01181110712033089","1.1764145714139485","0.04867728538091215","0.011722400509403024","0.924062526203435","0.011941134617739796","0.011948065778810439","0.9239793267628027","0.924008693849661","0.0","-2.5035995286543473","2.5035995286543398","8.963081441992229E-16"
"0.066875","0.011811110363828429","1.1764145681704512","0.04867728538091215","0.011722403728540476","0.9240625236556984","0.011941343055305084","0.01194827934098713","0.9239792470799195","0.9240086417553494","0.0","-2.503599528654353","2.5035995286543513","8.96313293031628E-16"
"0.067","0.011811113607325993","1.1764145649269515","0.04867728538091214","0.01172240694767794","0.9240625211079643","0.011941551298809262","0.011948492702207507","0.9239791674706143","0.9240085897089686","0.0","-2.503599528654326","2.503599528654337","8.963184370626928E-16"
"0.067125","0.011811116850823561","1.176414561683455","0.048677285380912094","0.011722410166815389","0.9240625185602251","0.011941759348797779","0.011948705863037626","0.9239790879346802","0.9240085377103849","0.0","-2.5035995286543633","2.503599528654354","8.963235763059305E-16"
"0.06725","0.011811120094321096","1.1764145584399557","0.04867728538091211","0.01172241338595285","0.9240625160124891","0.011941967205813527","0.011948918824040889","0.9239790084719129","0.9240084857594641","0.0","-2.5035995286543433","2.503599528654347","8.963287107747815E-16"
"0.067375","0.011811123337818669","1.17641455519646","0.04867728538091214","0.011722416605090305","0.9240625134647512","0.01194217487039687","0.011949131585778061","0.9239789290821082","0.9240084338560741","0.0","-2.503599528654335","2.5035995286543367","8.963338404826202E-16"
"0.0675","0.011811126581316207","1.1764145519529632","0.04867728538091211","0.011722419824227765","0.9240625109170152","0.011942382343085655","0.011949344148807299","0.923978849765063","0.924008382000082","0.0","-2.503599528654342","2.503599528654338","8.963389654427654E-16"
"0.067625","0.01181112982481378","1.1764145487094642","0.048677285380912136","0.01172242304336523","0.9240625083692788","0.011942589624415221","0.01194955651368416","0.9239787705205751","0.9240083301913563","0.0","-2.503599528654343","2.50359952865434","8.9634408566847E-16"
"0.06775","0.011811133068311325","1.1764145454659665","0.04867728538091211","0.011722426262502696","0.9240625058215415","0.01194279671491842","0.011949768680961608","0.9239786913484435","0.9240082784297654","0.0","-2.5035995286543495","2.503599528654337","8.963492011729273E-16"
"0.067875","0.011811136311808856","1.1764145422224712","0.048677285380912136","0.011722429481640153","0.9240625032738048","0.011943003615125649","0.011949980651190061","0.9239786122484679","0.9240082267151798","0.0","-2.5035995286543393","2.5035995286543478","8.963543119692677E-16"
"0.068","0.01181113955530643","1.1764145389789709","0.04867728538091212","0.01172243270077762","0.9240625007260684","0.01194321032556483","0.011950192424917377","0.923978533220449","0.9240081750474688","0.0","-2.5035995286543393","2.5035995286543398","8.963594180705598E-16"
"0.068125","0.011811142798803988","1.1764145357354763","0.04867728538091216","0.011722435919915073","0.9240624981783321","0.01194341684676146","0.011950404002688887","0.9239784542641882","0.9240081234265036","0.0","-2.503599528654346","2.5035995286543233","8.96364519489817E-16"
"0.06825","0.011811146042301532","1.1764145324919784","0.048677285380912094","0.011722439139052517","0.9240624956305961","0.011943623179238614","0.011950615385047401","0.9239783753794882","0.9240080718521548","0.0","-2.5035995286543438","2.503599528654351","8.963696162399877E-16"
"0.068375","0.011811149285799075","1.1764145292484798","0.048677285380912094","0.011722442358189995","0.9240624930828579","0.011943829323516956","0.011950826572533236","0.923978296566152","0.924008020324295","0.0","-2.5035995286543415","2.5035995286543327","8.96374708333965E-16"
"0.0685","0.011811152529296636","1.1764145260049825","0.04867728538091208","0.01172244557732745","0.9240624905351236","0.011944035280114762","0.011951037565684223","0.923978217823984","0.9240079688427962","0.0","-2.5035995286543518","2.503599528654341","8.963797957845764E-16"
"0.068625","0.01181115577279419","1.1764145227614837","0.04867728538091215","0.011722448796464906","0.9240624879873867","0.011944241049547933","0.01195124836503572","0.9239781391527898","0.9240079174075321","0.0","-2.503599528654344","2.503599528654344","8.96384878604597E-16"
"0.06875","0.011811159016291725","1.1764145195179851","0.048677285380912136","0.011722452015602357","0.9240624854396501","0.011944446632330005","0.01195145897112065","0.9239780605523753","0.9240078660183754","0.0","-2.503599528654344","2.503599528654337","8.96389956806741E-16"
"0.068875","0.011811162259789286","1.176414516274488","0.04867728538091216","0.011722455234739835","0.9240624828919117","0.011944652028972174","0.011951669384469487","0.9239779820225472","0.9240078146752009","0.0","-2.503599528654344","2.5035995286543296","8.963950304036627E-16"
"0.069","0.011811165503286845","1.1764145130309909","0.04867728538091211","0.011722458453877293","0.924062480344175","0.011944857239983302","0.011951879605610288","0.9239779035631136","0.9240077633778834","0.0","-2.5035995286543478","2.5035995286543433","8.964000994079594E-16"
"0.069125","0.011811168746784404","1.1764145097874927","0.04867728538091212","0.011722461673014736","0.9240624777964385","0.011945062265869937","0.011952089635068705","0.9239778251738829","0.9240077121262977","0.0","-2.503599528654337","2.5035995286543504","8.964051638321788E-16"
"0.06925","0.011811171990281944","1.1764145065439975","0.04867728538091216","0.01172246489215219","0.9240624752487009","0.011945267107136325","0.011952299473368","0.9239777468546647","0.9240076609203206","0.0","-2.503599528654341","2.5035995286543327","8.964102236887943E-16"
"0.069375","0.011811175233779515","1.176414503300498","0.04867728538091212","0.011722468111289673","0.9240624727009658","0.011945471764284434","0.01195250912102906","0.9239776686052696","0.9240076097598278","0.0","-2.503599528654342","2.5035995286543358","8.964152789902406E-16"
"0.0695","0.01181117847727705","1.1764145000570017","0.048677285380912136","0.011722471330427114","0.924062470153228","0.011945676237813943","0.011952718578570424","0.9239775904255089","0.9240075586446967","0.0","-2.5035995286543593","2.503599528654355","8.964203297488892E-16"
"0.069625","0.011811181720774609","1.1764144968135035","0.048677285380912094","0.011722474549564581","0.9240624676054928","0.011945880528222291","0.01195292784650827","0.9239775123151946","0.9240075075748047","0.0","-2.503599528654349","2.5035995286543393","8.964253759770519E-16"
"0.06975","0.011811184964272175","1.1764144935700065","0.048677285380912094","0.011722477768702043","0.9240624650577547","0.011946084636004665","0.011953136925356456","0.9239774342741398","0.9240074565500302","0.0","-2.5035995286543278","2.5035995286543398","8.964304176869912E-16"
"0.069875","0.011811188207769706","1.1764144903265088","0.048677285380912094","0.011722480987839503","0.9240624625100193","0.011946288561654025","0.011953345815626527","0.9239773563021584","0.9240074055702514","0.0","-2.5035995286543433","2.5035995286543336","8.964354548909085E-16"
"0.07","0.011811191451267253","1.1764144870830113","0.048677285380912115","0.01172248420697693","0.9240624599622815","0.011946492305661116","0.011953554517827718","0.9239772783990646","0.9240073546353482","0.0","-2.503599528654327","2.5035995286543336","8.964404876009564E-16"
"0.070125","0.011811194694764805","1.1764144838395132","0.04867728538091215","0.011722487426114413","0.9240624574145456","0.011946695868514486","0.011953763032466995","0.923977200564674","0.9240073037451996","0.0","-2.5035995286543495","2.503599528654337","8.96445515829224E-16"
"0.07025","0.011811197938262376","1.1764144805960166","0.048677285380912136","0.011722490645251856","0.9240624548668087","0.011946899250700483","0.011953971360049031","0.9239771227988031","0.9240072528996867","0.0","-2.50359952865434","2.503599528654347","8.964505395877621E-16"
"0.07037500000000001","0.011811201181759922","1.1764144773525178","0.04867728538091211","0.011722493864389321","0.9240624523190729","0.011947102452703298","0.011954179501076263","0.9239770451012689","0.9240072020986895","0.0","-2.503599528654341","2.5035995286543296","8.964555588885526E-16"
"0.07050000000000001","0.011811204425257462","1.176414474109021","0.04867728538091215","0.011722497083526783","0.9240624497713346","0.01194730547500495","0.011954387456048871","0.9239769674718895","0.92400715134209","0.0","-2.5035995286543393","2.5035995286543344","8.964605737435245E-16"
"0.07062500000000001","0.011811207668755019","1.1764144708655238","0.04867728538091217","0.011722500302664252","0.9240624472235976","0.01194750831808532","0.011954595225464808","0.9239768899104834","0.9240071006297694","0.0","-2.50359952865433","2.5035995286543384","8.964655841645651E-16"
"0.07075000000000001","0.011811210912252568","1.176414467622025","0.04867728538091212","0.0117225035218017","0.9240624446758623","0.011947710982422147","0.011954802809819823","0.9239768124168705","0.924007049961611","0.0","-2.503599528654346","2.503599528654335","8.964705901635015E-16"
"0.07087500000000001","0.01181121415575012","1.1764144643785275","0.048677285380912136","0.011722506740939172","0.9240624421281245","0.011947913468491065","0.011955010209607443","0.9239767349908702","0.9240069993374969","0.0","-2.5035995286543424","2.503599528654341","8.964755917521067E-16"
"0.07100000000000001","0.011811217399247677","1.176414461135028","0.04867728538091212","0.011722509960076623","0.9240624395803869","0.01194811577676558","0.011955217425319025","0.9239766576323044","0.9240069487573108","0.0","-2.503599528654343","2.5035995286543367","8.964805889421036E-16"
"0.07112500000000001","0.01181122064274523","1.1764144578915339","0.048677285380912136","0.011722513179214075","0.924062437032651","0.011948317907717122","0.011955424457443747","0.9239765803409951","0.924006898220937","0.0","-2.5035995286543624","2.5035995286543566","8.964855817451667E-16"
"0.07125000000000001","0.011811223886242773","1.176414454648034","0.04867728538091211","0.011722516398351547","0.9240624344849151","0.011948519861815032","0.011955631306468626","0.9239765031167646","0.9240068477282595","0.0","-2.50359952865434","2.5035995286543447","8.964905701729079E-16"
"0.07137500000000001","0.011811227129740347","1.1764144514045374","0.04867728538091211","0.01172251961748899","0.9240624319371787","0.011948721639526583","0.011955837972878532","0.9239764259594365","0.9240067972791635","0.0","-2.5035995286543518","2.5035995286543478","8.964955542369055E-16"
"0.07150000000000001","0.011811230373237884","1.1764144481610415","0.04867728538091208","0.011722522836626458","0.9240624293894424","0.011948923241317","0.011956044457156197","0.9239763488688351","0.9240067468735341","0.0","-2.5035995286543433","2.503599528654336","8.965005339486689E-16"
"0.07162500000000001","0.011811233616735426","1.1764144449175444","0.04867728538091211","0.011722526055763918","0.9240624268417056","0.01194912466764946","0.011956250759782232","0.9239762718447853","0.9240066965112581","0.0","-2.5035995286543447","2.50359952865434","8.965055093196699E-16"
"0.07175000000000001","0.011811236860233014","1.176414441674046","0.048677285380912136","0.011722529274901375","0.9240624242939687","0.011949325918985109","0.011956456881235146","0.9239761948871126","0.9240066461922211","0.0","-2.5035995286543478","2.503599528654333","8.965104803613249E-16"
"0.07187500000000001","0.011811240103730547","1.1764144384305475","0.048677285380912136","0.011722532494038842","0.9240624217462319","0.011949526995783076","0.011956662821991345","0.9239761179956439","0.9240065959163107","0.0","-2.503599528654351","2.5035995286543433","8.965154470849985E-16"
"0.07200000000000001","0.011811243347228096","1.1764144351870487","0.04867728538091215","0.011722535713176307","0.924062419198496","0.011949727898500486","0.011956868582525164","0.9239760411702067","0.924006545683414","0.0","-2.5035995286543473","2.5035995286543433","8.96520409502004E-16"
"0.07212500000000001","0.011811246590725648","1.1764144319435539","0.048677285380912136","0.011722538932313767","0.9240624166507584","0.01194992862759247","0.01195707416330886","0.9239759644106287","0.9240064954934191","0.0","-2.503599528654337","2.503599528654335","8.965253676236207E-16"
"0.07225000000000001","0.011811249834223214","1.1764144287000566","0.04867728538091211","0.011722542151451227","0.9240624141030215","0.01195012918351218","0.01195727956481263","0.9239758877167388","0.9240064453462145","0.0","-2.503599528654363","2.5035995286543415","8.965303214610579E-16"
"0.07237500000000001","0.011811253077720768","1.1764144254565574","0.048677285380912136","0.011722545370588667","0.9240624115552849","0.011950329566710806","0.011957484787504639","0.9239758110883662","0.9240063952416887","0.0","-2.5035995286543447","2.503599528654339","8.96535271025487E-16"
"0.07250000000000001","0.01181125632121832","1.1764144222130597","0.04867728538091212","0.011722548589726128","0.9240624090075481","0.01195052977763756","0.011957689831851005","0.9239757345253414","0.9240063451797315","0.0","-2.5035995286543353","2.503599528654342","8.965402163280323E-16"
"0.07262500000000001","0.01181125956471587","1.1764144189695611","0.04867728538091212","0.01172255180886358","0.9240624064598134","0.01195072981673973","0.011957894698315832","0.9239756580274954","0.9240062951602328","0.0","-2.503599528654348","2.503599528654334","8.965451573797652E-16"
"0.07275000000000001","0.011811262808213407","1.1764144157260659","0.048677285380912136","0.011722555028001059","0.9240624039120751","0.011950929684462663","0.011958099387361226","0.92397558159466","0.9240062451830824","0.0","-2.5035995286543407","2.5035995286543304","8.965500941917096E-16"
"0.07287500000000001","0.011811266051710982","1.1764144124825666","0.04867728538091213","0.01172255824713853","0.924062401364339","0.011951129381249781","0.011958303899447286","0.9239755052266675","0.9240061952481718","0.0","-2.5035995286543398","2.50359952865434","8.96555026774847E-16"
"0.07300000000000001","0.011811269295208517","1.1764144092390714","0.04867728538091215","0.011722561466275972","0.9240623988166013","0.011951328907542606","0.01195850823503213","0.9239754289233512","0.9240061453553919","0.0","-2.503599528654337","2.503599528654346","8.965599551401046E-16"
"0.07312500000000001","0.011811272538706069","1.1764144059955732","0.04867728538091212","0.01172256468541343","0.9240623962688663","0.011951528263780754","0.011958712394571911","0.9239753526845448","0.9240060955046346","0.0","-2.5035995286543415","2.5035995286543327","8.96564879298367E-16"
"0.07325000000000001","0.011811275782203631","1.176414402752073","0.04867728538091215","0.011722567904550887","0.924062393721128","0.01195172745040195","0.011958916378520814","0.923975276510083","0.9240060456957918","0.0","-2.5035995286543415","2.5035995286543398","8.9656979926047E-16"
"0.07337500000000001","0.011811279025701182","1.1764143995085778","0.048677285380912136","0.011722571123688347","0.9240623911733923","0.011951926467842057","0.011959120187331078","0.9239752003998009","0.9240059959287564","0.0","-2.503599528654338","2.5035995286543504","8.965747150372078E-16"
"0.07350000000000001","0.011811282269198732","1.1764143962650777","0.048677285380912136","0.011722574342825814","0.9240623886256553","0.01195212531653506","0.01195932382145301","0.9239751243535346","0.9240059462034219","0.0","-2.503599528654347","2.503599528654353","8.965796266393205E-16"
"0.07362500000000001","0.011811285512696298","1.1764143930215825","0.04867728538091211","0.011722577561963257","0.9240623860779186","0.011952323996913095","0.011959527281334991","0.923975048371121","0.9240058965196812","0.0","-2.5035995286543518","2.5035995286543407","8.965845340775073E-16"
"0.07375000000000001","0.011811288756193843","1.1764143897780843","0.04867728538091211","0.01172258078110072","0.924062383530181","0.01195252250940646","0.011959730567423487","0.9239749724523972","0.9240058468774291","0.0","-2.5035995286543424","2.503599528654347","8.965894373624242E-16"
"0.07387500000000001","0.011811291999691389","1.1764143865345882","0.04867728538091213","0.011722584000238173","0.9240623809824452","0.011952720854443624","0.011959933680163065","0.9239748965972014","0.9240057972765593","0.0","-2.5035995286543327","2.5035995286543367","8.965943365046743E-16"
"0.07400000000000001","0.011811295243188935","1.1764143832910896","0.04867728538091212","0.011722587219375653","0.9240623784347091","0.011952919032451223","0.011960136619996403","0.9239748208053726","0.9240057477169672","0.0","-2.5035995286543407","2.5035995286543473","8.965992315148204E-16"
"0.07412500000000001","0.011811298486686496","1.1764143800475917","0.0486772853809121","0.011722590438513092","0.9240623758869717","0.011953117043854093","0.01196033938736429","0.9239747450767494","0.9240056981985478","0.0","-2.5035995286543447","2.5035995286543358","8.966041224033822E-16"
"0.07425000000000001","0.011811301730184038","1.176414376804093","0.04867728538091211","0.011722593657650564","0.9240623733392348","0.011953314889075264","0.011960541982705658","0.9239746694111725","0.9240056487211975","0.0","-2.5035995286543504","2.503599528654341","8.96609009180832E-16"
"0.07437500000000001","0.0118113049736816","1.1764143735605987","0.048677285380912094","0.011722596876788014","0.9240623707914987","0.011953512568535992","0.011960744406457582","0.9239745938084827","0.9240055992848121","0.0","-2.503599528654343","2.5035995286543358","8.966138918575989E-16"
"0.07450000000000001","0.011811308217179153","1.1764143703170995","0.04867728538091212","0.011722600095925472","0.9240623682437621","0.011953710082655737","0.011960946659055284","0.9239745182685216","0.9240055498892885","0.0","-2.5035995286543424","2.5035995286543553","8.96618770444063E-16"
"0.07462500000000001","0.011811311460676726","1.1764143670736011","0.048677285380912136","0.01172260331506295","0.9240623656960253","0.011953907431852212","0.011961148740932159","0.923974442791131","0.9240055005345236","0.0","-2.5035995286543384","2.503599528654344","8.966236449505709E-16"
"0.07475000000000001","0.011811314704174267","1.1764143638301052","0.04867728538091214","0.011722606534200396","0.9240623631482876","0.011954104616541355","0.011961350652519772","0.9239743673761536","0.9240054512204152","0.0","-2.5035995286543393","2.5035995286543447","8.966285153874179E-16"
"0.07487500000000001","0.011811317947671807","1.1764143605866066","0.048677285380912136","0.011722609753337854","0.924062360600552","0.011954301637137362","0.011961552394247874","0.9239742920234334","0.924005401946861","0.0","-2.503599528654337","2.5035995286543398","8.966333817648565E-16"
"0.07500000000000001","0.011811321191169342","1.1764143573431065","0.04867728538091213","0.011722612972475314","0.9240623580528151","0.0119544984940527","0.01196175396654442","0.9239742167328137","0.9240053527137598","0.0","-2.503599528654347","2.503599528654338","8.966382440931007E-16"
"0.07512500000000001","0.011811324434666932","1.1764143540996113","0.048677285380912184","0.011722616191612772","0.9240623555050793","0.011954695187698107","0.01196195536983556","0.9239741415041399","0.9240053035210101","0.0","-2.503599528654347","2.5035995286543535","8.966431023823196E-16"
"0.07525000000000001","0.01181132767816446","1.1764143508561142","0.048677285380912164","0.011722619410750227","0.9240623529573415","0.011954891718482599","0.011962156604545677","0.9239740663372571","0.9240052543685116","0.0","-2.5035995286543424","2.5035995286543478","8.96647956642633E-16"
"0.07537500000000001","0.011811330921662028","1.176414347612616","0.048677285380912115","0.011722622629887693","0.9240623504096066","0.0119550880868135","0.011962357671097377","0.9239739912320113","0.9240052052561633","0.0","-2.5035995286543553","2.5035995286543455","8.96652806884128E-16"
"0.07550000000000001","0.011811334165159566","1.1764143443691204","0.048677285380912115","0.011722625849025163","0.9240623478618678","0.011955284293096424","0.011962558569911503","0.9239739161882494","0.9240051561838657","0.0","-2.5035995286543415","2.5035995286543424","8.966576531168477E-16"
"0.07562500000000001","0.011811337408657132","1.1764143411256207","0.048677285380912136","0.011722629068162602","0.9240623453141311","0.0119554803377353","0.011962759301407153","0.9239738412058186","0.9240051071515192","0.0","-2.5035995286543415","2.5035995286543336","8.966624953507936E-16"
"0.07575000000000001","0.011811340652154683","1.176414337882124","0.048677285380912136","0.011722632287300062","0.9240623427663951","0.011955676221132392","0.011962959866001672","0.9239737662845663","0.9240050581590248","0.0","-2.503599528654336","2.5035995286543486","8.966673335959212E-16"
"0.07587500000000001","0.011811343895652231","1.1764143346386269","0.04867728538091212","0.011722635506437519","0.9240623402186584","0.011955871943688289","0.011963160264110683","0.9239736914243418","0.9240050092062837","0.0","-2.5035995286543438","2.503599528654332","8.966721678621446E-16"
"0.07600000000000001","0.011811347139149792","1.1764143313951303","0.04867728538091213","0.01172263872557497","0.9240623376709214","0.011956067505801922","0.011963360496148094","0.923973616624994","0.9240049602931977","0.0","-2.5035995286543447","2.5035995286543407","8.96676998159346E-16"
"0.07612500000000001","0.011811350382647341","1.176414328151632","0.048677285380912136","0.01172264194471242","0.9240623351231841","0.011956262907870583","0.011963560562526095","0.9239735418863728","0.9240049114196689","0.0","-2.503599528654348","2.5035995286543424","8.966818244973574E-16"
"0.07625000000000001","0.01181135362614489","1.1764143249081331","0.04867728538091212","0.011722645163849894","0.9240623325754489","0.011956458150289914","0.011963760463655175","0.9239734672083284","0.9240048625855998","0.0","-2.503599528654354","2.503599528654354","8.96686646885973E-16"
"0.07637500000000001","0.011811356869642459","1.176414321664636","0.04867728538091215","0.011722648382987363","0.9240623300277112","0.01195665323345394","0.011963960199944135","0.9239733925907121","0.9240048137908937","0.0","-2.5035995286543615","2.5035995286543486","8.966914653349507E-16"
"0.07650000000000001","0.011811360113139996","1.1764143184211382","0.04867728538091212","0.01172265160212481","0.9240623274799756","0.011956848157755062","0.011964159771800098","0.9239733180333751","0.9240047650354534","0.0","-2.5035995286543278","2.5035995286543375","8.966962798539986E-16"
"0.07662500000000001","0.011811363356637558","1.1764143151776405","0.04867728538091214","0.01172265482126228","0.9240623249322383","0.011957042923584068","0.011964359179628506","0.9239732435361703","0.924004716319183","0.0","-2.5035995286543318","2.503599528654334","8.967010904527984E-16"
"0.07675000000000001","0.011811366600135091","1.1764143119341435","0.04867728538091211","0.011722658040399738","0.9240623223845017","0.011957237531330153","0.011964558423833146","0.9239731690989502","0.9240046676419861","0.0","-2.5035995286543415","2.5035995286543384","8.9670589714098E-16"
"0.07687500000000001","0.01181136984363265","1.176414308690646","0.04867728538091217","0.011722661259537179","0.9240623198367648","0.011957431981380919","0.011964757504816157","0.9239730947215682","0.9240046190037678","0.0","-2.5035995286543535","2.503599528654335","8.967106999281425E-16"
"0.07700000000000001","0.011811373087130185","1.1764143054471488","0.048677285380912136","0.011722664478674653","0.9240623172890287","0.011957626274122377","0.011964956422978025","0.9239730204038784","0.9240045704044328","0.0","-2.503599528654351","2.503599528654345","8.967154988238379E-16"
"0.07712500000000001","0.011811376330627755","1.176414302203652","0.04867728538091205","0.011722667697812111","0.9240623147412914","0.011957820409938974","0.011965155178717608","0.9239729461457356","0.9240045218438866","0.0","-2.5035995286543464","2.5035995286543433","8.967202938375863E-16"
"0.07725000000000001","0.011811379574125315","1.1764142989601543","0.04867728538091212","0.01172267091694957","0.9240623121935537","0.011958014389213593","0.011965353772432142","0.9239728719469947","0.9240044733220342","0.0","-2.5035995286543447","2.503599528654346","8.967250849788676E-16"
"0.07737500000000001","0.011811382817622873","1.1764142957166561","0.048677285380912164","0.011722674136087019","0.9240623096458179","0.011958208212327558","0.011965552204517244","0.9239727978075116","0.9240044248387824","0.0","-2.503599528654346","2.5035995286543287","8.967298722571199E-16"
"0.07750000000000001","0.01181138606112041","1.1764142924731573","0.048677285380912136","0.01172267735522447","0.9240623070980816","0.011958401879660649","0.011965750475366924","0.9239727237271429","0.9240043763940369","0.0","-2.5035995286543433","2.5035995286543367","8.96734655681745E-16"
"0.07762500000000001","0.011811389304617968","1.1764142892296607","0.048677285380912115","0.011722680574361965","0.9240623045503452","0.011958595391591107","0.0119659485853736","0.9239726497057456","0.9240043279877054","0.0","-2.503599528654354","2.5035995286543513","8.967394352621035E-16"
"0.07775000000000001","0.011811392548115513","1.1764142859861626","0.04867728538091211","0.011722683793499427","0.9240623020026079","0.011958788748495642","0.011966146534928107","0.923972575743177","0.9240042796196941","0.0","-2.5035995286543327","2.503599528654349","8.967442110075281E-16"
"0.07787500000000001","0.011811395791613076","1.1764142827426662","0.048677285380912136","0.01172268701263686","0.9240622994548705","0.011958981950749445","0.011966344324419682","0.9239725018392952","0.9240042312899114","0.0","-2.503599528654353","2.5035995286543407","8.96748982927301E-16"
"0.07800000000000001","0.011811399035110604","1.176414279499169","0.04867728538091212","0.011722690231774318","0.9240622969071352","0.0119591749987262","0.011966541954236017","0.9239724279939594","0.9240041829982648","0.0","-2.50359952865433","2.503599528654336","8.967537510306808E-16"
