"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.00525","0.0","-1.355378209353375","1.4098412345068005","-0.05446302515342549","-0.05446302515342549","0.01177191514858523","0.011720815020621446","370.89773058647484","370.89773058647484","31507.0","1.4098412345068005","-2.5035995222478697"
"0.0055000000000000005","0.0","-1.3552730351251463","1.4097343826888364","-0.05446134756369014","-0.05446134756369014","0.011773619396981289","0.011720821381934858","370.95142634068947","370.95142634068947","31507.0","1.4097343826888364","-2.503599522261327"
"0.005750000000000001","0.0","-1.3551704320466447","1.4096301384341314","-0.05445970638748676","-0.05445970638748676","0.011775282055673148","0.011720827743435497","371.00381172809386","371.00381172809386","31507.0","1.4096301384341314","-2.5035995222743663"
"0.006000000000000001","0.0","-1.3550702691663814","1.409528369017101","-0.05445809985071959","-0.05445809985071959","0.011776905241586555","0.011720834105118092","371.0549534466676","371.0549534466676","31507.0","1.409528369017101","-2.5035995222870637"
"0.006250000000000001","0.0","-1.3549724237263412","1.4094289500128998","-0.054456526286558615","-0.054456526286558615","0.01177849093925343","0.01172084046697763","371.1049140230578","371.1049140230578","31507.0","1.4094289500128998","-2.5035995222994036"
"0.0065000000000000014","0.0","-1.3548767806011262","1.4093317647294035","-0.05445498412827732","-0.05445498412827732","0.011780041009871551","0.01172084682900936","371.15375209802295","371.15375209802295","31507.0","1.4093317647294035","-2.503599522311419"
"0.006750000000000002","0.0","-1.354783231777364","1.4092367036799789","-0.05445347190261485","-0.05445347190261485","0.01178155719971367","0.011720853191208799","371.2015226913786","371.2015226913786","31507.0","1.4092367036799789","-2.503599522323143"
"0.007000000000000002","0.0","-1.354691675870441","1.4091436640940285","-0.05445198822358743","-0.05445198822358743","0.01178304114793417","0.011720859553571661","371.24827744796187","371.24827744796187","31507.0","1.4091436640940285","-2.5035995223345524"
"0.007250000000000002","0.0","-1.3546020176757667","1.4090525494625192","-0.05445053178675252","-0.05445053178675252","0.011784494393817726","0.011720865916093911","371.2940648660151","371.2940648660151","31507.0","1.4090525494625192","-2.5035995223456857"
"0.007500000000000002","0.0","-1.354514167752052","1.408963269115912","-0.05444910136385994","-0.05444910136385994","0.011785918383511156","0.011720872278771687","371.338930509286","371.338930509286","31507.0","1.408963269115912","-2.503599522356566"
"0.0077500000000000025","0.0","-1.3544280420342447","1.4088757378321177","-0.05444769579787301","-0.05444769579787301","0.011787314476276373","0.011720878641601328","371.3829172040397","371.3829172040397","31507.0","1.4088757378321177","-2.5035995223671788"
"0.008000000000000002","0.0","-1.3543435614739077","1.40878987547227","-0.05444631399836242","-0.05444631399836242","0.011788683950299746","0.011720885004579351","371.4260652220941","371.4260652220941","31507.0","1.40878987547227","-2.503599522377564"
"0.008250000000000002","0.0","-1.354260651705083","1.408705606642265","-0.05444495493718193","-0.05444495493718193","0.011790028008090344","0.011720891367702442","371.46841245090246","371.46841245090246","31507.0","1.408705606642265","-2.503599522387712"
"0.008500000000000002","0.0","-1.354179242733726","1.408622860378197","-0.05444361764447092","-0.05444361764447092","0.011791347781497142","0.011720897730967435","371.5099945516304","371.5099945516304","31507.0","1.408622860378197","-2.503599522397632"
"0.008750000000000003","0.0","-1.3540992686490196","1.4085415698539376","-0.054442301204918","-0.054442301204918","0.011792644336373071","0.011720904094371312","371.55084510610635","371.55084510610635","31507.0","1.4085415698539376","-2.5035995224073675"
"0.009000000000000003","0.0","-1.3540206673549466","1.4084616721092351","-0.05444100475428848","-0.05444100475428848","0.011793918676911697","0.011720910457911198","371.59099575345687","371.59099575345687","31507.0","1.4084616721092351","-2.503599522416887"
"0.009250000000000003","0.0","-1.3539433803206748","1.4083831077968523","-0.054439727476177424","-0.054439727476177424","0.01179517174968029","0.011720916821584352","371.6304763171769","371.6304763171769","31507.0","1.4083831077968523","-2.5035995224262244"
"0.009500000000000003","0.0","-1.3538673523483487","1.408305820947352","-0.054438468599003365","-0.054438468599003365","0.011796404447371414","0.011720923185388147","371.66931492333117","371.66931492333117","31507.0","1.408305820947352","-2.5035995224353678"
"0.009750000000000002","0.0","-1.3537925313570676","1.40822975875025","-0.05443722739318235","-0.05443722739318235","0.011797617612293471","0.011720929549320068","371.7075381105304","371.7075381105304","31507.0","1.40822975875025","-2.5035995224443455"
"0.01","0.0","-1.3537188681818397","1.4081548713503533","-0.0544360031685136","-0.0544360031685136","0.011798812039618996","0.011720935913377714","371.7451709322757","371.7451709322757","31507.0","1.4081548713503533","-2.5035995224531558"
"0.01025","0.0","-1.35364631638646","1.4080811116581864","-0.054434795271726344","-0.054434795271726344","0.011799988480408346","0.011720942277558781","371.78223705222575","371.78223705222575","31507.0","1.4080811116581864","-2.503599522461815"
"0.0105","0.0","-1.3535748320892815","1.4080084351734847","-0.0544336030842032","-0.0544336030842032","0.011801147644424864","0.011720948641861073","371.81875883289416","371.81875883289416","31507.0","1.4080084351734847","-2.5035995224703167"
"0.010750000000000001","0.0","-1.3535043738009769","1.4079367998208232","-0.054432426019846325","-0.054432426019846325","0.01180229020275658","0.011720955006282459","371.8547574182516","371.8547574182516","31507.0","1.4079367998208232","-2.5035995224786616"
"0.011000000000000001","0.0","-1.3534349022734127","1.4078661657965017","-0.054431263523089024","-0.054431263523089024","0.011803416790258323","0.01172096137082093","371.890252810669","371.890252810669","31507.0","1.4078661657965017","-2.5035995224868848"
"0.011250000000000001","0.0","-1.3533663803588398","1.4077964954258844","-0.05443011506704454","-0.05443011506704454","0.011804528007827095","0.01172096773547451","371.9252639426083","371.9252639426083","31507.0","1.4077964954258844","-2.5035995224949708"
"0.011500000000000002","0.0","-1.3532987728786763","1.4077277530304446","-0.054428980151768336","-0.054428980151768336","0.011805624424522675","0.011720974100241362","371.95980874343593","371.95980874343593","31507.0","1.4077277530304446","-2.5035995225029004"
"0.011750000000000002","0.0","-1.3532320465011844","1.4076599048038245","-0.054427858302640075","-0.054427858302640075","0.011806706579544421","0.011720980465119657","371.9939042017061","371.9939042017061","31507.0","1.4076599048038245","-2.5035995225107484"
"0.012000000000000002","0.0","-1.3531661696274138","1.4075929186962657","-0.05442674906885192","-0.05442674906885192","0.011807774984074548","0.011720986830107671","372.02756642323675","372.02756642323675","31507.0","1.4075929186962657","-2.5035995225184333"
"0.012250000000000002","0.0","-1.3531011122848253","1.407526764306818","-0.054425652021992565","-0.054425652021992565","0.01180883012299737","0.01172099319520374","372.06081068527817","372.06081068527817","31507.0","1.407526764306818","-2.5035995225260272"
"0.012500000000000002","0.0","-1.3530368460280469","1.407461412782777","-0.054424566754730064","-0.054424566754730064","0.011809872456503235","0.011720999560406248","372.09365148704745","372.09365148704745","31507.0","1.407461412782777","-2.503599522533502"
"0.012750000000000003","0.0","-1.352973343846269","1.407396836725838","-0.054423492879569046","-0.054423492879569046","0.01181090242158533","0.01172100592571365","372.12610259688904","372.12610259688904","31507.0","1.407396836725838","-2.5035995225408776"
"0.013000000000000003","0.0","-1.3529105800767924","1.4073330101044925","-0.054422430027700086","-0.054422430027700086","0.011811920433436948","0.011721012291124454","372.1581770962979","372.1581770962979","31507.0","1.4073330101044925","-2.5035995225481247"
"0.013250000000000003","0.0","-1.3528485303243152","1.4072699081722295","-0.05442137784791434","-0.05442137784791434","0.011812926886756094","0.011721018656637204","372.18988742102425","372.18988742102425","31507.0","1.4072699081722295","-2.503599522555298"
"0.013500000000000003","0.0","-1.352787171385547","1.4072075073911388","-0.05442033600559171","-0.05442033600559171","0.011813922156964056","0.01172102502225052","372.2212453994665","372.2212453994665","31507.0","1.4072075073911388","-2.503599522562358"
"0.013750000000000004","0.0","-1.3527264811787751","1.4071457853605298","-0.05441930418175467","-0.05441930418175467","0.011814906601343862","0.011721031387963054","372.25226228854103","372.25226228854103","31507.0","1.4071457853605298","-2.50359952256933"
"0.014000000000000004","0.0","-1.3526664386780487","1.4070847207502242","-0.05441828207217547","-0.05441828207217547","0.011815880560104245","0.011721037753773497","372.28294880720443","372.28294880720443","31507.0","1.4070847207502242","-2.503599522576219"
"0.014250000000000004","0.0","-1.3526070238516443","1.4070242932381951","-0.05441726938655078","-0.05441726938655078","0.011816844357374288","0.011721044119680587","372.3133151677917","372.3133151677917","31507.0","1.4070242932381951","-2.5035995225830083"
"0.014500000000000004","0.0","-1.3525482176045336","1.406964483452251","-0.054416265847717415","-0.054416265847717415","0.011817798302133543","0.011721050485683114","372.3433711053215","372.3433711053215","31507.0","1.406964483452251","-2.5035995225897203"
"0.014750000000000004","0.0","-1.3524900017245622","1.4069052729154836","-0.05441527119092138","-0.05441527119092138","0.011818742689082106","0.011721056851779885","372.3731259049099","372.3731259049099","31507.0","1.4069052729154836","-2.50359952259635"
"0.015000000000000005","0.0","-1.352432358832088","1.4068466439952243","-0.0544142851631364","-0.0544142851631364","0.011819677799454748","0.011721063217969759","372.40258842742077","372.40258842742077","31507.0","1.4068466439952243","-2.503599522602896"
"0.015250000000000005","0.0","-1.3523752723328484","1.4067885798552664","-0.05441330752241802","-0.05441330752241802","0.011820603901782972","0.011721069584251627","372.4317671334761","372.4317671334761","31507.0","1.4067885798552664","-2.503599522609368"
"0.015500000000000005","0.0","-1.3523187263738234","1.4067310644111248","-0.05441233803730139","-0.05441233803730139","0.011821521252608578","0.011721075950624405","372.46067010593845","372.46067010593845","31507.0","1.4067310644111248","-2.503599522615756"
"0.015750000000000004","0.0","-1.3522627058019003","1.4066740822881354","-0.054411376486235064","-0.054411376486235064","0.011822430097151967","0.011721082317087048","372.489305070967","372.489305070967","31507.0","1.4066740822881354","-2.5035995226220966"
"0.016000000000000004","0.0","-1.3522071961251407","1.4066176187821944","-0.05441042265705365","-0.05441042265705365","0.011823330669938369","0.011721088683638553","372.5176794177482","372.5176794177482","31507.0","1.4066176187821944","-2.503599522628328"
"0.016250000000000004","0.0","-1.3521521834764847","1.4065616598229558","-0.054409476346471086","-0.054409476346471086","0.01182422319538477","0.011721095050277922","372.5458002169879","372.5458002169879","31507.0","1.4065616598229558","-2.5035995226345142"
"0.016500000000000004","0.0","-1.352097654579716","1.4065061919393325","-0.05440853735961637","-0.05440853735961637","0.011825107888350214","0.01172110141700419","372.5736742382502","372.5736742382502","31507.0","1.4065061919393325","-2.503599522640619"
"0.016750000000000004","0.0","-1.3520435967175377","1.4064512022271323","-0.05440760550959456","-0.05440760550959456","0.01182598495465196","0.011721107783816433","372.6013079662193","372.6013079662193","31507.0","1.4064512022271323","-2.503599522646684"
"0.017000000000000005","0.0","-1.351989997701627","1.4063966783186947","-0.05440668061706777","-0.05440668061706777","0.011826854591549783","0.01172111415071374","372.628707615959","372.628707615959","31507.0","1.4063966783186947","-2.503599522652677"
"0.017250000000000005","0.0","-1.3519368458445244","1.406342608354393","-0.054405762509868616","-0.054405762509868616","0.011827716988200508","0.011721120517695218","372.6558791472334","372.6558791472334","31507.0","1.406342608354393","-2.5035995226585976"
"0.017500000000000005","0.0","-1.3518841299332378","1.4062889809558723","-0.05440485102263448","-0.05440485102263448","0.011828572326084827","0.011721126884760017","372.6828282779546","372.6828282779546","31507.0","1.4062889809558723","-2.5035995226644596"
"0.017750000000000005","0.0","-1.3518318392044573","1.406235785200918","-0.0544039459964607","-0.0544039459964607","0.011829420779408179","0.011721133251907306","372.7095604968135","372.7095604968135","31507.0","1.406235785200918","-2.5035995226702648"
"0.018000000000000006","0.0","-1.3517799633212604","1.406183010599835","-0.05440304727857459","-0.05440304727857459","0.01183026251547746","0.011721139619136248","372.7360810751483","372.7360810751483","31507.0","1.406183010599835","-2.503599522676015"
"0.018250000000000006","0.0","-1.3517284923512167","1.406130647073249","-0.05440215472203236","-0.05440215472203236","0.011831097695055082","0.011721145986446057","372.76239507810044","372.76239507810044","31507.0","1.406130647073249","-2.5035995226817147"
"0.018500000000000006","0.0","-1.351677416745802","1.4060786849312328","-0.05440126818543067","-0.05440126818543067","0.011831926472691946","0.011721152353835947","372.78850737510516","372.78850737510516","31507.0","1.4060786849312328","-2.5035995226873435"
"0.018750000000000006","0.0","-1.3516267273210323","1.406027114853664","-0.054400387532631767","-0.054400387532631767","0.01183274899704067","0.011721158721305169","372.8144226497604","372.8144226497604","31507.0","1.406027114853664","-2.5035995226929315"
"0.019000000000000006","0.0","-1.3515764152392353","1.4059759278717483","-0.05439951263251297","-0.05439951263251297","0.01183356541115033","0.011721165088852981","372.84014540911346","372.84014540911346","31507.0","1.4059759278717483","-2.5035995226984658"
"0.019250000000000007","0.0","-1.3515264719919","1.4059251153506194","-0.054398643358719356","-0.054398643358719356","0.011834375852743963","0.011721171456478656","372.86567999240407","372.86567999240407","31507.0","1.4059251153506194","-2.503599522703943"
"0.019500000000000007","0.0","-1.351476889383513","1.4058746689729533","-0.054397779589440365","-0.054397779589440365","0.011835180454479921","0.011721177824181483","372.8910305792989","372.8910305792989","31507.0","1.4058746689729533","-2.5035995227093766"
"0.019750000000000004","0.0","-1.3514276595163401","1.4058245807235312","-0.054396921207191085","-0.054396921207191085","0.011835979344198087","0.011721184191960773","372.9162011976491","372.9162011976491","31507.0","1.4058245807235312","-2.5035995227147763"
"0.02","0.0","-1.3513787747760746","1.4057748428746877","-0.05439606809861308","-0.05439606809861308","0.011836772645151965","0.01172119055981586","372.941195730803","372.941195730803","31507.0","1.4057748428746877","-2.5035995227201098"
"0.02025","0.0","-1.351330227818309","1.4057254479725894","-0.05439522015428033","-0.05439522015428033","0.011837560476227546","0.011721196927746064","372.9660179245013","372.9660179245013","31507.0","1.4057254479725894","-2.5035995227254015"
"0.0205","0.0","-1.3512820115557758","1.4056763888242936","-0.05439437726851781","-0.05439437726851781","0.011838342952149698","0.01172120329575076","372.9906713933805","372.9906713933805","31507.0","1.4056763888242936","-2.5035995227306436"
"0.02075","0.0","-1.3512341191463015","1.4056276584855325","-0.05439353933923097","-0.05439353933923097","0.01183912018367701","0.011721209663829307","373.01515962711153","373.01515962711153","31507.0","1.4056276584855325","-2.503599522735845"
"0.021","0.0","-1.3511865439814406","1.4055792502491842","-0.05439270626774362","-0.05439270626774362","0.0118398922777857","0.01172121603198109","373.03948599619406","373.03948599619406","31507.0","1.4055792502491842","-2.503599522741004"
"0.02125","0.0","-1.351139279675737","1.4055311576343792","-0.05439187795864209","-0.05439187795864209","0.011840659337843307","0.011721222400205502","373.06365375742905","373.06365375742905","31507.0","1.4055311576343792","-2.503599522746126"
"0.021500000000000002","0.0","-1.3510923200565772","1.4054833743762145","-0.05439105431963731","-0.05439105431963731","0.011841421463772817","0.011721228768501938","373.0876660590901","373.0876660590901","31507.0","1.4054833743762145","-2.5035995227511942"
"0.021750000000000002","0.0","-1.3510456591546018","1.405435894416023","-0.05439023526142117","-0.05439023526142117","0.011842178752207798","0.011721235136869828","373.1115259458111","373.1115259458111","31507.0","1.405435894416023","-2.503599522756236"
"0.022000000000000002","0.0","-1.3509992911946418","1.405388711892178","-0.05438942069753616","-0.05438942069753616","0.011842931296639115","0.011721241505308606","373.1352363632086","373.1352363632086","31507.0","1.405388711892178","-2.503599522761225"
"0.022250000000000002","0.0","-1.350953210587136","1.4053418211313904","-0.05438861054425437","-0.05438861054425437","0.011843679187553698","0.011721247873817698","373.15880016225435","373.15880016225435","31507.0","1.4053418211313904","-2.5035995227661796"
"0.022500000000000003","0.0","-1.3509074119200117","1.405295216640475","-0.05438780472046334","-0.05438780472046334","0.01184442251256589","0.011721254242396574","373.1822201034135","373.1822201034135","31507.0","1.405295216640475","-2.503599522771098"
"0.022750000000000003","0.0","-1.350861889950999","1.4052488930985518","-0.05438700314755285","-0.05438700314755285","0.011845161356541841","0.011721260611044676","373.2054988605638","373.2054988605638","31507.0","1.4052488930985518","-2.5035995227759726"
"0.023000000000000003","0.0","-1.3508166396003556","1.4052028453496603","-0.05438620574930475","-0.05438620574930475","0.01184589580171728","0.011721266979761504","373.22863902470635","373.22863902470635","31507.0","1.4052028453496603","-2.503599522780821"
"0.023250000000000003","0.0","-1.3507716559439567","1.4051570683957602","-0.054385412451803505","-0.054385412451803505","0.011846625927809157","0.011721273348546512","373.2516431074831","373.2516431074831","31507.0","1.4051570683957602","-2.5035995227856356"
"0.023500000000000004","0.0","-1.3507269342067647","1.4051115573900976","-0.054384623183332925","-0.054384623183332925","0.011847351812121482","0.011721279717399223","373.27451354451154","373.27451354451154","31507.0","1.4051115573900976","-2.5035995227903913"
"0.023750000000000004","0.0","-1.3506824697566182","1.4050663076309098","-0.054383837874291574","-0.054383837874291574","0.011848073529645689","0.011721286086319109","373.29725269854674","373.29725269854674","31507.0","1.4050663076309098","-2.503599522795131"
"0.024000000000000004","0.0","-1.3506382580983498","1.4050213145554555","-0.05438305645710573","-0.05438305645710573","0.011848791153155867","0.011721292455305706","373.3198628624819","373.3198628624819","31507.0","1.4050213145554555","-2.503599522799829"
"0.024250000000000004","0.0","-1.3505942948682006","1.404976573734347","-0.05438227886614633","-0.05438227886614633","0.011849504753299177","0.01172129882435851","373.34234626219717","373.34234626219717","31507.0","1.404976573734347","-2.50359952280451"
"0.024500000000000004","0.0","-1.3505505758285135","1.4049320808661678","-0.054381505037654376","-0.054381505037654376","0.01185021439868168","0.011721305193477069","373.36470505926366","373.36470505926366","31507.0","1.4049320808661678","-2.5035995228091332"
"0.024750000000000005","0.0","-1.3505070968626915","1.4048878317723588","-0.05438073490966722","-0.05438073490966722","0.011850920155949901","0.01172131156266091","373.3869413535135","373.3869413535135","31507.0","1.4048878317723588","-2.5035995228137495"
"0.025000000000000005","0.0","-1.3504638539704108","1.404843822392359","-0.054379968421948144","-0.054379968421948144","0.011851622089868341","0.01172131793190958","373.4090571854818","373.4090571854818","31507.0","1.404843822392359","-2.5035995228183188"
"0.025250000000000005","0.0","-1.350420843263064","1.4048000487789836","-0.05437920551591957","-0.05437920551591957","0.011852320263393187","0.011721324301222625","373.43105453872914","373.43105453872914","31507.0","1.4048000487789836","-2.503599522822849"
"0.025500000000000005","0.0","-1.3503780609594298","1.4047565070940307","-0.054378446134600855","-0.054378446134600855","0.011853014737742404","0.01172133067059961","373.4529353420499","373.4529353420499","31507.0","1.4047565070940307","-2.5035995228273524"
"0.025750000000000006","0.0","-1.3503355033815487","1.4047131936040953","-0.05437769022254657","-0.05437769022254657","0.011853705572462452","0.011721337040040103","373.47470147157446","373.47470147157446","31507.0","1.4047131936040953","-2.5035995228318377"
"0.026000000000000006","0.0","-1.350293166950798","1.4046701046765893","-0.05437693772579122","-0.05437693772579122","0.01185439282549182","0.011721343409543677","373.4963547527708","373.4963547527708","31507.0","1.4046701046765893","-2.503599522836285"
"0.026250000000000006","0.0","-1.350251048184158","1.404627236775949","-0.05437618859179083","-0.05437618859179083","0.011855076553221497","0.011721349779109911","373.5178969623497","373.5178969623497","31507.0","1.404627236775949","-2.5035995228407018"
"0.026500000000000006","0.0","-1.3502091436906432","1.4045845864600204","-0.054375442769377225","-0.054375442769377225","0.011855756810552604","0.011721356148738395","373.53932983008093","373.53932983008093","31507.0","1.4045845864600204","-2.503599522845091"
"0.026750000000000006","0.0","-1.3501674501679162","1.4045421503766147","-0.0543747002086985","-0.0543747002086985","0.011856433650951367","0.011721362518428721","373.5606550405247","373.5606550405247","31507.0","1.4045421503766147","-2.5035995228494543"
"0.027000000000000007","0.0","-1.3501259643990429","1.4044999252602237","-0.05437396086118085","-0.05437396086118085","0.011857107126501466","0.011721368888180489","373.58187423468166","373.58187423468166","31507.0","1.4044999252602237","-2.503599522853781"
"0.027250000000000007","0.0","-1.3500846832494082","1.4044579079288875","-0.05437322467947925","-0.05437322467947925","0.011857777287954034","0.011721375257993306","373.60298901156773","373.60298901156773","31507.0","1.4044579079288875","-2.503599522858089"
"0.027500000000000007","0.0","-1.3500436036637702","1.404416095281201","-0.05437249161743085","-0.05437249161743085","0.01185844418477537","0.011721381627866794","373.62400092971757","373.62400092971757","31507.0","1.404416095281201","-2.5035995228623675"
"0.027750000000000007","0.0","-1.3500027226634432","1.4043744842934622","-0.054371761630019","-0.054371761630019","0.011859107865192451","0.011721387997800549","373.6449115086186","373.6449115086186","31507.0","1.4043744842934622","-2.503599522866612"
"0.028000000000000008","0.0","-1.3499620373436096","1.4043330720169425","-0.05437103467333282","-0.05437103467333282","0.011859768376236441","0.011721394367794225","373.66572223008154","373.66572223008154","31507.0","1.4043330720169425","-2.503599522870849"
"0.028250000000000008","0.0","-1.349921544870758","1.4042918555752812","-0.05437031070452325","-0.05437031070452325","0.011860425763784264","0.011721400737847432","373.6864345395508","373.6864345395508","31507.0","1.4042918555752812","-2.5035995228750463"
"0.028500000000000008","0.0","-1.34988124248022","1.4042508321619969","-0.05436958968177685","-0.05436958968177685","0.011861080072598312","0.011721407107959816","373.70704984735505","373.70704984735505","31507.0","1.4042508321619969","-2.5035995228792296"
"0.028750000000000008","0.0","-1.3498411274738318","1.4042099990381016","-0.05436887156426984","-0.05436887156426984","0.011861731346364453","0.011721413478131002","373.7275695299048","373.7275695299048","31507.0","1.4042099990381016","-2.5035995228833654"
"0.02900000000000001","0.0","-1.3498011972176809","1.4041693535298256","-0.054368156312144755","-0.054368156312144755","0.011862379627728363","0.011721419848360662","373.74799493083754","373.74799493083754","31507.0","1.4041693535298256","-2.5035995228874897"
"0.02925000000000001","0.0","-1.3497614491399634","1.4041288930264348","-0.05436744388647141","-0.05436744388647141","0.011863024958330323","0.011721426218648422","373.7683273621135","373.7683273621135","31507.0","1.4041288930264348","-2.5035995228915775"
