"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.0479999999999999","0.0","-1.3477749227307252","1.4021079914982018","-0.05433306876747657","-0.05433306876747657","0.01189525761710672","0.011721903889114281","374.7838817421814","374.7838817421814","31507.0","1.4021079914982018","-2.5035995231077934"
"0.05","0.0","-1.3475156415587488","1.401843921132046","-0.05432827957329711","-0.05432827957329711","0.011899469445286538","0.011721954877463149","374.91658381264295","374.91658381264295","31507.0","1.401843921132046","-2.503599523132661"
"0.05399999999999995","0.0","-1.347014570888871","1.4013335445425785","-0.054318973653707525","-0.054318973653707525","0.011907609769902034","0.0117220568622649","375.1730610203034","375.1730610203034","31507.0","1.4013335445425785","-2.5035995231800587"
"0.056999999999999974","0.0","-1.3466531781200477","1.4009653975252796","-0.0543122194052319","-0.0543122194052319","0.011913481583556663","0.011722133357750644","375.3580642531198","375.3580642531198","31507.0","1.4009653975252796","-2.503599523213699"
"0.06","0.0","-1.346302843116477","1.4006084825644656","-0.05430563944798861","-0.05430563944798861","0.011919174249915409","0.01172220985883327","375.5374230920848","375.5374230920848","31507.0","1.4006084825644656","-2.503599523245878"
"0.06300000000000003","0.0","-1.3459625873048322","1.4002618067570745","-0.05429921945224225","-0.05429921945224225","0.011924703605428064","0.011722286365272528","375.711636496222","375.711636496222","31507.0","1.4002618067570745","-2.5035995232767387"
"0.06600000000000006","0.0","-1.345631570451921","1.3999245174365238","-0.05429294698460274","-0.05429294698460274","0.01193008324982258","0.011722362876853132","375.88113295216004","375.88113295216004","31507.0","1.3999245174365238","-2.5035995233064035"
"0.06800000000000003","0.0","-1.3454157278654804","1.3997045706926237","-0.0542888428271433","-0.0542888428271433","0.01193359132196072","0.011722413887351001","375.99166178101643","375.99166178101643","31507.0","1.3997045706926237","-2.503599523325558"
"0.07","0.0","-1.3452034724677533","1.399488268940769","-0.05428479647301576","-0.05428479647301576","0.011937041257775437","0.011722464899994215","376.1003589087307","376.1003589087307","31507.0","1.399488268940769","-2.5035995233442456"
"0.07399999999999995","0.0","-1.3447887936544634","1.3990656568657596","-0.05427686321129621","-0.05427686321129621","0.011943781769679779","0.01172256693144741","376.3127322173008","376.3127322173008","31507.0","1.3990656568657596","-2.5035995233803945"
"0.07699999999999999","0.0","-1.344486019335282","1.3987570663441908","-0.054271047008908946","-0.054271047008908946","0.011948703678463755","0.011722643460321027","376.4678067973575","376.4678067973575","31507.0","1.3987570663441908","-2.5035995234064647"
"0.08","0.0","-1.3441897595483492","1.3984550966680267","-0.054265337119677515","-0.054265337119677515","0.011953519987124336","0.011722719993555088","376.6195542343265","376.6195542343265","31507.0","1.3984550966680267","-2.5035995234317134"
"0.08499999999999999","0.0","-1.34370910109075","1.3979651369950736","-0.054256035904323596","-0.054256035904323596","0.01196133466920155","0.01172284755818581","376.86577142253327","376.86577142253327","31507.0","1.3979651369950736","-2.5035995234721544"
"0.09","0.0","-1.3432436983286509","1.3974906843470325","-0.05424698601838163","-0.05424698601838163","0.011968902019760799","0.011722975133973083","377.1041959366035","377.1041959366035","31507.0","1.3974906843470325","-2.5035995235107023"
"0.095","0.0","-1.3427921930310336","1.397030359232566","-0.05423816620153232","-0.05423816620153232","0.011976244041197036","0.011723102720425345","377.335521005995","377.335521005995","31507.0","1.397030359232566","-2.5035995235475412"
"0.1","0.0","-1.3423533877096516","1.3965829453434633","-0.054229557633811654","-0.054229557633811654","0.01198338013319251","0.011723230317085798","377.5603578564964","377.5603578564964","31507.0","1.3965829453434633","-2.50359952358282"
"0.10500000000000001","0.0","-1.3419262396200955","1.3961473834742244","-0.054221143854128906","-0.054221143854128906","0.011990327189697267","0.011723357923535072","377.7792387657918","377.7792387657918","31507.0","1.3961473834742244","-2.503599523616681"
"0.11","0.0","-1.3415098407584427","1.395722751225465","-0.05421291046702237","-0.05421291046702237","0.011997099922652582","0.011723485539388595","377.99262726301487","377.99262726301487","31507.0","1.395722751225465","-2.5035995236492665"
"0.11499999999999999","0.0","-1.3411033967905042","1.3953082416204359","-0.05420484482993171","-0.05420484482993171","0.012003711203049864","0.011723613164292853","378.20092887449204","378.20092887449204","31507.0","1.3953082416204359","-2.5035995236806308"
"0.12","0.0","-1.3407062085824057","1.3949031443588618","-0.05419693577645601","-0.05419693577645601","0.012010172359925226","0.011723740797921718","378.4045005441641","378.4045005441641","31507.0","1.3949031443588618","-2.5035995237109008"
"0.12499999999999999","0.0","-1.3403176569212634","1.3945068303066959","-0.0541891733854325","-0.0541891733854325","0.01201649342774238","0.011723868439973237","378.60365842787917","378.60365842787917","31507.0","1.3945068303066959","-2.50359952374014"
"0.13","0.0","-1.3399371900981945","1.3941187388899932","-0.054181548791798706","-0.054181548791798706","0.012022683347455867","0.01172399609016687","378.798684228292","378.798684228292","31507.0","1.3941187388899932","-2.503599523768433"
"0.13499999999999998","0.0","-1.3395643138372546","1.3937383678693969","-0.05417405403214226","-0.05417405403214226","0.012028750129604342","0.011724123748241118","378.989830333444","378.989830333444","31507.0","1.3937383678693969","-2.503599523795833"
"0.14","0.0","-1.3391985830888755","1.393365265007004","-0.05416668191812857","-0.05416668191812857","0.012034700987221097","0.01172425141395152","379.1773240043751","379.1773240043751","31507.0","1.393365265007004","-2.503599523822414"
"0.15","0.0","-1.3384865383342486","1.3926388116108142","-0.05415227327656558","-0.05415227327656558","0.012046287659856663","0.011724506767107961","379.5423852991039","379.5423852991039","31507.0","1.3926388116108142","-2.503599523873278"
"0.16","0.0","-1.3377986823680972","1.391936966282632","-0.05413828391453479","-0.05413828391453479","0.012057481842582074","0.011724762148196656","379.8950804142334","379.8950804142334","31507.0","1.391936966282632","-2.5035995239213973"
"0.17","0.0","-1.3371327782716955","1.3912574555005628","-0.05412467722886727","-0.05412467722886727","0.012068319797260878","0.011725017555795228","380.2365518522985","380.2365518522985","31507.0","1.3912574555005628","-2.5035995239670084"
"0.18","0.0","-1.336486847072512","1.3905982678618893","-0.05411142078937736","-0.05411142078937736","0.012078833605049206","0.01172527298858039","380.56781039428535","380.56781039428535","31507.0","1.3905982678618893","-2.503599524010378"
"0.19","0.0","-1.335859169361836","1.3899576556919178","-0.05409848633008174","-0.05409848633008174","0.012089051140735246","0.011725528445342559","380.88973429114543","380.88973429114543","31507.0","1.3899576556919178","-2.503599524051702"
"0.2","0.0","-1.3352482539547856","1.3893341031973117","-0.05408584924252602","-0.05408584924252602","0.012098996580682229","0.011725783924979673","381.20308526755497","381.20308526755497","31507.0","1.3893341031973117","-2.503599524091159"
"0.21","0.0","-1.3346528021748665","1.388726290182625","-0.05407348800775846","-0.05407348800775846","0.012108690981536774","0.011726039426485738","381.50852675527915","381.50852675527915","31507.0","1.388726290182625","-2.503599524128958"
"0.22","0.0","-1.334071676059249","1.388133059751617","-0.054061383692368015","-0.054061383692368015","0.012118152795381395","0.011726294948939276","381.8066401240816","381.8066401240816","31507.0","1.388133059751617","-2.5035995241651907"
"0.23","0.0","-1.3335038720332384","1.38755339156443","-0.05404951953119164","-0.05404951953119164","0.012127398296273005","0.011726550491493026","382.0979381206736","382.0979381206736","31507.0","1.38755339156443","-2.503599524199995"
"0.24","0.0","-1.3329484995848446","1.3869863801736255","-0.054037880588780896","-0.054037880588780896","0.012136441925775381","0.011726806053365046","382.38287575540494","382.38287575540494","31507.0","1.3869863801736255","-2.503599524233473"
"0.25","0.0","-1.3324047640358565","1.386431217521176","-0.054026453485319426","-0.054026453485319426","0.012145296572125935","0.011727061633831236","382.66185909797184","382.66185909797184","31507.0","1.386431217521176","-2.503599524265733"
"0.26","0.0","-1.3318719525527551","1.385887178726322","-0.05401522617356691","-0.05401522617356691","0.012153973796914309","0.011727317232218893","382.93525241937914","382.93525241937914","31507.0","1.385887178726322","-2.5035995242968325"
"0.27","0.0","-1.3313494226994362","1.3853536104553166","-0.05400418775588034","-0.05400418775588034","0.01216248402058081","0.011727572847901293","383.2033840364396","383.2033840364396","31507.0","1.3853536104553166","-2.5035995243268934"
"0.28","0.0","-1.3308365929903132","1.3848299213231616","-0.05399332833284842","-0.05399332833284842","0.012170836675505274","0.011727828480292949","383.4665511351447","383.4665511351447","31507.0","1.3848299213231616","-2.5035995243559332"
"0.29","0.0","-1.33033293502968","1.3843155739067075","-0.05398263887702748","-0.05398263887702748","0.012179040333395315","0.011728084128845566","383.7250237842862","383.7250237842862","31507.0","1.3843155739067075","-2.5035995243840596"
"0.3","0.0","-1.329837966920274","1.3838100780471019","-0.05397211112682787","-0.05397211112682787","0.01218710281210985","0.01172833979304452","383.97904830114504","383.97904830114504","31507.0","1.3838100780471019","-2.5035995244112916"
"0.31","0.0","-1.3293512476966727","1.383312985193359","-0.05396173749668631","-0.05396173749668631","0.012195031265877159","0.011728595472405774","384.22885009399164","384.22885009399164","31507.0","1.383312985193359","-2.503599524437707"
"0.32","0.0","-1.3288723725933775","1.3828238835939064","-0.05395151100052886","-0.05395151100052886","0.012202832261988004","0.01172885116647315","384.47463607845606","384.47463607845606","31507.0","1.3828238835939064","-2.50359952446334"
"0.33","0.0","-1.3284009689982006","1.3823423941843753","-0.05394142518617473","-0.05394142518617473","0.012210511846383899","0.011729106874815943","384.7165967440175","384.7165967440175","31507.0","1.3823423941843753","-2.503599524488248"
"0.34","0.0","-1.3279366929724798","1.3818681670512958","-0.05393147407881593","-0.05393147407881593","0.012218075600059929","0.011729362597026805","384.9549079310882","384.9549079310882","31507.0","1.3818681670512958","-2.503599524512444"
"0.35","0.0","-1.327479226243375","1.3814008783754126","-0.05392165213203759","-0.05392165213203759","0.012225528687817736","0.011729618332719897","385.1897323670734","385.1897323670734","31507.0","1.3814008783754126","-2.5035995245359888"
"0.36","0.0","-1.3270282735917605","1.3809402277769693","-0.05391195418520889","-0.05391195418520889","0.012232875900607343","0.011729874081529118","385.42122100043554","385.42122100043554","31507.0","1.3809402277769693","-2.5035995245589016"
"0.37","0.0","-1.3265835605735987","1.3804859359998247","-0.053902375426226","-0.053902375426226","0.012240121692464617","0.011730129843106674","385.6495141644827","385.6495141644827","31507.0","1.3804859359998247","-2.5035995245812175"
"0.38","0.0","-1.3261448315239583","1.380037742882765","-0.053892911358806694","-0.053892911358806694","0.012247270212868156","0.011730385617121685","385.874742596837","385.874742596837","31507.0","1.380037742882765","-2.503599524602963"
"0.39","0.0","-1.3257118478017667","1.3795954055754478","-0.053883557773681146","-0.053883557773681146","0.012254325335194325","0.011730641403258966","386.0970283359676","386.0970283359676","31507.0","1.3795954055754478","-2.5035995246241707"
"0.4","0.0","-1.3252843862406392","1.3791586969637342","-0.05387431072309501","-0.05387431072309501","0.012261290681832656","0.011730897201217954","386.31648551250146","386.31648551250146","31507.0","1.3791586969637342","-2.5035995246448666"
"0.41","0.0","-1.3248622377768187","1.3787274042750246","-0.05386516649820594","-0.05386516649820594","0.012268169646430245","0.011731153010711643","386.5332210500777","386.5332210500777","31507.0","1.3787274042750246","-2.503599524665069"
"0.42","0.0","-1.3244452062300596","1.3783013278389933","-0.053856121608933716","-0.053856121608933716","0.012274965413657588","0.011731408831465727","386.74733528810964","386.74733528810964","31507.0","1.3783013278389933","-2.5035995246847853"
"0.43","0.0","-1.3240331072170217","1.3778802799830112","-0.05384717276598949","-0.05384717276598949","0.012281680976826206","0.011731664663217754","386.95892253686327","386.95892253686327","31507.0","1.3778802799830112","-2.503599524704061"
"0.44","0.0","-1.3236257671799727","1.3774640840447332","-0.05383831686476048","-0.05383831686476048","0.01228831915363751","0.01173192050571635","387.168071573657","387.168071573657","31507.0","1.3774640840447332","-2.503599524722911"
"0.45","0.0","-1.3232230225161328","1.3770525734869776","-0.05382955097084485","-0.05382955097084485","0.012294882600300153","0.011732176358720545","387.3748660876569","387.3748660876569","31507.0","1.3770525734869776","-2.5035995247413347"
"0.46","0.0","-1.3228247187951723","1.3766455911022102","-0.053820872307037915","-0.053820872307037915","0.012301373824218267","0.011732432221999139","387.57938507964496","387.57938507964496","31507.0","1.3766455911022102","-2.5035995247593688"
"0.47","0.0","-1.3224307100541988","1.3762429882957545","-0.05381227824155577","-0.05381227824155577","0.012307795195423939","0.01173268809533009","387.78170322222206","387.78170322222206","31507.0","1.3762429882957545","-2.503599524777015"
"0.48","0.0","-1.322040858160999","1.375844624438411","-0.05380376627741201","-0.05380376627741201","0.012314148956902776","0.011732943978500013","387.9818911851358","387.9818911851358","31507.0","1.375844624438411","-2.5035995247942893"
"0.49","0.0","-1.3216550322376472","1.3754503662804076","-0.05379533404276038","-0.05379533404276038","0.012320437233941117","0.011733199871303644","388.18001592978277","388.18001592978277","31507.0","1.3754503662804076","-2.5035995248112077"
"0.5","0.0","-1.3212731081376106","1.3750600874197336","-0.05378697928212306","-0.05378697928212306","0.012326662042605964","0.011733455773543419","388.3761409763861","388.3761409763861","31507.0","1.3750600874197336","-2.503599524827819"
"0.51","0.0","-1.3208949679703794","1.3746736678187905","-0.053778699848411105","-0.053778699848411105","0.012332825297454207","0.011733711685029022","388.5703266468897","388.5703266468897","31507.0","1.3746736678187905","-2.503599524844057"
"0.52","0.0","-1.3205204996684679","1.3742909933640974","-0.053770493695629584","-0.053770493695629584","0.012338928818555183","0.011733967605577015","388.76263028621815","388.76263028621815","31507.0","1.3742909933640974","-2.503599524859997"
"0.53","0.0","-1.320149596592229","1.3739119554644468","-0.05376235887221781","-0.05376235887221781","0.01234497433789993","0.011734223535010432","388.9531064642131","388.9531064642131","31507.0","1.3739119554644468","-2.5035995248756397"
"0.54","0.0","-1.3197821571685389","1.3735364506834782","-0.05375429351493932","-0.05375429351493932","0.012350963505261514","0.011734479473158503","389.14180716027454","389.14180716027454","31507.0","1.3735364506834782","-2.5035995248909866"
"0.55","0.0","-1.319418084559842","1.3731643804031313","-0.05374629584328927","-0.05374629584328927","0.012356897893562828","0.011734735419856267","389.32878193248405","389.32878193248405","31507.0","1.3731643804031313","-2.503599524906046"
"0.56","0.0","-1.319057286360521","1.3727956505148617","-0.053738364154340745","-0.053738364154340745","0.0123627790038016","0.011734991374944338","389.514078072777","389.514078072777","31507.0","1.3727956505148617","-2.5035995249208307"
"0.57","0.0","-1.318699674317854","1.3724301711358649","-0.05373049681801079","-0.05373049681801079","0.012368608269576526","0.011735247338268584","389.6977407495476","389.6977407495476","31507.0","1.3724301711358649","-2.50359952493535"
"0.58","0.0","-1.3183451640751904","1.372067856347874","-0.05372269227268367","-0.05372269227268367","0.012374387061253309","0.0117355033096799","389.879813138908","389.879813138908","31507.0","1.372067856347874","-2.5035995249496055"
"0.59","0.0","-1.3179936749351933","1.3717086239563783","-0.05371494902118501","-0.05371494902118501","0.012380116689805095","0.011735759289033958","390.06033654568915","390.06033654568915","31507.0","1.3717086239563783","-2.503599524963616"
"0.6","0.0","-1.3176451296412868","1.3713523952683335","-0.05370726562704675","-0.05370726562704675","0.012385798410357874","0.011736015276190975","390.23935051514553","390.23935051514553","31507.0","1.3713523952683335","-2.503599524977387"
"0.61","0.0","-1.317299454175615","1.3709990948866662","-0.053699640711051266","-0.053699640711051266","0.012391433425468088","0.011736271271015529","390.41689293622306","390.41689293622306","31507.0","1.3709990948866662","-2.503599524990914"
"0.62","0.0","-1.316956577572001","1.3706486505200344","-0.053692072948033465","-0.053692072948033465","0.012397022888156868","0.011736527273376297","390.59300013715847","390.59300013715847","31507.0","1.3706486505200344","-2.5035995250042222"
"0.63","0.0","-1.3166164317425915","1.370300992806491","-0.05368456106389963","-0.05368456106389963","0.01240256790472253","0.011736783283145969","390.76770697409273","390.76770697409273","31507.0","1.370300992806491","-2.5035995250173095"
"0.64","0.0","-1.316278951316959","1.3699560551498242","-0.05367710383286517","-0.05367710383286517","0.012408069537350915","0.011737039300200959","390.9410469133153","390.9410469133153","31507.0","1.3699560551498242","-2.5035995250301775"
"0.65","0.0","-1.315944073492587","1.3696137735674714","-0.053669700074884474","-0.053669700074884474","0.012413528806541067","0.011737295324421351","391.1130521076894","391.1130521076894","31507.0","1.3696137735674714","-2.5035995250428598"
"0.66","0.0","-1.3156117378957868","1.3692740865490365","-0.0536623486532497","-0.0536623486532497","0.012418946693361887","0.011737551355690646","391.283753467753","391.283753467753","31507.0","1.3692740865490365","-2.5035995250553094"
"0.67","0.0","-1.3152818864521447","1.3689369349244973","-0.053655048472352584","-0.053655048472352584","0.012424324141554118","0.011737807393895669","391.4531807279456","391.4531807279456","31507.0","1.3689369349244973","-2.503599525067589"
"0.68","0.0","-1.314954463265731","1.36860226174133","-0.05364779847559897","-0.05364779847559897","0.012429662059490214","0.011738063438926444","391.6213625083582","391.6213625083582","31507.0","1.36860226174133","-2.503599525079667"
"0.69","0.0","-1.3146294145063455","1.3682700121497995","-0.05364059764345397","-0.05364059764345397","0.012434961322003894","0.011738319490676016","391.7883263723767","391.7883263723767","31507.0","1.3682700121497995","-2.5035995250915604"
"0.7","0.0","-1.314306688304166","1.3679401332957777","-0.0536334449916116","-0.0536334449916116","0.012440222772099647","0.011738575549040366","391.9540988805436","391.9540988805436","31507.0","1.3679401332957777","-2.5035995251032825"
"0.71","0.0","-1.3139862346512035","1.36761257422049","-0.05362633956928664","-0.05362633956928664","0.012445447222551765","0.011738831613918267","392.11870564093846","392.11870564093846","31507.0","1.36761257422049","-2.503599525114816"
"0.72","0.0","-1.3136680053090368","1.3672872857666438","-0.053619280457607","-0.053619280457607","0.01245063545740153","0.011739087685211187","392.28217135635","392.28217135635","31507.0","1.3672872857666438","-2.503599525126188"
"0.73","0.0","-1.3133519537223566","1.3669642204904606","-0.053612266768104044","-0.053612266768104044","0.012455788233360299","0.011739343762823208","392.4445198684829","392.4445198684829","31507.0","1.3669642204904606","-2.5035995251373957"
"0.74","0.0","-1.313038034937851","1.3666433325791525","-0.05360529764130151","-0.05360529764130151","0.0124609062811257","0.011739599846660854","392.6057741994274","392.6057741994274","31507.0","1.3666433325791525","-2.5035995251484437"
