"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.004","2.2322192815024677","-1.3543774657617096","3.57839669222224","0.008200055041937215","0.008200055041937215","0.9240454034458447","0.9240637772948114","46856.21710431086","46856.21710431086","50707.7","3.57839669222224","-2.5035818154853153"
"0.005","2.2325818729217577","-1.354015893082146","3.5783981631158377","0.008199602888065982","0.008199602888065982","0.9240426622237182","0.9240637499482712","46856.078103241634","46856.078103241634","50707.7","3.5783981631158377","-2.5035818181817784"
"0.006","2.232930671413255","-1.3536679874316109","3.578399456522278","0.008199202322587862","0.008199202322587862","0.9240402517744791","0.9240637226027348","46855.95587490475","46855.95587490475","50707.7","3.578399456522278","-2.5035818204930322"
"0.007","2.2332665288676004","-1.3533329326067498","3.5784006227431377","0.008198838731212188","0.008198838731212188","0.9240380783538931","0.9240636952580977","46855.8456657457","46855.8456657457","50707.7","3.5784006227431377","-2.503581822694226"
"0.008","2.2335902326355233","-1.3530099641447977","3.578401694038611","0.008198502741709746","0.008198502741709746","0.9240360818404398","0.9240636679142822","46855.74442714047","46855.74442714047","50707.7","3.578401694038611","-2.5035818246202712"
"0.009000000000000001","2.2339025118170786","-1.3526983678814037","3.5784026914601808","0.00819818823830154","0.00819818823830154","0.924034223001649","0.9240636405712291","46855.65016970071","46855.65016970071","50707.7","3.5784026914601808","-2.5035818264362564"
"0.01","2.234204043161706","-1.3523974771493705","3.578403629218616","0.008197891092460274","0.008197891092460274","0.9240324753537047","0.9240636132288932","46855.56155049305","46855.56155049305","50707.7","3.578403629218616","-2.503581828032122"
"0.011","2.2344954560404697","-1.3521066696784405","3.5784045173226118","0.00819760839629824","0.00819760839629824","0.9240308202439625","0.9240635858872364","46855.477623684776","46855.477623684776","50707.7","3.5784045173226118","-2.5035818297930774"
"0.011999999999999997","2.2347773365968204","-1.351825364547587","3.578405363133479","0.00819733801092859","0.00819733801092859","0.9240292439535579","0.9240635585462275","46855.397693623825","46855.397693623825","50707.7","3.578405363133479","-2.5035818312788836"
"0.012999999999999994","2.235050231281113","-1.3515530192992538","3.5784061722795166","0.008197078300850258","0.008197078300850258","0.9240277359933441","0.9240635312058394","46855.32122842969","46855.32122842969","50707.7","3.5784061722795166","-2.5035818327646893"
"0.01499999999999999","2.2355716612543586","-1.351032625134018","3.578407701587969","0.008196584800407525","0.008196584800407525","0.9240248859067214","0.9240634765268098","46855.17670709225","46855.17670709225","50707.7","3.578407701587969","-2.503581835516182"
"0.01679999999999999","2.236014927957506","-1.3505902267897867","3.578408987837612","0.008196166909680613","0.008196166909680613","0.9240224887952042","0.9240634273176034","46855.055155080576","46855.055155080576","50707.7","3.578408987837612","-2.5035818378824657"
"0.018399999999999993","2.236390111884082","-1.3502157719368066","3.5784100707613278","0.008195813059561186","0.008195813059561186","0.9240204706108475","0.9240633835775394","46854.952817593665","46854.952817593665","50707.7","3.5784100707613278","-2.5035818398635405"
"0.02","2.2367492151613475","-1.3498573635648534","3.578411105450797","0.00819547327540393","0.00819547327540393","0.9240185423179564","0.9240633398387801","46854.855038296235","46854.855038296235","50707.7","3.578411105450797","-2.5035818416795257"
"0.021600000000000008","2.237093592474847","-1.3495136513382266","3.5784120980393457","0.00819514577372793","0.00819514577372793","0.9240166924861974","0.9240632961012757","46854.76123758235","46854.76123758235","50707.7","3.5784120980393457","-2.503581843440481"
"0.023200000000000012","2.23742445482169","-1.3491834277171013","3.5784130534020866","0.008194829136704662","0.008194829136704662","0.9240149120300929","0.9240632523649834","46854.67095474834","46854.67095474834","50707.7","3.5784130534020866","-2.5035818451464067"
"0.024800000000000016","2.237742890355698","-1.3488656073626768","3.578413975508753","0.008194522209621802","0.008194522209621802","0.9240131935514744","0.9240632086298639","46854.5838146501","46854.5838146501","50707.7","3.578413975508753","-2.503581846852332"
"0.02640000000000002","2.238049879466799","-1.3485592122210066","3.5784148676537364","0.008194224034069553","0.008194224034069553","0.9240115309107695","0.924063164895884","46854.49950596402","46854.49950596402","50707.7","3.5784148676537364","-2.5035818485032277"
"0.028000000000000025","2.2383463069697562","-1.3482633594453235","3.5784157326126507","0.008193933802429054","0.008193933802429054","0.9240099189352201","0.9240631211630126","46854.41776639146","46854.41776639146","50707.7","3.5784157326126507","-2.5035818500440636"
"0.029000000000000012","2.2385264913927028","-1.3480835250517018","3.578416260247451","0.008193756196953395","0.008193756196953395","0.9240089356117556","0.9240630938305208","46854.367904320214","46854.367904320214","50707.7","3.578416260247451","-2.503581850979571"
"0.03","2.2387030401464423","-1.3479073198330835","3.578416778704567","0.008193581274958728","0.008193581274958728","0.9240079693922271","0.9240630664984439","46854.31890955023","46854.31890955023","50707.7","3.578416778704567","-2.5035818519150785"
"0.03199999999999997","2.2390461314598573","-1.347564897845156","3.5784177905371277","0.008193238767885358","0.008193238767885358","0.9240060836964782","0.924063011835506","46854.223290255904","46854.223290255904","50707.7","3.5784177905371277","-2.5035818537860934"
"0.03399999999999995","2.2393766481675406","-1.3472350282155843","3.5784187709198965","0.008192905463228595","0.008192905463228595","0.9240042566119476","0.9240629571741587","46854.130643001656","46854.130643001656","50707.7","3.5784187709198965","-2.503581855492019"
"0.03599999999999992","2.239695630293397","-1.3469166728054127","3.5784197225121392","0.008192580586670495","0.008192580586670495","0.9240024831827095","0.9240629025143627","46854.040716483876","46854.040716483876","50707.7","3.5784197225121392","-2.5035818571979447"
"0.037999999999999895","2.2400040337497735","-1.3466088773890226","3.5784206476936298","0.008192263445166326","0.008192263445166326","0.9240007589737146","0.9240628478560823","46853.953285811425","46853.953285811425","50707.7","3.5784206476936298","-2.50358185901393"
"0.04","2.2403027198739136","-1.346310782113905","3.578421548559289","0.00819195342852952","0.00819195342852952","0.9239990800807734","0.9240627931992825","46853.86815301183","46853.86815301183","50707.7","3.578421548559289","-2.5035818604997355"
"0.041999999999999975","2.240592459910231","-1.3460216170396897","3.5784224269492273","0.008191650000693773","0.008191650000693773","0.9239974430745763","0.9240627385439321","46853.78514419269","46853.78514419269","50707.7","3.5784224269492273","-2.5035818621506314"
"0.04399999999999995","2.2408739436269025","-1.3457406935470644","3.578423284484709","0.008191352689257858","0.008191352689257858","0.9239958449336636","0.9240626838900019","46853.70410614273","46853.70410614273","50707.7","3.578423284484709","-2.5035818636914673"
"0.04599999999999992","2.2411477884417503","-1.3454673952352856","3.578424122601129","0.008191061075907058","0.008191061075907058","0.9239942829829703","0.9240626292374634","46853.62490321556","46853.62490321556","50707.7","3.578424122601129","-2.5035818651772734"
"0.0479999999999999","2.2414145479203857","-1.3452011694438848","3.578424942576003","0.008190774788267241","0.008190774788267241","0.9239927548416608","0.9240625745862925","46853.54741468448","46853.54741468448","50707.7","3.578424942576003","-2.5035818667181093"
"0.05","2.241674719360354","-1.3449415196849612","3.5784257455521544","0.008190493493160922","0.008190493493160922","0.9239912583799199","0.9240625199364644","46853.47153255146","46853.47153255146","50707.7","3.5784257455521544","-2.5035818680388258"
"0.05399999999999995","2.242177533910224","-1.3444397161162427","3.5784273056433","0.008189944383166559","0.008189944383166559","0.923988350925313","0.9240624106407221","46853.32410221549","46853.32410221549","50707.7","3.5784273056433","-2.5035818708453483"
"0.056999999999999974","2.2425402042096083","-1.3440777771834915","3.5784284376503908","0.00818954374270886","0.00818954374270886","0.9239862412670139","0.924062328672291","46853.217126295356","46853.217126295356","50707.7","3.5784284376503908","-2.5035818730465422"
"0.06","2.242891793160499","-1.3437268986921538","3.5784295400320056","0.008189151820646945","0.008189151820646945","0.9239841868200576","0.9240622467066805","46853.11295001543","46853.11295001543","50707.7","3.5784295400320056","-2.5035818749175576"
"0.06300000000000003","2.2432332812045606","-1.343386101820358","3.5784306150754213","0.008188767949496967","0.008188767949496967","0.923982183321774","0.92406216474383","46853.011357225514","46853.011357225514","50707.7","3.5784306150754213","-2.5035818769536617"
"0.06600000000000006","2.2435655101910967","-1.3430545461238386","3.578431664764907","0.008188391550028484","0.008188391550028484","0.9239802270741914","0.9240620827836855","46852.91216040997","46852.91216040997","50707.7","3.578431664764907","-2.5035818787696473"
"0.06800000000000003","2.243782150276569","-1.3428383454657051","3.5784323511812905","0.008188144560983268","0.008188144560983268","0.9239789478383705","0.924062028145073","46852.84729330374","46852.84729330374","50707.7","3.5784323511812905","-2.503581879980304"
"0.07","2.243995195249095","-1.3426257328525415","3.5784330275717733","0.008187900529863068","0.008187900529863068","0.9239776872872608","0.9240619735076274","46852.78337365623","46852.78337365623","50707.7","3.5784330275717733","-2.503581881135931"
"0.07399999999999995","2.244411431278566","-1.3422103419495606","3.578434352551836","0.00818742067629108","0.00818742067629108","0.9239752179960279","0.9240618642361635","46852.65816157718","46852.65816157718","50707.7","3.578434352551836","-2.5035818835572443"
"0.07699999999999999","2.2447153550561842","-1.3419070355227323","3.578435322878344","0.008187067700572648","0.008187067700572648","0.9239734096527886","0.9240617822855354","46852.56646465071","46852.56646465071","50707.7","3.578435322878344","-2.5035818853732295"
"0.08","2.2450127495794527","-1.34161024517634","3.5784362745023297","0.008186720253462898","0.008186720253462898","0.923971636164392","0.9240617003374064","46852.47653513314","46852.47653513314","50707.7","3.5784362745023297","-2.503581887079155"
"0.08499999999999999","2.2454952693495733","-1.3411287055649486","3.5784378224754185","0.008186152439103367","0.008186152439103367","0.9239687512935301","0.924061563762619","46852.33024996693","46852.33024996693","50707.7","3.5784378224754185","-2.503581889830648"
"0.09","2.2459624983801225","-1.3406624252708483","3.5784393258066878","0.008185597844283077","0.008185597844283077","0.9239659496191299","0.9240614271945039","46852.18818350195","46852.18818350195","50707.7","3.5784393258066878","-2.503581892417051"
"0.095","2.246415797755247","-1.3402100457412334","3.5784407880746034","0.008185055421876974","0.008185055421876974","0.923963224472204","0.9240612906329189","46852.04999756918","46852.04999756918","50707.7","3.5784407880746034","-2.5035818951135136"
"0.1","2.2468563675134674","-1.339770369205519","3.578442212485791","0.008184524233195045","0.008184524233195045","0.9239605698767447","0.9240611540777306","46851.915389139","46851.915389139","50707.7","3.578442212485791","-2.503581897589857"
"0.10500000000000001","2.247285252649881","-1.3393423526744976","3.5784436018768973","0.008184003447481825","0.008184003447481825","0.9239579805462528","0.9240610175288132","46851.78409014522","46851.78409014522","50707.7","3.5784436018768973","-2.5035819001762603"
"0.11","2.24770336315309","-1.3389250879318217","3.5784449587546225","0.008183492330289255","0.008183492330289255","0.9239554518091309","0.9240608809860507","46851.65586370186","46851.65586370186","50707.7","3.5784449587546225","-2.503581902542544"
"0.11499999999999999","2.2481114951135033","-1.3385177804579926","3.578446285341314","0.008182990230181542","0.008182990230181542","0.9239529795237132","0.9240607444493344","46851.53049979459","46851.53049979459","50707.7","3.578446285341314","-2.5035819049638577"
"0.12","2.2485103492266747","-1.3381197309563815","3.5784475836163887","0.008182496566667474","0.008182496566667474","0.923950560001072","0.9240606079185627","46851.407811366356","46851.407811366356","50707.7","3.5784475836163887","-2.5035819073301413"
"0.12499999999999999","2.248900546101264","-1.3377303200702055","3.578448855351535","0.00818201081993486","0.00818201081993486","0.9239481899394133","0.9240604713936408","46851.28763099079","46851.28763099079","50707.7","3.578448855351535","-2.5035819094212757"
"0.13","2.249282638699798","-1.3373489959625198","3.5784501021400095","0.008181532522308466","0.008181532522308466","0.9239458663694697","0.9240603348744799","46851.16980810316","46851.16980810316","50707.7","3.5784501021400095","-2.5035819117325295"
"0.13499999999999998","2.2496571224293507","-1.3369752642427568","3.5784513254209456","0.008181061251161914","0.008181061251161914","0.9239435866092108","0.9240601983609952","46851.05420670388","46851.05420670388","50707.7","3.5784513254209456","-2.5035819139337234"
"0.14","2.250024443364359","-1.3366086797582337","3.578452526499572","0.00818059662302062","0.00818059662302062","0.9239413482261549","0.924060061853107","46850.94070344739","46850.94070344739","50707.7","3.578452526499572","-2.503581916079888"
"0.15","2.2507396213367965","-1.3358949322310327","3.5784548680301813","0.008179685537647696","0.008179685537647696","0.9239369844465253","0.9240597888537335","46850.71942621907","46850.71942621907","50707.7","3.5784548680301813","-2.503581920207127"
"0.16","2.2514305516274677","-1.335205379366163","3.5784571338099784","0.008178797183652442","0.008178797183652442","0.9239327618394496","0.924059515875879","46850.505307526255","46850.505307526255","50707.7","3.5784571338099784","-2.5035819241142465"
"0.17","2.252099476411649","-1.3345377837277237","3.578459330555851","0.008177929583521593","0.008177929583521593","0.9239286678870366","0.92405924291906","46850.29771261549","46850.29771261549","50707.7","3.578459330555851","-2.503581928131426"
"0.18","2.252748379339927","-1.3338901658856992","3.578461464251365","0.008177080974261397","0.008177080974261397","0.9239246914380526","0.9240589699828218","46850.09607603333","46850.09607603333","50707.7","3.578461464251365","-2.5035819319835158"
"0.19","2.253378983908147","-1.3332608060340185","3.578463540129407","0.008176249812758662","0.008176249812758662","0.9239208227402543","0.9240586970667424","46849.89990326599","46849.89990326599","50707.7","3.578463540129407","-2.5035819355604563"
"0.2","2.2539927848636045","-1.3326482126432722","3.5784655627553446","0.008175434751532151","0.008175434751532151","0.9239170532854262","0.9240584241704296","46849.708762881404","46849.708762881404","50707.7","3.5784655627553446","-2.503581939137397"
"0.21","2.2545910839990224","-1.3320510867369726","3.5784675361262064","0.008174634609788622","0.008174634609788622","0.9239133756245271","0.9240581512935224","46849.52227715583","46849.52227715583","50707.7","3.5784675361262064","-2.503581942659307"
"0.22","2.2551750220183213","-1.3314682900894532","3.5784694637606944","0.008173848347080348","0.008173848347080348","0.9239097831999499","0.9240578784356844","46849.3401135681","46849.3401135681","50707.7","3.5784694637606944","-2.5035819460711584"
"0.23","2.2557456049217066","-1.3308988188942232","3.5784713487746895","0.008173075041240097","0.008173075041240097","0.9239062702048015","0.9240576055966012","46849.161977664015","46849.161977664015","50707.7","3.5784713487746895","-2.5035819494279794"
"0.24","2.256303725379742","-1.3303417824335966","3.578473193943066","0.008172313870272951","0.008172313870272951","0.9239028314677041","0.9240573327759793","46848.9876072149","46848.9876072149","50707.7","3.578473193943066","-2.5035819526747405"
"0.25","2.256850180001926","-1.3297963858457573","3.5784750017500793","0.008171564097604112","0.008171564097604112","0.9238994623588898","0.9240570599735448","46848.81676745587","46848.81676745587","50707.7","3.5784750017500793","-2.503581955811442"
"0.26","2.2573856833581534","-1.3292619161324457","3.578476774430593","0.008170825060005882","0.008170825060005882","0.9238961587133674","0.9240567871890375","46848.64924718982","46848.64924718982","50707.7","3.578476774430593","-2.503581958893114"
"0.27","2.2579108794526603","-1.3287377307090313","3.578478514004044","0.008170096157647855","0.008170096157647855","0.9238929167676263","0.9240565144222147","46848.484855577764","46848.484855577764","50707.7","3.578478514004044","-2.503581962029816"
"0.28","2.2584263511930165","-1.328223247955436","3.578480222302635","0.008169376845817311","0.008169376845817311","0.923889733107093","0.9240562416728432","46848.32341947454","46848.32341947454","50707.7","3.578480222302635","-2.5035819650564575"
"0.29","2.2589326282692754","-1.327717939353659","3.5784819009949156","0.008168666628018517","0.008168666628018517","0.9238866046221824","0.9240559689407069","46848.164781200234","46848.164781200234","50707.7","3.5784819009949156","-2.50358196797304"
"0.3","2.2594301937609345","-1.3272213228948506","3.5784835516056543","0.008167965050130732","0.008167965050130732","0.9238835284712726","0.9240556962255958","46848.00879666275","46848.00879666275","50707.7","3.5784835516056543","-2.5035819707245324"
"0.31","2.259919489716757","-1.3267329575113984","3.5784851755326805","0.00816727169547482","0.00816727169547482","0.9238805020493049","0.9240554235273141","46847.85533376554","46847.85533376554","50707.7","3.5784851755326805","-2.5035819736961447"
"0.32","2.260400921897906","-1.3262524383439347","3.578486774061266","0.008166586180574864","0.008166586180574864","0.92387752296099","0.9240551508456726","46847.70427104899","46847.70427104899","50707.7","3.578486774061266","-2.503581976557697"
"0.33","2.2608748638342333","-1.3257793926937813","3.578488348376464","0.008165908151550827","0.008165908151550827","0.9238745889978125","0.924054878180492","46847.55549652437","46847.55549652437","50707.7","3.578488348376464","-2.50358197930919"
"0.34","2.2613416603123557","-1.3253134765423709","3.5784898995737486","0.008165237280977955","0.008165237280977955","0.9238716981181956","0.9240546055316003","46847.408906668024","46847.408906668024","50707.7","3.5784898995737486","-2.5035819820056524"
"0.35","2.2618016303905835","-1.3248543715428454","3.578491428668248","0.008164573265180941","0.008164573265180941","0.9238688484303036","0.9240543328988341","46847.2644055493","46847.2644055493","50707.7","3.578491428668248","-2.5035819846470857"
"0.36","2.262255070017291","-1.3244017824073515","3.578492936602777","0.008163915821865597","0.008163915821865597","0.923866038177065","0.9240540602820342","46847.12190407116","46847.12190407116","50707.7","3.578492936602777","-2.5035819872885186"
"0.37","2.2627022543150246","-1.323955434627894","3.578494424254865","0.008163264688053395","0.008163264688053395","0.9238632657230775","0.9240537876810503","46846.9813193061","46846.9813193061","50707.7","3.578494424254865","-2.5035819899299514"
"0.38","2.2631434395813135","-1.323515072479882","3.578495892442928","0.008162619618267364","0.008162619618267364","0.9238605295431037","0.9240535150957376","46846.842573912836","46846.842573912836","50707.7","3.578495892442928","-2.503581992406295"
"0.39","2.263578865048135","-1.3230804572664931","3.5784973419317088","0.008161980382919598","0.008161980382919598","0.9238578282119373","0.9240532425259551","46846.70559562245","46846.70559562245","50707.7","3.5784973419317088","-2.5035819949376683"
"0.4","2.2640087544348546","-1.3226513657691439","3.5784987734370834","0.008161346766915045","0.008161346766915045","0.9238551603954391","0.9240529699715703","46846.57031678381","46846.57031678381","50707.7","3.5784987734370834","-2.5035819975240714"
"0.41","2.264433317323596","-1.3222275888751016","3.5785001876303335","0.00816071856836409","0.00816071856836409","0.9238525248425788","0.9240526974324514","46846.43667396003","46846.43667396003","50707.7","3.5785001876303335","-2.5035819999453848"
"0.42","2.2648527503813316","-1.3218089303581104","3.5785015851419453","0.008160095597496753","0.008160095597496753","0.9238499203783551","0.9240524249084736","46846.30460756952","46846.30460756952","50707.7","3.5785015851419453","-2.5035820024217283"
"0.43","2.2652672384491153","-1.321395205791514","3.5785029665650017","0.008159477675627524","0.008159477675627524","0.9238473458974718","0.9240521523995177","46846.17406156522","46846.17406156522","50707.7","3.5785029665650017","-2.503582004788012"
"0.44","2.265676955515749","-1.3209862415767555","3.578504332458222","0.008158864634282725","0.008158864634282725","0.9238448003586748","0.9240518799054654","46846.04498314757","46846.04498314757","50707.7","3.578504332458222","-2.5035820071542956"
"0.45","2.2660820655905716","-1.3205818740725073","3.5785056833486886","0.008158256314390044","0.008158256314390044","0.9238422827796726","0.9240516074262043","46845.9173225068","46845.9173225068","50707.7","3.5785056833486886","-2.5035820095756094"
"0.46","2.2664827234878464","-1.320181948812001","3.5785070197342996","0.008157652565548013","0.008157652565548013","0.9238397922325569","0.9240513349616246","46845.79103259082","46845.79103259082","50707.7","3.5785070197342996","-2.503582011831833"
"0.47","2.266879075533526","-1.3197863197978363","3.578508342085988","0.008157053245374524","0.008157053245374524","0.9238373278396785","0.9240510625116203","46845.66606889606","46845.66606889606","50707.7","3.578508342085988","-2.503582014198117"
"0.48","2.267271260203538","-1.3193948488650993","3.5785096508497216","0.008156458218915308","0.008156458218915308","0.9238348887699112","0.9240507900760897","46845.54238927802","46845.54238927802","50707.7","3.5785096508497216","-2.503582016399311"
"0.49","2.267659408701605","-1.319007405104829","3.5785109464483207","0.008155867358113245","0.008155867358113245","0.9238324742352688","0.9240505176549326","46845.41995377974","46845.41995377974","50707.7","3.5785109464483207","-2.503582018655535"
"0.5","2.2680436454834183","-1.3186238643409924","3.578512229283105","0.008155280541305654","0.008155280541305654","0.9238300834878335","0.9240502452480521","46845.29872447601","46845.29872447601","50707.7","3.578512229283105","-2.503582020911759"
"0.51","2.2684240887331693","-1.3182441086550227","3.5785134997353976","0.008154697652794418","0.008154697652794418","0.9238277158169552","0.9240499728553536","46845.17866533142","46845.17866533142","50707.7","3.5785134997353976","-2.503582023112953"
"0.52","2.268800850797614","-1.317868025952714","3.5785147581678918","0.008154118582436087","0.008154118582436087","0.9238253705467041","0.9240497004767476","46845.059742071106","46845.059742071106","50707.7","3.5785147581678918","-2.5035820253141474"
"0.53","2.2691740385822214","-1.317495509568945","3.5785160049259","0.00815354322526618","0.00815354322526618","0.9238230470335379","0.9240494281121435","46844.94192206253","46844.94192206253","50707.7","3.5785160049259","-2.5035820274603116"
"0.54","2.2695437539133985","-1.3171264579062778","3.578517240338504","0.008152971481172333","0.008152971481172333","0.9238207446641691","0.924049155761456","46844.82517420728","46844.82517420728","50707.7","3.578517240338504","-2.503582029606476"
"0.55","2.2699100938702257","-1.3167607741039429","3.578518464719596","0.008152403254572782","0.008152403254572782","0.9238184628536106","0.9240488834246013","46844.709468842026","46844.709468842026","50707.7","3.578518464719596","-2.5035820316976105"
"0.56","2.2702731510888685","-1.3163983657341103","3.5785196783688504","0.00815183845412859","0.00815183845412859","0.9238162010433781","0.9240486111014957","46844.594777647304","46844.594777647304","50707.7","3.5785196783688504","-2.5035820338437746"
"0.57","2.2706330140422786","-1.3160391445228226","3.5785208815726057","0.008151276992495404","0.008151276992495404","0.923813958699839","0.9240483387920613","46844.481073563824","46844.481073563824","50707.7","3.5785208815726057","-2.5035820358798793"
"0.58","2.270989767297678","-1.3156830260930714","3.5785220746046806","0.008150718786068989","0.008150718786068989","0.9238117353126909","0.9240480664962194","46844.36833071533","46844.36833071533","50707.7","3.5785220746046806","-2.5035820379710136"
"0.59","2.2713434917538793","-1.3153299297280137","3.57852325772713","0.008150163754763184","0.008150163754763184","0.9238095303935566","0.9240477942138936","46844.25652433735","46844.25652433735","50707.7","3.57852325772713","-2.5035820400071183"
"0.6","2.271694264860383","-1.3149797781523618","3.578524431190941","0.008149611821803848","0.008149611821803848","0.9238073434746881","0.9240475219450109","46844.145630711435","46844.145630711435","50707.7","3.578524431190941","-2.5035820420982526"
"0.61","2.272042160819931","-1.3146324973302845","3.578525595236673","0.008149062913542782","0.008149062913542782","0.923805174107766","0.9240472496894984","46844.035627104364","46844.035627104364","50707.7","3.578525595236673","-2.5035820440793275"
"0.62","2.272387250775982","-1.3142880162783506","3.578526750095058","0.008148516959274321","0.008148516959274321","0.9238030218627875","0.9240469774472856","46843.92649171167","46843.92649171167","50707.7","3.578526750095058","-2.503582046115432"
"0.63","2.2727296029865247","-1.3139462668921016","3.5785278959875537","0.008147973891072802","0.008147973891072802","0.9238008863270359","0.9240467052183028","46843.818203605435","46843.818203605435","50707.7","3.5785278959875537","-2.503582047986447"
"0.64","2.2730692829853596","-1.3136071837851349","3.5785290331268564","0.008147433643638013","0.008147433643638013","0.9237987671041217","0.9240464330024842","46843.71074268567","46843.71074268567","50707.7","3.5785290331268564","-2.5035820500225516"
"0.65","2.273406353731973","-1.313270704139565","3.5785301617173775","0.008146896154160643","0.008146896154160643","0.9237966638130936","0.9240461607997624","46843.6040896352","46843.6040896352","50707.7","3.5785301617173775","-2.5035820518935665"
"0.66","2.2737408757509936","-1.3129367675668757","3.57853128195569","0.008146361362179277","0.008146361362179277","0.9237945760876082","0.9240458886100728","46843.49822587761","46843.49822587761","50707.7","3.57853128195569","-2.503582053929671"
"0.67","2.274072907262041","-1.3126053159783677","3.5785323940309444","0.00814582920946405","0.00814582920946405","0.9237925035751576","0.9240456164333538","46843.39313353802","46843.39313353802","50707.7","3.5785323940309444","-2.5035820557456563"
"0.68","2.274402504300816","-1.3122762934643395","3.5785334981252532","0.00814529963990207","0.00814529963990207","0.9237904459363503","0.9240453442695424","46843.28879540667","46843.28879540667","50707.7","3.5785334981252532","-2.5035820576166716"
"0.69","2.274729720832151","-1.3119496461812838","3.5785345944140516","0.008144772599383288","0.008144772599383288","0.9237884028442346","0.9240450721185778","46843.18519490459","46843.18519490459","50707.7","3.5785345944140516","-2.5035820595427163"
"0.7","2.2750546088556165","-1.3116253222465297","3.5785356830664394","0.008144248035706791","0.008144248035706791","0.9237863739836714","0.9240447999804019","46843.08231605181","46843.08231605181","50707.7","3.5785356830664394","-2.5035820614687614"
"0.71","2.2753772185042997","-1.3113032716396729","3.5785367642454915","0.008143725898481335","0.008143725898481335","0.9237843590507454","0.9240445278549569","46842.98014343748","46842.98014343748","50707.7","3.5785367642454915","-2.5035820632297168"
