time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.0011250000000000001,2.2320321920560824,2.2320321920560824,0E-16,0E-16,-1.556E-15,1.6E-15,-4.4E-17
0.0012500000000000002,2.2321446976302592,2.232144697630258,-1.2E-15,2E-16,-4.45E-16,-1.1E-15,1.45E-16
0.0013750000000000004,2.23225144018134,2.2322514401813396,-4E-16,0E-16,1.558E-15,-1.8E-15,-1.58E-16
0.0015000000000000005,2.2323530021122986,2.232353002112299,4E-16,-2E-16,2.221E-15,-1.6E-15,-2.1E-17
0.0016250000000000006,2.232449897316459,2.2324498973164584,-6E-16,2E-16,4.42E-16,-1.3E-15,5.8E-17
0.0017500000000000007,2.232542578236793,2.2325425782367914,-1.6E-15,0E-16,2.25E-16,-1.6E-15,-2.25E-16
0.0018750000000000004,2.2326314433086543,2.2326314433086556,1.3E-15,-2E-16,1.777E-15,-3E-16,2.3E-17
0.002,2.232716843842164,2.2327168438421645,5E-16,0E-15,3.105E-15,-2.4E-15,-2.05E-16
0.002125,2.2327990901138173,2.2327990901138177,4E-16,0E-16,2.890E-15,-2.6E-15,1.10E-16
0.0022500000000000003,2.2328784566723385,2.232878456672338,-5E-16,0E-16,-8.88E-16,3E-16,8.8E-17
0.0023750000000000004,2.232955186933588,2.2329551869335837,-4.3E-15,0E-16,-6.68E-16,-4.2E-15,5.68E-16
0.0025000000000000005,2.2330294971529163,2.233029497152918,1.7E-15,0E-16,-1.111E-15,2.8E-15,1.1E-17
0.0026250000000000006,2.233101579859092,2.2331015798590914,-6E-16,0E-16,6.60E-16,-1.3E-15,4.0E-17
0.0027500000000000007,2.2331716068244085,2.233171606824407,-1.5E-15,0E-16,-2.20E-16,-1.2E-15,-8.0E-17
0.002875000000000001,2.233239731635928,2.23323973163593,2E-15,0E-16,-2.22E-16,2.1E-15,1.22E-16
0.003000000000000001,2.2333060919235956,2.233306091923598,2.4E-15,0E-16,-2.24E-16,2.5E-15,1.24E-16
0.003125000000000001,2.233370811293106,2.233370811293107,1E-15,0E-16,-2.20E-16,1.5E-15,-2.80E-16
0.003250000000000001,2.2334340010045106,2.2334340010045106,0E-16,0E-16,-1.553E-15,1.6E-15,-4.7E-17
0.0033750000000000013,2.233495761431701,2.2334957614317026,1.6E-15,0E-16,-2.26E-16,2.0E-15,-1.74E-16
0.0035000000000000014,2.233556183332911,2.2335561833329094,-1.6E-15,0E-16,-3.108E-15,1.3E-15,2.08E-16
0.0036250000000000015,2.2336153489580286,2.2336153489580295,9E-16,0E-16,0E-18,1.0E-15,-1.00E-16
0.0037500000000000016,2.233673333014981,2.23367333301498,-1E-15,0E-16,8.87E-16,-1.6E-15,-2.87E-16
0.0038750000000000017,2.2337302035141446,2.233730203514146,1.4E-15,0E-16,8.88E-16,9E-16,-3.88E-16
0.004000000000000002,2.2337860225072474,2.2337860225072466,-8E-16,0E-16,1.112E-15,-1.8E-15,-1.12E-16
0.004125000000000002,2.2338408467347852,2.233840846734788,2.8E-15,0E-16,-6.68E-16,3.3E-15,1.68E-16
0.004250000000000002,2.2338947281941235,2.2338947281941195,-4.0E-15,0E-16,-2.24E-16,-3.3E-15,-4.76E-16
0.004375000000000002,2.233947714638679,2.233947714638678,-1E-15,0E-16,-1.558E-15,6E-16,-4.2E-17
0.004500000000000002,2.2339998500172693,2.2339998500172698,5E-16,0E-16,0E-17,2E-16,3.0E-16
0.004625000000000002,2.2340511748613103,2.2340511748613103,0E-16,0E-16,2E-18,-3E-16,2.98E-16
0.0047500000000000025,2.2341017266266294,2.2341017266266276,-1.8E-15,0E-16,-6.65E-16,-1.2E-15,6.5E-17
0.004875000000000001,2.234151539995679,2.23415153999568,1E-15,0E-15,6.64E-16,4E-16,-6.4E-17
0.005,2.2342006471451765,2.2342006471451756,-9E-16,0E-16,-2.25E-16,-9E-16,2.25E-16
0.005125,2.2342490779834816,2.2342490779834807,-9E-16,0E-16,-8.86E-16,1E-16,-1.14E-16
0.00525,2.2342968603615385,2.2342968603615363,-2.2E-15,0E-16,-2.445E-15,-3E-16,5.45E-16
0.0053750000000000004,2.234344020260576,2.2343440202605747,-1.3E-15,0E-16,1.999E-15,-3.7E-15,4.01E-16
0.0055000000000000005,2.234390581959452,2.2343905819594507,-1.3E-15,0E-16,4.43E-16,-2.0E-15,2.57E-16
0.005625000000000001,2.234436568184111,2.2344365681841096,-1.4E-15,0E-16,1.334E-15,-2.8E-15,6.6E-17
0.005750000000000001,2.2344820002412455,2.234482000241245,-5E-16,0E-16,2.20E-16,-4E-16,-3.20E-16
0.005875000000000001,2.2345268981381,2.2345268981380992,-8E-16,0E-16,2.25E-16,-9E-16,-1.25E-16
0.006000000000000001,2.2345712806899813,2.2345712806899796,-1.7E-15,0E-16,1.11E-15,-2.8E-15,-1E-17
0.006125000000000001,2.234615165616961,2.23461516561696,-1E-15,0E-16,-1.553E-15,7E-16,-1.47E-16
0.006250000000000001,2.234658569630969,2.2346585696309704,1.4E-15,-5E-16,-1.551E-15,2.9E-15,5.51E-16
0.006375000000000001,2.2347015085143664,2.234701508514367,6E-16,0E-16,2.20E-16,5E-16,-1.20E-16
0.0065000000000000014,2.2347439971909764,2.2347439971909764,0E-16,0E-15,2.889E-15,-2.9E-15,1.1E-17
0.0066250000000000015,2.234786049790405,2.234786049790407,2E-15,-5E-16,6.65E-16,2.0E-15,-1.65E-16
0.006750000000000002,2.234827679706359,2.2348276797063575,-1.5E-15,-6E-16,-1.112E-15,4E-16,-1.88E-16
0.006875000000000002,2.2348688996496238,2.2348688996496247,9E-16,2E-16,-1.553E-15,2.2E-15,5.3E-17
0.007000000000000002,2.234909721696309,2.234909721696312,3E-15,-2E-16,-2.22E-16,3.5E-15,-7.8E-17
0.007125000000000002,2.234950157331774,2.2349501573317743,3E-16,-6E-16,-1.104E-15,2.1E-15,-9.6E-17
0.007250000000000002,2.234990217490756,2.234990217490755,-1E-15,-2E-16,1.114E-15,-1.9E-15,-1.4E-17
0.007375000000000002,2.2350299125940714,2.2350299125940714,0E-16,-3E-16,-8.92E-16,9E-16,2.92E-16
0.007500000000000002,2.235069252582211,2.23506925258221,-1E-15,0E-16,-1.552E-15,4E-16,1.52E-16
0.0076250000000000024,2.235108246946153,2.2351082469461536,6E-16,-3E-16,-8.88E-16,1.3E-15,4.88E-16
0.0077500000000000025,2.235146904755709,2.2351469047557075,-1.5E-15,0E-16,6.69E-16,-1.5E-15,-6.69E-16
0.007875000000000002,2.2351852346855297,2.2351852346855328,3.1E-15,0E-16,3.997E-15,-1.0E-15,1.03E-16
0.008000000000000002,2.2352232450391565,2.235223245039158,1.5E-15,0E-16,-1.331E-15,2.6E-15,2.31E-16
0.008125000000000002,2.235260943771123,2.2352609437711224,-6E-16,-3E-16,6.64E-16,-8E-16,-1.64E-16
0.008250000000000002,2.2352983385074414,2.2352983385074414,0E-16,-3E-16,-6.66E-16,1.2E-15,-2.34E-16
0.008375000000000002,2.235335436564527,2.235335436564528,1E-15,-4E-16,2.25E-16,1.7E-15,-5.25E-16
0.008500000000000002,2.2353722449667326,2.2353722449667317,-9E-16,4E-16,-6.67E-16,-8E-16,1.67E-16
0.008625000000000002,2.235408770462621,2.235408770462619,-2E-15,0E-16,-1.776E-15,-3E-16,7.6E-17
0.008750000000000003,2.2354450195400655,2.2354450195400624,-3.1E-15,0E-16,-1.331E-15,-1.3E-15,-4.69E-16
0.008875000000000003,2.235480998440307,2.235480998440305,-2E-15,0E-16,-2.663E-15,1.3E-15,-6.37E-16
0.009000000000000003,2.2355167131710343,2.2355167131710307,-3.6E-15,0E-16,-4.45E-16,-3.3E-15,1.45E-16
0.009125000000000003,2.235552169518569,2.23555216951857,1E-15,0E-16,8.85E-16,1E-16,1.5E-17
0.009250000000000003,2.2355873730592544,2.2355873730592557,1.3E-15,0E-15,6.63E-16,6E-16,3.7E-17
0.009375000000000003,2.2356223291700696,2.235622329170069,-6E-16,0E-16,-2.18E-16,3E-16,-6.82E-16
0.009500000000000003,2.2356570430385743,2.2356570430385743,0E-16,0E-16,3.334E-15,-3.0E-15,-3.34E-16
0.009625000000000003,2.2356915196722125,2.235691519672214,1.5E-15,0E-15,4.46E-16,8E-16,2.54E-16
0.009750000000000003,2.235725763907035,2.2357257639070367,1.7E-15,3E-16,2.220E-15,-1.1E-15,2.80E-16
0.009875000000000002,2.235759780415866,2.235759780415867,1E-15,6E-16,-1.334E-15,1.5E-15,2.34E-16
0.01,2.2357935737159824,2.235793573715982,-4E-16,0E-16,1.778E-15,-1.9E-15,-2.78E-16
0.010125,2.2358271481763343,2.235827148176335,7E-16,5E-16,-2E-18,1E-16,1.02E-16
0.01025,2.2358605080243334,2.2358605080243326,-8E-16,5E-16,0E-18,-1.1E-15,-2.00E-16
0.010375,2.235893657352221,2.2358936573522232,2.2E-15,0E-16,-6.65E-16,2.7E-15,1.65E-16
0.0105,2.235926600123114,2.2359266001231135,-5E-16,0E-16,6.64E-16,-1.2E-15,3.6E-17
0.010625,2.2359593401766547,2.2359593401766547,0E-16,0E-16,1.557E-15,-1.6E-15,4.3E-17
0.010750000000000001,2.2359918812343826,2.2359918812343818,-8E-16,9E-16,-4.4E-16,-1.6E-15,3.4E-16
0.010875000000000001,2.2360242269047887,2.236024226904787,-1.7E-15,0E-16,2.20E-16,-2.2E-15,2.80E-16
0.011000000000000001,2.2360563806880864,2.2360563806880855,-9E-16,0E-16,-6.66E-16,-4E-16,1.66E-16
0.011125000000000001,2.2360883459807535,2.2360883459807526,-9E-16,6E-16,0E-18,-1.1E-15,-4.00E-16
0.011250000000000001,2.236120126079786,2.2361201260797867,7E-16,9E-16,1.114E-15,-6E-16,-7.14E-16
0.011375000000000001,2.2361517241867817,2.236151724186782,3E-16,0E-15,-2.002E-15,2.2E-15,1.02E-16
0.011500000000000002,2.2361831434117554,2.236183143411753,-2.4E-15,1.0E-15,-2.666E-15,-8E-16,6.6E-17
0.011625000000000002,2.2362143867767927,2.2362143867767963,3.6E-15,1.0E-15,6.64E-16,2.2E-15,-2.64E-16
0.011750000000000002,2.2362454572195274,2.236245457219528,6E-16,3E-16,-6.69E-16,7E-16,2.69E-16
0.011875000000000002,2.236276357596389,2.236276357596389,0E-15,4E-16,2.20E-16,-1.1E-15,4.80E-16
0.012000000000000002,2.236307090685757,2.236307090685757,0E-15,0E-16,2.221E-15,-2.2E-15,-2.1E-17
0.012125000000000002,2.236337659190912,2.2363376591909114,-6E-16,5E-16,-2.20E-16,-5E-16,-3.80E-16
0.012250000000000002,2.2363680657428677,2.236368065742867,-7E-16,0E-16,4.40E-16,-1.3E-15,1.60E-16
0.012375000000000002,2.2363983129030442,2.2363983129030465,2.3E-15,0E-16,1.110E-15,9E-16,2.90E-16
0.012500000000000002,2.23642840316585,2.2364284031658506,6E-16,0E-16,2.001E-15,-1.6E-15,1.99E-16
0.012625000000000003,2.2364583389610995,2.2364583389611026,3.1E-15,4E-16,-4.44E-16,3.1E-15,4.4E-17
0.012750000000000003,2.2364881226563553,2.2364881226563535,-1.8E-15,0E-16,-2.221E-15,3E-16,1.21E-16
0.012875000000000003,2.2365177565591328,2.236517756559133,2E-16,3E-16,-1.776E-15,1.8E-15,-1.24E-16
0.013000000000000003,2.2365472429190287,2.236547242919028,-7E-16,4E-16,-1E-18,-1.7E-15,6.01E-16
0.013125000000000003,2.2365765839297405,2.2365765839297413,8E-16,6E-16,-6.65E-16,8E-16,6.5E-17
0.013250000000000003,2.2366057817309977,2.2366057817309954,-2.3E-15,1.0E-15,-3.553E-15,0E-16,2.53E-16
0.013375000000000003,2.236634838410406,2.2366348384104056,-4E-16,5E-16,-4.46E-16,-2E-16,-2.54E-16
0.013500000000000003,2.2366637560052127,2.236663756005214,1.3E-15,5E-16,-4.40E-16,1.5E-15,-2.60E-16
0.013625000000000003,2.236692536504006,2.2366925365040036,-2.4E-15,0E-16,-1.776E-15,-6E-16,-2.4E-17
0.013750000000000004,2.236721181848315,2.2367211818483157,7E-16,7E-16,-2.221E-15,1.8E-15,4.21E-16
0.013875000000000004,2.2367496939341764,2.236749693934176,-4E-16,3E-16,1.776E-15,-2.4E-15,-7.6E-17
0.014000000000000004,2.236778074613598,2.2367780746135972,-8E-16,1E-15,-1.112E-15,-7E-16,1.2E-17
0.014125000000000004,2.236806325696001,2.2368063256960014,4E-16,5E-16,2.25E-16,1E-16,-4.25E-16
0.014250000000000004,2.2368344489495664,2.2368344489495673,9E-16,4E-16,-6.64E-16,1.1E-15,6.4E-17
0.014375000000000004,2.236862446102545,2.236862446102545,0E-15,5E-16,-1.112E-15,8E-16,-1.88E-16
0.014500000000000004,2.236890318844523,2.236890318844523,0E-15,1E-15,-2.25E-16,-9E-16,1.25E-16
0.014625000000000004,2.2369180688276074,2.2369180688276065,-9E-16,9E-16,-4.43E-16,-1.1E-15,-2.57E-16
0.014750000000000004,2.2369456976675943,2.236945697667595,7E-16,3E-16,-4.44E-16,9E-16,-5.6E-17
0.014875000000000005,2.236973206945076,2.2369732069450756,-4E-16,9E-16,-2.001E-15,4E-16,3.01E-16
0.015000000000000005,2.237000598206511,2.2370005982065106,-4E-16,8E-16,-1.553E-15,6E-16,-2.47E-16
0.015125000000000005,2.237027872965241,2.2370278729652413,3E-16,0E-16,-3.553E-15,4.0E-15,-1.47E-16
0.015250000000000005,2.2370550327024876,2.237055032702489,1.4E-15,0E-16,-2.220E-15,3.4E-15,2.20E-16
0.015375000000000005,2.237082078868288,2.237082078868289,1E-15,1.1E-15,-1.996E-15,1.4E-15,4.96E-16
0.015500000000000005,2.2371090128824243,2.237109012882424,-3E-16,8E-16,-1.552E-15,4E-16,5.2E-17
0.015625000000000003,2.2371358361352858,2.237135836135287,1.2E-15,9E-16,-2.26E-16,2E-16,3.26E-16
0.015750000000000004,2.237162549988729,2.2371625499887298,8E-16,9E-16,-2.442E-15,2.5E-15,-1.58E-16
0.015875000000000004,2.237189155776883,2.237189155776884,1E-15,9E-16,6.64E-16,2E-16,-7.64E-16
0.016000000000000004,2.2372156548069393,2.23721565480694,7E-16,5E-16,6.68E-16,-1E-16,-3.68E-16
0.016125000000000004,2.237242048359903,2.2372420483599007,-2.3E-15,1.2E-15,-1.108E-15,-2.2E-15,-1.92E-16
0.016250000000000004,2.2372683376913307,2.23726833769133,-7E-16,2E-16,-6.68E-16,-8E-16,5.68E-16
0.016375000000000004,2.2372945240320274,2.237294524032028,6E-16,3E-16,4.4E-16,-7E-16,5.6E-16
0.016500000000000004,2.237320608588732,2.237320608588731,-1E-15,4E-16,-6.68E-16,-8E-16,6.8E-17
0.016625000000000004,2.237346592544765,2.237346592544765,0E-15,1.0E-15,-3.551E-15,2.7E-15,-1.49E-16
0.016750000000000004,2.237372477060661,2.2373724770606604,-6E-16,8E-16,-1.553E-15,3E-16,-1.47E-16
0.016875000000000005,2.237398263274786,2.2373982632747857,-3E-16,5E-16,-6.63E-16,0E-16,-1.37E-16
0.017000000000000005,2.2374239523039203,2.237423952303921,7E-16,7E-16,-3.329E-15,3.4E-15,-7.1E-17
0.017125000000000005,2.2374495452438357,2.2374495452438357,0E-16,1.1E-15,-2.222E-15,1.1E-15,2.2E-17
0.017250000000000005,2.2374750431698316,2.237475043169833,1.4E-15,3E-16,-2.67E-15,3.9E-15,-1.3E-16
0.017375000000000005,2.2375004471372826,2.2375004471372826,0E-16,2E-16,-1.332E-15,1.3E-15,-1.68E-16
0.017500000000000005,2.237525758182142,2.237525758182143,1E-15,6E-16,-4.44E-16,5E-16,3.44E-16
0.017625000000000005,2.237550977321441,2.2375509773214417,7E-16,1.0E-15,-3.776E-15,3.2E-15,2.76E-16
0.017750000000000005,2.2375761055537766,2.237576105553776,-6E-16,5E-16,-1.329E-15,6E-16,-3.71E-16
0.017875000000000005,2.2376011438597696,2.23760114385977,4E-16,1.1E-15,-2.885E-15,2.4E-15,-2.15E-16
0.018000000000000006,2.237626093202512,2.2376260932025125,5E-16,7E-16,4.44E-16,-7E-16,5.6E-17
0.018125000000000006,2.237650954528014,2.237650954528013,-1E-15,6E-16,-1.332E-15,2E-16,-4.68E-16
0.018250000000000006,2.2376757287656175,2.237675728765619,1.5E-15,1.1E-15,-2.22E-16,8E-16,-1.78E-16
0.018375000000000006,2.237700416828406,2.2377004168284045,-1.5E-15,8E-16,-2.24E-16,-1.9E-15,-1.76E-16
0.018500000000000006,2.237725019613598,2.237725019613597,-1E-15,1.0E-15,-8.88E-16,-8E-16,-3.12E-16
0.018625000000000006,2.2377495380029426,2.237749538002942,-6E-16,4E-16,-6.72E-16,-7E-16,3.72E-16
0.018750000000000006,2.2377739728630774,2.237773972863079,1.6E-15,6E-16,-4.40E-16,2.1E-15,-6.60E-16
0.018875000000000006,2.237798325045896,2.2377983250458944,-1.6E-15,6E-16,-3.108E-15,7E-16,2.08E-16
0.019000000000000006,2.2378225953888857,2.2378225953888857,0E-16,8E-16,-1.108E-15,4E-16,-9.2E-17
0.019125000000000007,2.2378467847154893,2.2378467847154897,4E-16,5E-16,1E-18,-3E-16,1.99E-16
0.019250000000000007,2.237870893835415,2.2378708938354146,-4E-16,3E-16,-1.110E-15,2E-16,2.10E-16
0.019375000000000007,2.237894923544958,2.237894923544957,-1E-15,6E-16,-8.87E-16,-1.2E-15,4.87E-16
0.019500000000000007,2.23791887462731,2.23791887462731,0E-14,6E-16,4.45E-16,-5E-16,-5.45E-16
0.019625000000000007,2.237942747852867,2.237942747852867,0E-15,5E-16,1.110E-15,-1.7E-15,9.0E-17
0.019750000000000007,2.2379665439795144,2.237966543979512,-2.4E-15,0E-16,-4.42E-16,-2.5E-15,5.42E-16
0.019875000000000004,2.2379902637529003,2.2379902637529017,1.4E-15,6E-16,-1.112E-15,1.7E-15,2.12E-16
0.02,2.2380139079067365,2.238013907906736,-5E-16,4E-16,-1.993E-15,1.3E-15,-2.07E-16
0.020125,2.238037477163037,2.2380374771630365,-5E-16,6E-16,4.44E-16,-1.3E-15,-2.44E-16
0.02025,2.2380609722323883,2.238060972232388,-3E-16,7E-16,-1.775E-15,0E-16,7.75E-16
0.020375,2.2380843938142094,2.238084393814211,1.6E-15,7E-16,-2.24E-16,1.4E-15,-2.76E-16
0.0205,2.2381077425969877,2.238107742596988,3E-16,3E-16,-2.24E-16,2E-16,2.4E-17
0.020625,2.2381310192585104,2.2381310192585118,1.4E-15,0E-16,1.552E-15,-1E-16,-5.2E-17
0.02075,2.238154224466119,2.238154224466116,-3E-15,6E-16,-1.556E-15,-1.6E-15,-4.44E-16
0.020875,2.238177358876899,2.238177358876898,-1E-15,9E-16,-2.883E-15,2E-16,7.83E-16
0.021,2.238200423137931,2.2382004231379318,8E-16,0E-16,-1.106E-15,1.9E-15,6E-18
0.021125,2.238223417886493,2.2382234178864926,-4E-16,6E-16,-1.113E-15,1E-16,1.3E-17
0.02125,2.2382463437502547,2.238246343750255,3E-16,4E-16,-6.69E-16,1.0E-15,-4.31E-16
0.021375,2.238269201347499,2.238269201347501,2E-15,0E-16,2.001E-15,2E-16,-2.01E-16
0.021500000000000002,2.2382919912873023,2.2382919912873,-2.3E-15,3E-16,-6.63E-16,-2.2E-15,2.63E-16
0.021625000000000002,2.238314714169732,2.23831471416973,-2E-15,9E-16,1.335E-15,-4.5E-15,2.65E-16
0.021750000000000002,2.238337370586032,2.238337370586034,2E-15,6E-16,-3.110E-15,4.3E-15,2.10E-16
0.021875000000000002,2.238359961118803,2.2383599611188023,-7E-16,0E-16,-2.23E-16,-4E-16,-7.7E-17
0.022000000000000002,2.2383824863421764,2.2383824863421777,1.3E-15,0E-16,-8.90E-16,2.5E-15,-3.10E-16
0.022125000000000002,2.238404946821989,2.2384049468219906,1.6E-15,0E-16,8.90E-16,1.3E-15,-5.90E-16
0.022250000000000002,2.2384273431159496,2.238427343115948,-1.6E-15,0E-16,-6.68E-16,-1.4E-15,4.68E-16
0.022375000000000003,2.238449675773797,2.2384496757737953,-1.7E-15,3E-16,-1.999E-15,-5E-16,4.99E-16
0.022500000000000003,2.238471945337461,2.238471945337463,2E-15,7E-16,4.43E-16,1.3E-15,-4.43E-16
0.022625000000000003,2.238494152341228,2.238494152341229,1E-15,4E-16,-2.000E-15,2.7E-15,-1.00E-16
0.022750000000000003,2.238516297311868,2.2385162973118677,-3E-16,0E-16,-6.63E-16,2E-16,1.63E-16
0.022875000000000003,2.2385383807688024,2.2385383807688046,2.2E-15,6E-16,-2.000E-15,3.7E-15,-1.00E-16
0.023000000000000003,2.238560403224244,2.2385604032242448,8E-16,4E-16,0E-18,4E-16,0E-18
0.023125000000000003,2.2385823651833214,2.238582365183323,1.6E-15,4E-16,-1.113E-15,2.8E-15,-4.87E-16
0.023250000000000003,2.2386042671442294,2.2386042671442317,2.3E-15,2E-16,-4.44E-16,2.4E-15,1.44E-16
0.023375000000000003,2.238626109598366,2.2386261095983633,-2.7E-15,2E-16,8.89E-16,-3.6E-15,-1.89E-16
0.023500000000000004,2.2386478930304383,2.238647893030439,7E-16,2E-16,8.89E-16,-1E-16,-2.89E-16
0.023625000000000004,2.2386696179186236,2.2386696179186254,1.8E-15,3E-16,-2.20E-16,2.0E-15,-2.80E-16
0.023750000000000004,2.238691284734661,2.2386912847346583,-2.7E-15,0E-16,2.22E-16,-2.9E-15,-2.2E-17
0.023875000000000004,2.238712893943983,2.238712893943986,3E-15,8E-16,1.333E-15,1.2E-15,-3.33E-16
0.024000000000000004,2.2387344460058487,2.2387344460058514,2.7E-15,1.3E-15,-1.778E-15,2.9E-15,2.78E-16
0.024125000000000004,2.23875594137343,2.2387559413734275,-2.5E-15,2E-16,1.333E-15,-4.2E-15,1.67E-16
0.024250000000000004,2.238777380493938,2.2387773804939384,4E-16,6E-16,0E-18,3E-16,-5.00E-16
0.024375000000000004,2.2387987638087394,2.2387987638087385,-9E-16,8E-16,-1.332E-15,-2E-16,-1.68E-16
0.024500000000000004,2.2388200917534533,2.2388200917534546,1.3E-15,9E-16,1.339E-15,-7E-16,-2.39E-16
0.024625000000000005,2.2388413647580543,2.238841364758052,-2.3E-15,7E-16,-4.44E-16,-2.7E-15,1.44E-16
0.024750000000000005,2.23886258324698,2.23886258324698,0E-14,6E-16,-1.776E-15,1.3E-15,-1.24E-16
0.024875000000000005,2.2388837476392327,2.238883747639232,-7E-16,4E-16,-1.106E-15,0E-16,6E-18
0.025000000000000005,2.2389048583484614,2.2389048583484605,-9E-16,9E-16,1.110E-15,-2.4E-15,-5.10E-16
0.025125000000000005,2.2389259157830774,2.2389259157830765,-9E-16,9E-16,-4.45E-16,-1.2E-15,-1.55E-16
0.025250000000000005,2.2389469203463337,2.238946920346334,3E-16,7E-16,-2.221E-15,1.5E-15,3.21E-16
0.025375000000000005,2.2389678724364153,2.2389678724364144,-9E-16,9E-16,0E-18,-1.9E-15,1.00E-16
0.025500000000000005,2.238988772446542,2.238988772446541,-1E-15,3E-16,1.110E-15,-2.5E-15,9.0E-17
0.025625000000000005,2.239009620765028,2.239009620765027,-1E-15,7E-16,-3.331E-15,1.5E-15,1.31E-16
0.025750000000000006,2.2390304177754015,2.2390304177754015,0E-16,3E-16,2.24E-16,-8E-16,2.76E-16
0.025875000000000006,2.2390511638564585,2.239051163856459,5E-16,8E-16,-1.332E-15,9E-16,1.32E-16
0.026000000000000006,2.2390718593823564,2.239071859382356,-4E-16,9E-16,-1.776E-15,7E-16,-2.24E-16
0.026125000000000006,2.239092504722693,2.2390925047226933,3E-16,0E-16,2.25E-16,2E-16,-1.25E-16
0.026250000000000006,2.239113100242584,2.2391131002425806,-3.4E-15,3E-16,-1.107E-15,-2.9E-15,3.07E-16
0.026375000000000006,2.2391336463027267,2.239133646302727,3E-16,3E-16,-1.773E-15,1.9E-15,-1.27E-16
0.026500000000000006,2.2391541432595017,2.2391541432595012,-5E-16,1.0E-15,-1.552E-15,-1E-16,1.52E-16
0.026625000000000006,2.239174591465016,2.239174591465018,2E-15,1E-15,-6.68E-16,1.9E-15,-2.32E-16
0.026750000000000006,2.2391949912671953,2.239194991267194,-1.3E-15,4E-16,-1.332E-15,-7E-16,3.32E-16
0.026875000000000007,2.2392153430098314,2.239215343009833,1.6E-15,4E-16,-2.20E-16,1.6E-15,-1.80E-16
0.027000000000000007,2.239235647032682,2.2392356470326806,-1.4E-15,3E-16,1.328E-15,-2.8E-15,-2.28E-16
0.027125000000000007,2.239255903671502,2.239255903671504,2E-15,4E-16,-6.64E-16,2.2E-15,6.4E-17
0.027250000000000007,2.2392761132581356,2.2392761132581382,2.6E-15,0E-16,-6.7E-16,3.4E-15,-1.3E-16
0.027375000000000007,2.239296276120569,2.239296276120569,0E-15,7E-16,-8.89E-16,-6E-16,7.89E-16
0.027500000000000007,2.2393163925829893,2.2393163925829893,0E-16,1E-15,-6.64E-16,-1E-16,-2.36E-16
0.027625000000000007,2.239336462965857,2.2393364629658556,-1.4E-15,9E-16,-8.86E-16,-1.4E-15,-1.4E-17
0.027750000000000007,2.239356487585951,2.239356487585951,0E-15,1E-15,-1.996E-15,1.0E-15,-4E-18
0.027875000000000007,2.239376466756444,2.2393764667564446,6E-16,1.6E-15,-1.998E-15,7E-16,2.98E-16
0.028000000000000008,2.2393964007869487,2.2393964007869487,0E-16,4E-16,2.20E-16,-4E-16,-2.20E-16
0.028125000000000008,2.2394162899835717,2.2394162899835726,9E-16,8E-16,4.46E-16,-5E-16,1.54E-16
0.028250000000000008,2.239436134648987,2.2394361346489875,5E-16,5E-16,-2.21E-16,1E-16,1.21E-16
0.028375000000000008,2.239455935082461,2.239455935082462,1E-15,3E-16,6.66E-16,-2E-16,2.34E-16
0.028500000000000008,2.239475691579935,2.239475691579935,0E-15,9E-16,0E-18,-1.1E-15,2.00E-16
