"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.017500000000000005","0.0","-1.3529947513995464","1.407419483802589","-0.054424732403042686","-0.054424732403042686","0.011810541208786489","0.011721126758582043","372.1147218652359","372.1147218652359","31507.0","1.407419483802589","-2.5035995225469523"
"0.018000000000000006","0.0","-1.3528784181739235","1.407301215732958","-0.054422797559034564","-0.054422797559034564","0.011812427542325903","0.011721139489666367","372.1741545760622","372.1741545760622","31507.0","1.407301215732958","-2.5035995225607985"
"0.018500000000000006","0.0","-1.3527636763894564","1.4071845605600852","-0.05442088417062885","-0.05442088417062885","0.011814288150737139","0.011721152221138325","372.23277676527505","372.23277676527505","31507.0","1.4071845605600852","-2.5035995225743743"
"0.019000000000000006","0.0","-1.3526504831131165","1.4070694748334776","-0.05441899172036102","-0.05441899172036102","0.01181612372704007","0.011721164952990921","372.2906102678515","372.2906102678515","31507.0","1.4070694748334776","-2.503599522587722"
"0.019500000000000003","0.0","-1.3525387968028046","1.4069559165088303","-0.054417119706025696","-0.054417119706025696","0.011817934941826364","0.011721177685217386","372.34767621212325","372.34767621212325","31507.0","1.4069559165088303","-2.5035995226008447"
"0.02","0.0","-1.3524285772585851","1.4068438448987601","-0.054415267640175013","-0.054415267640175013","0.01181972244404527","0.01172119041781115","372.4039950445343","372.4039950445343","31507.0","1.4068438448987601","-2.5035995226137304"
"0.0205","0.0","-1.3523197855757005","1.4067332206253413","-0.0544134350496408","-0.0544134350496408","0.011821486861760672","0.011721203150765818","372.4595865534935","372.4595865534935","31507.0","1.4067332206253413","-2.503599522626373"
"0.021","0.0","-1.3522123840992895","1.4066240055743722","-0.054411621475082717","-0.054411621475082717","0.011823228802880493","0.011721215884075206","372.5144698923557","372.5144698923557","31507.0","1.4066240055743722","-2.503599522638828"
"0.021500000000000002","0.0","-1.352106336380779","1.4065161628513116","-0.05440982647053261","-0.05440982647053261","0.011824948855859501","0.0117212286177333","372.56866360156533","372.56866360156533","31507.0","1.4065161628513116","-2.5035995226510668"
"0.022000000000000002","0.0","-1.352001607135848","1.4064096567388218","-0.05440804960297374","-0.05440804960297374","0.01182664759037651","0.011721241351734262","372.6221856299927","372.6221856299927","31507.0","1.4064096567388218","-2.5035995226630954"
