"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"0.02","0.0","-1.3546261035465366","1.4090777723933516","-0.05445166884681507","-0.05445166884681507","0.011784092097064764","0.011721190217167657","371.2813897022195","371.2813897022195","31507.0","1.4090777723933516","-2.5035995223480714"
"0.0205","0.0","-1.3545377861034826","1.4089880547749598","-0.054450268671477176","-0.054450268671477176","0.011785523061087235","0.011721202942599837","371.3264750856755","371.3264750856755","31507.0","1.4089880547749598","-2.503599522359356"
"0.021","0.0","-1.3544498868698942","1.4088987596889093","-0.054448872819015115","-0.054448872819015115","0.011786947285869522","0.011721215668349898","371.371348135891","371.371348135891","31507.0","1.4088987596889093","-2.503599522370571"
"0.021500000000000002","0.0","-1.3543624026597259","1.4088098839273897","-0.054447481267663855","-0.054447481267663855","0.011788364822575064","0.011721228394415523","371.41601046487256","371.41601046487256","31507.0","1.4088098839273897","-2.503599522381706"
"0.022000000000000002","0.0","-1.3542753303142525","1.408721424310014","-0.05444609399576139","-0.05444609399576139","0.011789775721929897","0.011721241120794413","371.46046367084523","371.46046367084523","31507.0","1.408721424310014","-2.50359952239275"
"0.022500000000000003","0.0","-1.3541886667018213","1.4086333776835738","-0.05444471098175252","-0.05444471098175252","0.011791180034226564","0.011721253847484313","371.50470933837636","371.50470933837636","31507.0","1.4086333776835738","-2.503599522403732"
"0.023000000000000003","0.0","-1.3541024087176048","1.408545740921794","-0.05444333220418929","-0.05444333220418929","0.011792577809328053","0.01172126657448297","371.54874903849895","371.54874903849895","31507.0","1.408545740921794","-2.50359952241462"
"0.023500000000000004","0.0","-1.3540165532833635","1.4084585109250898","-0.054441957641726324","-0.054441957641726324","0.011793969096671622","0.011721279301788148","371.5925843288328","371.5925843288328","31507.0","1.4084585109250898","-2.5035995224254135"
"0.024000000000000004","0.0","-1.3539310973472014","1.408371684620329","-0.054440587273127505","-0.054440587273127505","0.011795353945272646","0.011721292029397656","371.63621675370524","371.63621675370524","31507.0","1.408371684620329","-2.503599522436155"
"0.024500000000000004","0.0","-1.3538460378833337","1.40828525896059","-0.054439221077256406","-0.054439221077256406","0.01179673240372842","0.01172130475730929","371.6796478442713","371.6796478442713","31507.0","1.40828525896059","-2.50359952244681"
"0.025000000000000005","0.0","-1.3537613718918473","1.408199230924932","-0.054437859033084735","-0.054437859033084735","0.011798104520221892","0.011721317485520893","371.72287911863117","371.72287911863117","31507.0","1.408199230924932","-2.503599522457381"
"0.025500000000000005","0.0","-1.353677096398469","1.4081135975181553","-0.05443650111968634","-0.05443650111968634","0.011799470342525417","0.011721330214030318","371.76591208194833","371.76591208194833","31507.0","1.4081135975181553","-2.5035995224678853"
"0.026000000000000006","0.0","-1.3535932084543352","1.4080283557705757","-0.05443514731624055","-0.05443514731624055","0.011800829918004409","0.011721342942835432","371.80874822656494","371.80874822656494","31507.0","1.4080283557705757","-2.5035995224783223"
"0.026500000000000006","0.0","-1.3535097051357616","1.40794350273779","-0.05443379760202838","-0.05443379760202838","0.011802183293621038","0.011721355671934141","371.85138903211805","371.85138903211805","31507.0","1.40794350273779","-2.503599522488667"
"0.027000000000000007","0.0","-1.35342658354402","1.407859035500454","-0.05443245195643409","-0.05443245195643409","0.011803530515937808","0.011721368401324346","371.8938359656525","371.8938359656525","31507.0","1.407859035500454","-2.503599522498945"
"0.027500000000000007","0.0","-1.353343840805109","1.4077749511640543","-0.05443111035894521","-0.05443111035894521","0.011804871631121181","0.011721381131003983","371.93609048173505","371.93609048173505","31507.0","1.4077749511640543","-2.5035995225091674"
"0.028000000000000008","0.0","-1.353261474069536","1.4076912468586862","-0.05442977278915029","-0.05442977278915029","0.011806206684945109","0.011721393860971001","371.97815402256555","371.97815402256555","31507.0","1.4076912468586862","-2.5035995225193006"
"0.028500000000000008","0.0","-1.3531794805120934","1.4076079197388334","-0.05442843922674001","-0.05442843922674001","0.011807535722794563","0.011721406591223381","372.0200280180883","372.0200280180883","31507.0","1.4076079197388334","-2.503599522529373"
"0.02900000000000001","0.0","-1.3530978573316392","1.4075249669831487","-0.05442710965150943","-0.05442710965150943","0.011808858789669021","0.01172141932175909","372.06171388610187","372.06171388610187","31507.0","1.4075249669831487","-2.5035995225393486"
"0.029500000000000005","0.0","-1.3530166017508887","1.4074423857942375","-0.05442578404334886","-0.05442578404334886","0.011810175930185927","0.011721432052576156","372.103213032368","372.103213032368","31507.0","1.4074423857942375","-2.503599522549269"
"0.03","0.0","-1.3529357110161884","1.4073601733984438","-0.0544244623822554","-0.0544244623822554","0.011811487188584118","0.011721444783672597","372.1445268507198","372.1445268507198","31507.0","1.4073601733984438","-2.503599522559135"
"0.0305","0.0","-1.352855182397312","1.407278327045636","-0.05442314464832387","-0.05442314464832387","0.011812792608727203","0.011721457515046455","372.185656723168","372.185656723168","31507.0","1.407278327045636","-2.5035995225689063"
"0.031","0.0","-1.3527750131872494","1.4071968440089964","-0.05442183082174701","-0.05442183082174701","0.011814092234106953","0.011721470246695792","372.22660402000776","372.22660402000776","31507.0","1.4071968440089964","-2.503599522578636"
"0.0315","0.0","-1.352695200701993","1.4071157215848142","-0.05442052088282123","-0.05442052088282123","0.011815386107846597","0.011721482978618686","372.26737009992274","372.26737009992274","31507.0","1.4071157215848142","-2.5035995225882774"
"0.032","0.0","-1.352615742280337","1.407034957092275","-0.05441921481193801","-0.05441921481193801","0.011816674272704154","0.011721495710813238","372.30795631008976","372.30795631008976","31507.0","1.407034957092275","-2.503599522597869"
"0.0325","0.0","-1.3525366352836685","1.4069545478732604","-0.05441791258959183","-0.05441791258959183","0.011817956771075682","0.01172150844327757","372.3483639862815","372.3483639862815","31507.0","1.4069545478732604","-2.5035995226073773"
"0.033","0.0","-1.3524578770957671","1.4068744912921411","-0.054416614196374","-0.054416614196374","0.011819233644998522","0.011721521176009794","372.38859445296845","372.38859445296845","31507.0","1.4068744912921411","-2.5035995226168333"
"0.0335","0.0","-1.352379465122604","1.406794784735576","-0.05441531961297197","-0.05441531961297197","0.011820504936154524","0.011721533909008071","372.4286490234206","372.4286490234206","31507.0","1.406794784735576","-2.5035995226262187"
"0.034","0.0","-1.3523013967921427","1.4067154256123167","-0.05441402882017399","-0.05441402882017399","0.011821770685873194","0.01172154664227057","372.4685289998067","372.4685289998067","31507.0","1.4067154256123167","-2.5035995226355374"
"0.0345","0.0","-1.3522236695541392","1.4066364113530037","-0.05441274179886446","-0.05441274179886446","0.011823030935134886","0.011721559375795464","372.50823567329485","372.50823567329485","31507.0","1.4066364113530037","-2.5035995226447856"
"0.035","0.0","-1.3521462808799523","1.406557739409976","-0.054411458530023715","-0.054411458530023715","0.011824285724573886","0.011721572109580964","372.54777032414944","372.54777032414944","31507.0","1.406557739409976","-2.503599522653997"
"0.035500000000000004","0.0","-1.3520692282623457","1.4064794072570743","-0.054410178994728664","-0.054410178994728664","0.011825535094481534","0.011721584843625269","372.5871342218297","372.5871342218297","31507.0","1.4064794072570743","-2.5035995226631207"
"0.036000000000000004","0.0","-1.3519925092152958","1.4064014123894508","-0.05440890317415503","-0.05440890317415503","0.011826779084809265","0.011721597577926629","372.6263286250855","372.6263286250855","31507.0","1.4064014123894508","-2.50359952267218"
"0.036500000000000005","0.0","-1.3519161212738033","1.4063237523233765","-0.054407631049573135","-0.054407631049573135","0.011828017735171668","0.011721610312483281","372.6653547820537","372.6653547820537","31507.0","1.4063237523233765","-2.5035995226811854"
"0.037000000000000005","0.0","-1.3518400619937085","1.406246424596054","-0.05440636260234544","-0.05440636260234544","0.011829251084849482","0.011721623047293487","372.70421393035264","372.70421393035264","31507.0","1.406246424596054","-2.50359952269013"
"0.037500000000000006","0.0","-1.3517643289514953","1.4061694267654312","-0.054405097813935877","-0.054405097813935877","0.011830479172792568","0.011721635782355543","372.74290729717546","372.74290729717546","31507.0","1.4061694267654312","-2.5035995226990106"
"0.038000000000000006","0.0","-1.3516889197441164","1.4060927564100143","-0.054403836665897876","-0.054403836665897876","0.011831702037622889","0.011721648517667722","372.78143609938434","372.78143609938434","31507.0","1.4060927564100143","-2.503599522707841"
"0.038500000000000006","0.0","-1.3516138319888056","1.4060164111286864","-0.05440257913988078","-0.05440257913988078","0.0118329197176374","0.011721661253228348","372.81980154360156","372.81980154360156","31507.0","1.4060164111286864","-2.5035995227166183"
"0.03900000000000001","0.0","-1.351539063322895","1.4059403885405242","-0.05440132521762919","-0.05440132521762919","0.011834132250810989","0.011721673989035744","372.85800482630185","372.85800482630185","31507.0","1.4059403885405242","-2.503599522725314"
"0.03950000000000001","0.0","-1.35146461140364","1.405864686284618","-0.05440007488097809","-0.05440007488097809","0.011835339674799312","0.01172168672508826","372.8960471339019","372.8960471339019","31507.0","1.405864686284618","-2.5035995227339565"
"0.04","0.0","-1.3513904739080342","1.4057893020198942","-0.05439882811185992","-0.05439882811185992","0.011836542026941661","0.011721699461384237","372.9339296428509","372.9339296428509","31507.0","1.4057893020198942","-2.5035995227425514"
"0.0405","0.0","-1.351316648532642","1.4057142334249386","-0.054397584892296624","-0.054397584892296624","0.011837739344263772","0.011721712197922056","372.97165351971864","372.97165351971864","31507.0","1.4057142334249386","-2.5035995227510814"
"0.041","0.0","-1.3512431329934151","1.4056394781978192","-0.05439634520440406","-0.05439634520440406","0.01183893166348063","0.011721724934700105","373.0092199212842","373.0092199212842","31507.0","1.4056394781978192","-2.5035995227595587"
"0.0415","0.0","-1.3511699250255245","1.4055650340559147","-0.05439510903039024","-0.05439510903039024","0.011840119020999233","0.011721737671716772","373.04662999462283","373.04662999462283","31507.0","1.4055650340559147","-2.5035995227679675"
"0.042","0.0","-1.3510970223831884","1.4054908987357424","-0.054393876352553994","-0.054393876352553994","0.01184130145292133","0.011721750408970489","373.0838848771923","373.0838848771923","31507.0","1.4054908987357424","-2.503599522776341"
"0.0425","0.0","-1.3510244228395014","1.4054170699927864","-0.054392647153284956","-0.054392647153284956","0.011842478995046144","0.011721763146459667","373.12098569691886","373.12098569691886","31507.0","1.4054170699927864","-2.5035995227846493"
"0.043000000000000003","0.0","-1.3509521241862634","1.4053435456013301","-0.0543914214150667","-0.0543914214150667","0.011843651682873059","0.011721775884182767","373.1579335722815","373.1579335722815","31507.0","1.4053435456013301","-2.5035995227929"
"0.043500000000000004","0.0","-1.3508801242338184","1.4052703233542876","-0.05439019912046916","-0.05439019912046916","0.011844819551604305","0.011721788622138227","373.1947296123968","373.1947296123968","31507.0","1.4052703233542876","-2.503599522801095"
"0.044000000000000004","0.0","-1.3508084208108826","1.405197401063041","-0.054388980252158436","-0.054388980252158436","0.01184598263614757","0.011721801360324538","373.2313749171015","373.2313749171015","31507.0","1.405197401063041","-2.5035995228092465"
"0.044500000000000005","0.0","-1.3507370117643893","1.4051247765572714","-0.0543877647928821","-0.0543877647928821","0.011847140971118657","0.011721814098740173","373.2678705770355","373.2678705770355","31507.0","1.4051247765572714","-2.5035995228173302"
"0.045000000000000005","0.0","-1.3506658949593162","1.405052447684801","-0.05438655272548476","-0.05438655272548476","0.01184829459084404","0.011721826837383636","373.30421767372314","373.30421767372314","31507.0","1.405052447684801","-2.5035995228253642"
"0.045500000000000006","0.0","-1.350595068278532","1.404980412311428","-0.05438534403289608","-0.05438534403289608","0.011849443529363471","0.011721839576253433","373.3404172796549","373.3404172796549","31507.0","1.404980412311428","-2.503599522833361"
"0.046000000000000006","0.0","-1.3505245296226323","1.404908668320769","-0.05438413869813674","-0.05438413869813674","0.011850587820432511","0.011721852315348098","373.3764704583671","373.3764704583671","31507.0","1.404908668320769","-2.5035995228413"
"0.04650000000000001","0.0","-1.3504542769097898","1.4048372136141012","-0.05438293670431138","-0.05438293670431138","0.01185172749752504","0.011721865054666164","373.4123782645214","373.4123782645214","31507.0","1.4048372136141012","-2.503599522849165"
"0.04700000000000001","0.0","-1.350384308075584","1.404766046110204","-0.0543817380346201","-0.0543817380346201","0.01185286259383579","0.011721877794206184","373.44814174398425","373.44814174398425","31507.0","1.404766046110204","-2.5035995228570065"
"0.04750000000000001","0.0","-1.3503146210728603","1.4046951637452048","-0.05438054267234449","-0.05438054267234449","0.011853993142282793","0.011721890533966722","373.48376193390396","373.48376193390396","31507.0","1.4046951637452048","-2.5035995228647785"
"0.04800000000000001","0.0","-1.3502452138715697","1.4046245644724231","-0.054379350600853416","-0.054379350600853416","0.011855119175509864","0.011721903273946356","373.5192398627893","373.5192398627893","31507.0","1.4046245644724231","-2.503599522872507"
"0.04850000000000001","0.0","-1.3501760844586155","1.4045542462622216","-0.054378161803606107","-0.054378161803606107","0.011856240725889006","0.011721916014143671","373.5545765505849","373.5545765505849","31507.0","1.4045542462622216","-2.5035995228801924"
"0.04900000000000001","0.0","-1.3501072308377045","1.404484207101851","-0.054376976264146615","-0.054376976264146615","0.011857357825522842","0.011721928754557274","373.5897730087482","373.5897730087482","31507.0","1.404484207101851","-2.50359952288783"
"0.0495","0.0","-1.3500386510291993","1.404414444995303","-0.054375793966103814","-0.054375793966103814","0.011858470506246992","0.011721941495185783","373.62483024032394","373.62483024032394","31507.0","1.404414444995303","-2.50359952289542"
"0.05","0.0","-1.3499703430699679","1.404344957963162","-0.05437461489319406","-0.05437461489319406","0.01185957879963245","0.011721954236027825","373.6597492400196","373.6597492400196","31507.0","1.404344957963162","-2.503599522902942"
"0.0505","0.0","-1.3499023050132357","1.4042757440424547","-0.054373439029218984","-0.054373439029218984","0.011860682736987916","0.011721966977082046","373.6945309942783","373.6945309942783","31507.0","1.4042757440424547","-2.503599522910431"
"0.051000000000000004","0.0","-1.349834534928443","1.4042068012865088","-0.05437226635806569","-0.05437226635806569","0.011861782349362124","0.011721979718347071","373.72917648135245","373.72917648135245","31507.0","1.4042068012865088","-2.503599522917876"
"0.051500000000000004","0.0","-1.3497670309011052","1.4041381277648064","-0.05437109686370123","-0.05437109686370123","0.011862877667546153","0.011721992459821598","373.76368667137666","373.76368667137666","31507.0","1.4041381277648064","-2.503599522925261"
"0.052000000000000005","0.0","-1.349699791032656","1.4040697215628413","-0.05436993053018524","-0.05436993053018524","0.011863968722075693","0.011722005201504274","373.79806252643886","373.79806252643886","31507.0","1.4040697215628413","-2.5035995229325994"
"0.052500000000000005","0.0","-1.349632813440322","1.4040015807819766","-0.054368767341654634","-0.054368767341654634","0.011865055543233322","0.011722017943393809","373.8323050006523","373.8323050006523","31507.0","1.4040015807819766","-2.5035995229399046"
"0.053000000000000005","0.0","-1.3495660962569738","1.403933703539306","-0.05436760728233225","-0.05436760728233225","0.011866138161050725","0.011722030685488882","373.8664150402252","373.8664150402252","31507.0","1.403933703539306","-2.503599522947153"
"0.053500000000000006","0.0","-1.3494996376309878","1.4038660879675124","-0.05436645033652465","-0.05436645033652465","0.011867216605310942","0.01172204342778822","373.90039358353187","373.90039358353187","31507.0","1.4038660879675124","-2.5035995229543615"
"0.054000000000000006","0.0","-1.349433435726114","1.4037987322147334","-0.05436529648861943","-0.05436529648861943","0.011868290905550529","0.01172205617029053","373.9342415611805","373.9342415611805","31507.0","1.4037987322147334","-2.5035995229615224"
"0.05450000000000001","0.0","-1.349367488721332","1.4037316344444204","-0.05436414572308834","-0.05436414572308834","0.011869361091061771","0.011722068912994559","373.96795989608324","373.96795989608324","31507.0","1.4037316344444204","-2.503599522968641"
"0.05500000000000001","0.0","-1.3493017948107222","1.4036647928352064","-0.05436299802448419","-0.05436299802448419","0.01187042719089482","0.011722081655899044","374.0015495035231","374.0015495035231","31507.0","1.4036647928352064","-2.503599522975711"
"0.05550000000000001","0.0","-1.3492363522033286","1.4035982055807708","-0.05436185337744215","-0.05436185337744215","0.011871489233859845","0.011722094399002736","374.03501129122213","374.03501129122213","31507.0","1.4035982055807708","-2.5035995229827486"
"0.05600000000000001","0.0","-1.3491711591230304","1.403531870889708","-0.05436071176667756","-0.05436071176667756","0.01187254724852914","0.011722107142304414","374.0683461594076","374.0683461594076","31507.0","1.403531870889708","-2.503599522989723"
"0.05650000000000001","0.0","-1.3491062138084025","1.4034657869853924","-0.05435957317698992","-0.05435957317698992","0.011873601263239235","0.01172211988580284","374.1015550008786","374.1015550008786","31507.0","1.4034657869853924","-2.5035995229966694"
"0.05700000000000001","0.0","-1.3490415145125947","1.4033999521058513","-0.05435843759325665","-0.05435843759325665","0.011874651306092977","0.011722132629496814","374.1346387010714","374.1346387010714","31507.0","1.4033999521058513","-2.503599523003577"
"0.05750000000000001","0.0","-1.3489770595031996","1.4033343645036345","-0.0543573050004349","-0.0543573050004349","0.011875697404961569","0.011722145373385121","374.16759813812416","374.16759813812416","31507.0","1.4033343645036345","-2.5035995230104273"
"0.05800000000000001","0.0","-1.3489128470621203","1.4032690224456847","-0.05435617538356441","-0.05435617538356441","0.011876739587486654","0.011722158117466583","374.200434182942","374.200434182942","31507.0","1.4032690224456847","-2.5035995230172468"
