"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"5.0E-4","2.231356589486689","-1.3552358605320052","3.5783905117386112","0.008201938280083088","0.008201938280083088","0.924056921667492","0.9240638730186226","46856.80116683868","46856.80116683868","50707.7","3.5783905117386112","-2.5035818041491655"
"6.0E-4","2.231480150320023","-1.3551125724624338","3.578390899670192","0.008201823112264695","0.008201823112264695","0.924056198701102","0.9240638702834962","46856.764506875865","46856.764506875865","50707.7","3.578390899670192","-2.5035818049195835"
"6.999999999999999E-4","2.231597014211696","-1.3549959568169905","3.578391253051657","0.00820171797702951","0.00820171797702951","0.924055540123832","0.9240638675483954","46856.73111193723","46856.73111193723","50707.7","3.578391253051657","-2.5035818055249117"
"7.999999999999998E-4","2.2317077976097344","-1.3548854033277817","3.578391580591757","0.008201620345758887","0.008201620345758887","0.9240549297056668","0.9240638648133185","46856.70015903604","46856.70015903604","50707.7","3.578391580591757","-2.5035818061302404"
"8.999999999999998E-4","2.2318130515068266","-1.3547803647185483","3.5783918875275127","0.00820152869786206","0.00820152869786206","0.9240543576866673","0.9240638620782633","46856.67115326822","46856.67115326822","50707.7","3.5783918875275127","-2.503581806680539"
"0.001","2.2319132688961174","-1.354680350473311","3.578392177349636","0.008201442019792449","0.008201442019792449","0.9240538175613874","0.9240638593432293","46856.64376475756","46856.64376475756","50707.7","3.578392177349636","-2.5035818072308373"
"0.0012000000000000003","2.232100790443364","-1.354493207154704","3.578392717450419","0.00820128014764876","0.00820128014764876","0.924052811005767","0.9240638538732173","46856.59272463713","46856.59272463713","50707.7","3.578392717450419","-2.5035818082213748"
"0.0014000000000000006","2.2322728913374874","-1.3543214524865168","3.578393212450193","0.008201131373811066","0.008201131373811066","0.9240518885023735","0.924063848403277","46856.545946611805","46856.545946611805","50707.7","3.578393212450193","-2.5035818091018522"
"0.001600000000000001","2.2324318867144433","-1.3541627778587406","3.578393671545205","0.008200993027978942","0.008200993027978942","0.9240510329126791","0.9240638429334039","46856.50256162626","46856.50256162626","50707.7","3.578393671545205","-2.5035818099273004"
"0.0018000000000000004","2.2325797485981695","-1.3540152160999253","3.5783941015735263","0.008200863124568247","0.008200863124568247","0.9240502314929498","0.9240638374635927","46856.46192347505","46856.46192347505","50707.7","3.5783941015735263","-2.503581810752748"
"0.002","2.2327181137621883","-1.3538771339949531","3.578394507549642","0.00820074020749928","0.00820074020749928","0.9240494748979702","0.9240638319938403","46856.4235582838","46856.4235582838","50707.7","3.578394507549642","-2.503581811413106"
"0.0021999999999999997","2.2328483296277857","-1.3537471867653652","3.578394893197827","0.008200623195323775","0.008200623195323775","0.9240487561870186","0.9240638265241439","46856.38711410448","46856.38711410448","50707.7","3.578394893197827","-2.503581812183524"
"0.0023999999999999994","2.2329715047567977","-1.3536242678605974","3.5783952613523895","0.008200511265005428","0.008200511265005428","0.9240480700779521","0.9240638210545008","46856.35232309177","46856.35232309177","50707.7","3.5783952613523895","-2.5035818128438825"
"0.002599999999999999","2.2330885538050804","-1.3535074641969262","3.5783956142288242","0.00820040377318243","0.00820040377318243","0.9240474124418789","0.9240638155849088","46856.31897587906","46856.31897587906","50707.7","3.5783956142288242","-2.503581813504241"
"0.0027999999999999987","2.233200234837829","-1.3533960189682996","3.5783959536015466","0.008200300204581623","0.008200300204581623","0.924046779971918","0.9240638101153658","46856.28690478202","46856.28690478202","50707.7","3.5783959536015466","-2.5035818140545394"
"0.0029999999999999983","2.233307179476629","-1.3532893015823482","3.5783962809209755","0.008200200138001712","0.008200200138001712","0.9240461699650061","0.9240638046458693","46856.255972734536","46856.255972734536","50707.7","3.5783962809209755","-2.503581814769927"
"0.003199999999999998","2.2334099170062216","-1.3531867836097555","3.578396597392625","0.008200103223352073","0.008200103223352073","0.9240455801744938","0.9240637991764192","46856.226065814175","46856.226065814175","50707.7","3.578396597392625","-2.503581815320226"
"0.003449999999999998","2.2335331581824542","-1.353063807246835","3.57839697940359","0.008199986025699602","0.008199986025699602","0.9240448682420263","0.9240637923396688","46856.18996535619","46856.18996535619","50707.7","3.57839697940359","-2.503581816035614"
"0.0036999999999999984","2.2336512394536197","-1.3529459810574516","3.578397347696684","0.008199872814386833","0.008199872814386833","0.924044181874785","0.9240637855029853","46856.155161252034","46856.155161252034","50707.7","3.578397347696684","-2.5035818166959722"
"0.003949999999999999","2.233764746219194","-1.352832720605681","3.578397703629829","0.008199763195046117","0.008199763195046117","0.9240435185420919","0.9240637786663664","46856.12152517683","46856.12152517683","50707.7","3.578397703629829","-2.5035818173013005"
"0.004199999999999999","2.2338741734265533","-1.3527235317707436","3.5783980483679483","0.008199656829348534","0.008199656829348534","0.9240428760729409","0.9240637718298103","46856.08894704386","46856.08894704386","50707.7","3.5783980483679483","-2.503581817961659"
"0.004449999999999999","2.2339799381068777","-1.352617998229736","3.578398382909228","0.008199553427385986","0.008199553427385986","0.9240422526070703","0.9240637649933154","46856.05733252354","46856.05733252354","50707.7","3.578398382909228","-2.5035818185119574"
"0.004699999999999999","2.234082392923523","-1.3525157679291713","3.578398708113171","0.00819945273952305","0.00819945273952305","0.9240416465426711","0.9240637581568796","46856.0266003918","46856.0266003918","50707.7","3.578398708113171","-2.5035818191172856"
"0.00485","2.234142374786504","-1.3524559177679922","3.5783988989950513","0.008199393559444879","0.008199393559444879","0.924041290806787","0.9240637540550461","46856.00856184331","46856.00856184331","50707.7","3.5783988989950513","-2.503581819502495"
"0.005","2.234201331269507","-1.3523970908955871","3.578399086928653","0.008199335236441563","0.008199335236441563","0.9240409405654457","0.9240637499532331","46855.99080191045","46855.99080191045","50707.7","3.578399086928653","-2.503581819832674"
"0.00525","2.234297492774565","-1.3523011410864734","3.5783993940582075","0.008199239802830771","0.008199239802830771","0.924040368185273","0.9240637431169233","46855.961777828365","46855.961777828365","50707.7","3.5783993940582075","-2.5035818204380025"
"0.0055000000000000005","2.2343911768900573","-1.3522076635361733","3.5783996939538696","0.008199146472360752","0.008199146472360752","0.9240398092865019","0.9240637362806677","46855.93343735715","46855.93343735715","50707.7","3.5783996939538696","-2.5035818209332708"
"0.005750000000000001","2.2344825636442818","-1.352116478552397","3.5783999870892065","0.008199055107472208","0.008199055107472208","0.9240392629865706","0.9240637294444664","46855.90573574412","46855.90573574412","50707.7","3.5783999870892065","-2.5035818214835697"
"0.006000000000000001","2.234571815718575","-1.3520274237615104","3.5784002738978935","0.00819896558219213","0.00819896558219213","0.9240387284772624","0.9240637226083176","46855.878632006476","46855.878632006476","50707.7","3.5784002738978935","-2.5035818219788384"
"0.006250000000000001","2.234659078487157","-1.351940354067816","3.578400554772483","0.008198877782489955","0.008198877782489955","0.9240382050270002","0.9240637157722206","46855.852089047614","46855.852089047614","50707.7","3.578400554772483","-2.5035818224741067"
"0.0065000000000000014","2.2347444817273057","-1.3518551399456944","3.5784008300676735","0.008198791605326328","0.008198791605326328","0.9240376919747514","0.9240637089361741","46855.8260733481","46855.8260733481","50707.7","3.5784008300676735","-2.5035818230794353"
"0.006750000000000002","2.234828141607553","-1.351771665454415","3.578401100104539","0.008198706957429192","0.008198706957429192","0.9240371887221502","0.9240637021001772","46855.80055456617","46855.80055456617","50707.7","3.578401100104539","-2.5035818235196743"
"0.007000000000000002","2.2349101625269037","-1.3516898264018","3.578401365174585","0.008198623754118728","0.008198623754118728","0.9240366947259309","0.9240636952642297","46855.77550515408","46855.77550515408","50707.7","3.578401365174585","-2.5035818240149426"
"0.007250000000000002","2.234990638704616","-1.351609528756984","3.5784016255433513","0.008198541918248647","0.008198541918248647","0.9240362094912249","0.92406368842833","46855.75090001818","46855.75090001818","50707.7","3.5784016255433513","-2.5035818245102113"
"0.007500000000000002","2.2350696555244163","-1.3515306873084127","3.5784018814535092","0.008198461379319788","0.008198461379319788","0.9240357325657763","0.9240636815924774","46855.72671622561","46855.72671622561","50707.7","3.5784018814535092","-2.5035818248954205"
"0.0077500000000000025","2.2351472906651098","-1.3514532245351167","3.578402133127528","0.008198382072698074","0.008198382072698074","0.9240352635349843","0.9240636747566714","46855.70293275292","46855.70293275292","50707.7","3.578402133127528","-2.5035818253356594"
"0.008000000000000002","2.2352236150530893","-1.3513770696558172","3.57840238076995","0.008198303938956375","0.008198303938956375","0.9240348020176548","0.9240636679209118","46855.67953027063","46855.67953027063","50707.7","3.57840238076995","-2.5035818258309277"
"0.008250000000000002","2.2352986936680677","-1.3513021578245927","3.5784026245693528","0.008198226923307406","0.008198226923307406","0.9240343476623443","0.9240636610851976","46855.65649095785","46855.65649095785","50707.7","3.5784026245693528","-2.5035818262711667"
"0.008500000000000002","2.2353725862283005","-1.3512284294468504","3.578402864700045","0.0081981509751059","0.0081981509751059","0.924033900144204","0.9240636542495271","46855.63379834225","46855.63379834225","50707.7","3.578402864700045","-2.5035818267114056"
"0.008750000000000003","2.2354453477764076","-1.351155829594552","3.578403101323535","0.008198076047424507","0.008198076047424507","0.9240334591622407","0.9240636474139013","46855.61143716115","46855.61143716115","50707.7","3.578403101323535","-2.5035818270966144"
"0.009000000000000003","2.23551702918293","-1.3510843075035635","3.57840333458981","0.008198002096683865","0.008198002096683865","0.9240330244369315","0.9240636405783182","46855.58939324059","46855.58939324059","50707.7","3.57840333458981","-2.5035818275368533"
"0.009250000000000003","2.2355876775813655","-1.351013816139416","3.578403564638456","0.008197929082325306","0.008197929082325306","0.9240325957081366","0.9240636337427794","46855.56765338947","46855.56765338947","50707.7","3.578403564638456","-2.5035818279770923"
"0.009500000000000003","2.235657336745851","-1.3509443118203146","3.5784037915996434","0.008197856966522199","0.008197856966522199","0.9240321727332665","0.9240636269072822","46855.54620530666","46855.54620530666","50707.7","3.5784037915996434","-2.503581828472361"
"0.009750000000000002","2.2357260474205582","-1.350875753888371","3.5784040155949906","0.00819778571393881","0.00819778571393881","0.9240317552856668","0.9240636200718266","46855.52503749901","46855.52503749901","50707.7","3.5784040155949906","-2.50358182880254"
"0.01","2.2357938476082118","-1.350808104421613","3.578404236738333","0.008197715291491825","0.008197715291491825","0.9240313431531888","0.9240636132364127","46855.50413920895","46855.50413920895","50707.7","3.578404236738333","-2.503581829242779"
"0.01025","2.2358607728238233","-1.3507413279807488","3.578404455136403","0.008197645668168718","0.008197645668168718","0.9240309361369213","0.9240636064010401","46855.483500350165","46855.483500350165","50707.7","3.578404455136403","-2.503581829572958"
"0.0105","2.235926856318705","-1.3506753913855682","3.578404670889436","0.008197576814837237","0.008197576814837237","0.9240305340500617","0.9240635995657072","46855.46311145031","46855.46311145031","50707.7","3.578404670889436","-2.503581830013197"
"0.010750000000000001","2.235992129278953","-1.3506102635168606","3.57840488409171","0.00819750870410374","0.00819750870410374","0.924030136716908","0.9240635927304145","46855.442963599955","46855.442963599955","50707.7","3.57840488409171","-2.5035818303984056"
"0.011000000000000001","2.236056621001875","-1.3505459151403139","3.5784050948320325","0.008197441310155984","0.008197441310155984","0.9240297439719566","0.9240635858951612","46855.42304840678","46855.42304840678","50707.7","3.5784050948320325","-2.503581830728585"
"0.011250000000000001","2.236120359053373","-1.3504823187494528","3.578405303194172","0.00819737460865344","0.00819737460865344","0.9240293556590917","0.9240635790599476","46855.40335795452","46855.40335795452","50707.7","3.578405303194172","-2.5035818312238534"
"0.011500000000000002","2.236183369408699","-1.3504194484251513","3.578405509257251","0.008197308576599394","0.008197308576599394","0.9240289716308566","0.9240635722247722","46855.383884765986","46855.383884765986","50707.7","3.578405509257251","-2.503581831499003"
"0.011750000000000002","2.2362456765787404","-1.350357279709604","3.578405713096101","0.008197243192243686","0.008197243192243686","0.9240285917477938","0.9240635653896363","46855.3646217696","46855.3646217696","50707.7","3.578405713096101","-2.503581831884212"
"0.012000000000000002","2.236307303723612","-1.35029578949296","3.5784059147815768","0.008197178434995234","0.008197178434995234","0.9240282158778523","0.9240635585545375","46855.34556226937","46855.34556226937","50707.7","3.5784059147815768","-2.503581832269421"
"0.012250000000000002","2.236368272755098","-1.3502349559110811","3.578406114380852","0.008197114285327434","0.008197114285327434","0.924027843895848","0.9240635517194766","46855.32669991749","46855.32669991749","50707.7","3.578406114380852","-2.5035818325445702"
"0.012500000000000002","2.2364286044292587","-1.3501747582531307","3.578406311957676","0.008197050724713328","0.008197050724713328","0.9240274756829724","0.9240635448844529","46855.308028689455","46855.308028689455","50707.7","3.578406311957676","-2.503581832929779"
"0.012750000000000003","2.2364883184303346","-1.3501151768778283","3.5784065075726166","0.008196987735546113","0.008196987735546113","0.9240271111263482","0.9240635380494672","46855.28954286152","46855.28954286152","50707.7","3.5784065075726166","-2.503581833370018"
"0.013000000000000003","2.2365474334469595","-1.3500561931374058","3.5784067012832788","0.008196925301086289","0.008196925301086289","0.924026750118622","0.9240635312145167","46855.27123699005","46855.27123699005","50707.7","3.5784067012832788","-2.503581833700197"
"0.013250000000000003","2.236605967241489","-1.3499977893084016","3.578406893144501","0.008196863405389276","0.008196863405389276","0.9240263925575938","0.924063524379603","46855.2531058927","46855.2531058927","50707.7","3.578406893144501","-2.503581833975346"
"0.013500000000000003","2.236663936713238","-1.3499399485285701","3.578407083208539","0.008196802033269002","0.008196802033269002","0.9240260383458768","0.9240635175447255","46855.23514463122","46855.23514463122","50707.7","3.578407083208539","-2.5035818343605554"
"0.013750000000000004","2.2367213579562333","-1.349882654739235","3.578407271525234","0.008196741170233945","0.008196741170233945","0.9240256873905855","0.9240635107098839","46855.21734849559","46855.21734849559","50707.7","3.578407271525234","-2.503581834745764"
"0.014000000000000004","2.2367782463120958","-1.3498258926325237","3.578407458142164","0.008196680802455614","0.008196680802455614","0.924025339603051","0.9240635038750776","46855.199712989626","46855.199712989626","50707.7","3.578407458142164","-2.5035818349658836"
"0.014250000000000004","2.2368346164185025","-1.349769647603003","3.5784076431047875","0.008196620916717912","0.008196620916717912","0.9240249948985549","0.9240634970403068","46855.18223381745","46855.18223381745","50707.7","3.5784076431047875","-2.5035818354611523"
"0.014500000000000004","2.236890482253708","-1.3497139057032506","3.5784078264565715","0.008196561500386945","0.008196561500386945","0.9240246531960906","0.9240634902055708","46855.1649068714","46855.1649068714","50707.7","3.5784078264565715","-2.5035818357363016"
"0.014750000000000004","2.2369458571774934","-1.3496586536029873","3.578408008239112","0.008196502541368389","0.008196502541368389","0.9240243144181375","0.9240634833708696","46855.14772822059","46855.14772822059","50707.7","3.578408008239112","-2.5035818360664805"
"0.015000000000000005","2.237000753968895","-1.3496038785514324","3.5784081884922454","0.008196444028081729","0.008196444028081729","0.924023978490455","0.9240634765362026","46855.130694100444","46855.130694100444","50707.7","3.5784081884922454","-2.50358183634163"
"0.015250000000000005","2.2370551848610285","-1.3495495683425454","3.5784083672541502","0.008196385949423401","0.008196385949423401","0.9240236453418914","0.9240634697015702","46855.113800903026","46855.113800903026","50707.7","3.5784083672541502","-2.5035818366718092"
"0.015500000000000005","2.237109161573243","-1.3494957112829546","3.5784085445614435","0.008196328294753918","0.008196328294753918","0.9240233149042063","0.9240634628669708","46855.09704516802","46855.09704516802","50707.7","3.5784085445614435","-2.503581837001988"
"0.015750000000000004","2.2371626953408894","-1.3494422961622314","3.578408720449267","0.008196271053853899","0.008196271053853899","0.924022987111908","0.9240634560324054","46855.080423574494","46855.080423574494","50707.7","3.578408720449267","-2.503581837332167"
"0.016000000000000004","2.2372157969429107","-1.3493893122253684","3.5784088949513695","0.008196214216909858","0.008196214216909858","0.9240226619020996","0.9240634491978732","46855.063932933095","46855.063932933095","50707.7","3.5784088949513695","-2.5035818376073165"
"0.016250000000000004","2.2372684767274187","-1.349336749147259","3.5784090681001843","0.00819615777449334","0.00819615777449334","0.9240223392143379","0.9240634423633749","46855.047570178875","46855.047570178875","50707.7","3.5784090681001843","-2.503581837937496"
"0.016500000000000004","2.237320744635466","-1.3492845970089682","3.578409239926899","0.008196101717535154","0.008196101717535154","0.9240220189905006","0.9240634355289096","46855.031332364604","46855.031332364604","50707.7","3.578409239926899","-2.503581838157615"
"0.016750000000000004","2.237372610223154","-1.3492328462756753","3.5784094104615205","0.008196046037308946","0.008196046037308946","0.9240217011746654","0.9240634286944761","46855.01521665458","46855.01521665458","50707.7","3.5784094104615205","-2.503581838597854"
"0.017000000000000005","2.237424082682214","-1.3491814877761419","3.578409579732938","0.008195990725417879","0.008195990725417879","0.9240213857129927","0.9240634218600757","46854.99922031872","46854.99922031872","50707.7","3.578409579732938","-2.503581838873003"
"0.017250000000000005","2.2374751708591893","-1.3491305126835578","3.57840974776898","0.008195935773767538","0.008195935773767538","0.9240210725536205","0.9240634150257081","46854.98334072722","46854.98334072722","50707.7","3.57840974776898","-2.5035818392031826"
"0.017500000000000005","2.2375258832733462","-1.3490799124976796","3.578409914596467","0.008195881174558384","0.008195881174558384","0.9240207616465634","0.9240634081913717","46854.96757534544","46854.96757534544","50707.7","3.578409914596467","-2.5035818395333616"
"0.017750000000000005","2.2375762281334026","-1.3490296790281326","3.5784100802412655","0.008195826920269766","0.008195826920269766","0.924020452943618","0.9240634013570677","46854.951921729094","46854.951921729094","50707.7","3.5784100802412655","-2.503581839808511"
"0.018000000000000006","2.237626213353159","-1.3489798043788161","3.5784102447283295","0.008195773003645268","0.008195773003645268","0.9240201463982769","0.9240633945227953","46854.9363775199","46854.9363775199","50707.7","3.5784102447283295","-2.50358184008366"
"0.018250000000000006","2.2376758465661473","-1.3489302809332804","3.578410408081749","0.008195719417678493","0.008195719417678493","0.9240198419656456","0.9240633876885538","46854.92094044136","46854.92094044136","50707.7","3.578410408081749","-2.503581840468869"
"0.018500000000000006","2.2377251351393532","-1.3488811013410413","3.57841057032479","0.00819566615560463","0.00819566615560463","0.9240195396023649","0.9240633808543447","46854.90560829484","46854.90560829484","50707.7","3.57841057032479","-2.5035818407440185"
"0.018750000000000006","2.2377740861860724","-1.3488322585047476","3.578410731479933","0.008195613210887132","0.008195613210887132","0.9240192392665393","0.9240633740201665","46854.89037895589","46854.89037895589","50707.7","3.578410731479933","-2.5035818410191677"
"0.019000000000000006","2.2378227065779908","-1.3487837455681184","3.5784108915689092","0.008195560577199945","0.008195560577199945","0.9240189409176669","0.9240633671860191","46854.87525037077","46854.87525037077","50707.7","3.5784108915689092","-2.503581841294317"
"0.019250000000000007","2.2378710029565405","-1.3487355559046343","3.5784110506127393","0.008195508248435512","0.008195508248435512","0.9240186445165776","0.924063360351902","46854.86022055326","46854.86022055326","50707.7","3.5784110506127393","-2.503581841459406"
"0.019500000000000007","2.23791898174356","-1.348687683106878","3.5784112086317577","0.008195456218679897","0.008195456218679897","0.9240183500253714","0.9240633535178165","46854.84528758152","46854.84528758152","50707.7","3.5784112086317577","-2.5035818417895856"
"0.019750000000000004","2.237966649151335","-1.348640120976517","3.5784113656456507","0.00819540448220124","0.00819540448220124","0.9240180574073612","0.9240633466837603","46854.83044959525","46854.83044959525","50707.7","3.5784113656456507","-2.5035818421197646"
"0.02","2.238014011192067","-1.348592863514877","3.578411521673481","0.008195353033463082","0.008195353033463082","0.9240177666270206","0.9240633398497355","46854.81570479297","46854.81570479297","50707.7","3.578411521673481","-2.503581842394914"
"0.02025","2.2380610736867843","-1.3485459049140192","3.5784116767337175","0.008195301867086169","0.008195301867086169","0.924017477649931","0.9240633330157404","46854.80105142941","46854.80105142941","50707.7","3.5784116767337175","-2.503581842725093"
"0.0205","2.2381078422737484","-1.3484992395483808","3.5784118308442587","0.00819525097787066","0.00819525097787066","0.9240171904427356","0.924063326181775","46854.7864878131","46854.7864878131","50707.7","3.5784118308442587","-2.5035818429452124"
"0.02075","2.238154322416405","-1.3484528619668186","3.5784119840224577","0.008195200360765487","0.008195200360765487","0.9240169049730932","0.9240633193478398","46854.772012304114","46854.772012304114","50707.7","3.5784119840224577","-2.5035818432203616"
"0.021","2.238200519410874","-1.3484067668851467","3.578412136285147","0.008195150010873675","0.008195150010873675","0.9240166212096359","0.9240633125139346","46854.75762331185","46854.75762331185","50707.7","3.578412136285147","-2.5035818435505406"
"0.02125","2.238246438393045","-1.3483609491790598","3.578412287648657","0.008195099923447913","0.008195099923447913","0.9240163391219284","0.9240633056800576","46854.743319293004","46854.743319293004","50707.7","3.578412287648657","-2.50358184393575"
"0.021500000000000002","2.2382920843453125","-1.3483154038774028","3.57841243812884","0.008195050093875444","0.008195050093875444","0.9240160586804289","0.9240632988462109","46854.72909874958","46854.72909874958","50707.7","3.57841243812884","-2.5035818441008395"
"0.021750000000000002","2.238337462102882","-1.348270126155881","3.5784125877410853","0.008195000517678075","0.008195000517678075","0.9240157798564546","0.9240632920123931","46854.71496022714","46854.71496022714","50707.7","3.5784125877410853","-2.5035818443759887"
"0.022000000000000002","2.2383825763598337","-1.3482251113310204","3.578412736500344","0.008194951190510391","0.008194951190510391","0.9240155026221454","0.9240632851786039","46854.70090231296","46854.70090231296","50707.7","3.578412736500344","-2.503581844596108"
"0.022250000000000002","2.2384274316747974","-1.348180354854485","3.5784128844211396","0.008194902108142887","0.008194902108142887","0.9240152269504319","0.9240632783448449","46854.686923634414","46854.686923634414","50707.7","3.5784128844211396","-2.503581844926287"
"0.022500000000000003","2.2384720324763903","-1.3481358523076699","3.57841303151759","0.00819485326646996","0.00819485326646996","0.9240149528150048","0.9240632715111142","46854.673022857416","46854.673022857416","50707.7","3.57841303151759","-2.5035818451464067"
"0.022750000000000003","2.2385163830683243","-1.3480915993965978","3.5784131778034207","0.008194804661501465","0.008194804661501465","0.9240146801902842","0.9240632646774117","46854.65919868487","46854.65919868487","50707.7","3.5784131778034207","-2.503581845366526"
"0.023000000000000003","2.2385604876343166","-1.3480475919470125","3.5784133232919806","0.008194756289348515","0.008194756289348515","0.9240144090513926","0.9240632578437373","46854.6454498553","46854.6454498553","50707.7","3.5784133232919806","-2.503581845696705"
"0.023250000000000003","2.2386043502427038","-1.3480038258997884","3.5784134679962563","0.008194708146235907","0.008194708146235907","0.924014139374128","0.9240632510100919","46854.63177514147","46854.63177514147","50707.7","3.5784134679962563","-2.5035818459718544"
"0.023500000000000004","2.2386479748508537","-1.3479602973065172","3.578413611928885","0.008194660228485695","0.008194660228485695","0.9240138711349384","0.9240632441764743","46854.61817334911","46854.61817334911","50707.7","3.578413611928885","-2.5035818462470036"
"0.023750000000000004","2.2386913653093767","-1.347917002325311","3.5784137551021686","0.008194612532519407","0.008194612532519407","0.9240136043108974","0.9240632373428851","46854.60464331569","46854.60464331569","50707.7","3.5784137551021686","-2.503581846467123"
"0.024000000000000004","2.2387345253660893","-1.347873937216849","3.578413897528087","0.008194565054851388","0.008194565054851388","0.9240133388796806","0.924063230509324","46854.59118390918","46854.59118390918","50707.7","3.578413897528087","-2.5035818466872426"
"0.024250000000000004","2.238777458669844","-1.3478310983405475","3.5784140392183046","0.00819451779208702","0.00819451779208702","0.9240130748195462","0.9240632236757907","46854.5777940271","46854.5777940271","50707.7","3.5784140392183046","-2.503581846962392"
"0.024500000000000004","2.2388201687741334","-1.3477884821509751","3.5784141801841898","0.008194470740918725","0.008194470740918725","0.924012812109311","0.9240632168422847","46854.5644725953","46854.5644725953","50707.7","3.5784141801841898","-2.5035818471825113"
"0.024750000000000005","2.2388626591405534","-1.347746085194392","3.5784143204368184","0.008194423898127301","0.008194423898127301","0.9240125507283315","0.9240632100088061","46854.551218567016","46854.551218567016","50707.7","3.5784143204368184","-2.5035818474576605"
"0.025000000000000005","2.2389049331420967","-1.3477039041054557","3.578414459986988","0.008194377260564156","0.008194377260564156","0.9240122906564865","0.9240632031753563","46854.53803092192","46854.53803092192","50707.7","3.578414459986988","-2.5035818477878395"
"0.025250000000000005","2.238946994066294","-1.3476619356041017","3.5784145988452254","0.008194330825170404","0.008194330825170404","0.9240120318741556","0.9240631963419323","46854.52490866512","46854.52490866512","50707.7","3.5784145988452254","-2.503581848007959"
"0.025500000000000005","2.2389888451182243","-1.3476201764925315","3.578414737021799","0.00819428458895688","0.00819428458895688","0.9240117743622044","0.9240631895085365","46854.51185082635","46854.51185082635","50707.7","3.578414737021799","-2.5035818482280785"
"0.025750000000000006","2.2390304894233743","-1.3475786236523575","3.578414874526724","0.008194238549008137","0.008194238549008137","0.924011518101967","0.9240631826751678","46854.49885645911","46854.49885645911","50707.7","3.578414874526724","-2.5035818485032277"
"0.026000000000000006","2.239071930030386","-1.3475372740418656","3.578415011369773","0.008194192702478897","0.008194192702478897","0.9240112630752306","0.9240631758418252","46854.48592463987","46854.48592463987","50707.7","3.578415011369773","-2.503581848778377"
"0.026250000000000006","2.239113169913671","-1.3474961246934127","3.578415147560484","0.00819414704659982","0.00819414704659982","0.9240110092642198","0.9240631690085109","46854.47305446727","46854.47305446727","50707.7","3.578415147560484","-2.5035818489434662"
"0.026500000000000006","2.2391542119759236","-1.3474551727109008","3.5784152831081686","0.008194101578655744","0.008194101578655744","0.9240107566515811","0.9240631621752231","46854.460245061375","46854.460245061375","50707.7","3.5784152831081686","-2.5035818492736457"
"0.026750000000000006","2.239195059050516","-1.3474144152674035","3.5784154180219194","0.008194056295999896","0.008194056295999896","0.9240105052203708","0.9240631553419615","46854.44749556299","46854.44749556299","50707.7","3.5784154180219194","-2.503581849383705"
"0.027000000000000007","2.2392357139037986","-1.3473738496028653","3.5784155523106147","0.008194011196049011","0.008194011196049011","0.9240102549540405","0.9240631485087266","46854.434805133","46854.434805133","50707.7","3.5784155523106147","-2.503581849713884"
