"time_s","ce_mol_m3"
"0.094125","1199.893408363883"
"0.09425","1199.8932673714962"
"0.094375","1199.8931263818997"
"0.0945","1199.892985395102"
"0.094625","1199.8928444111111"
"0.09475","1199.8927034299359"
"0.094875","1199.8925624515841"
"0.095","1199.8924214760646"
"0.095125","1199.8922805033849"
"0.09525","1199.892139533554"
"0.095375","1199.89199856658"
"0.0955","1199.891857602471"
"0.095625","1199.8917166412352"
"0.09575","1199.8915756828817"
"0.095875","1199.891434727418"
"0.096","1199.8912937748532"
"0.096125","1199.8911528251951"
"0.09625","1199.8910118784522"
"0.096375","1199.8908709346329"
"0.0965","1199.8907299937448"
"0.096625","1199.8905890557971"
"0.09675","1199.8904481207978"
"0.096875","1199.8903071887555"
"0.097","1199.890166259678"
"0.097125","1199.890025333574"
"0.09725","1199.889884410452"
"0.097375","1199.88974349032"
"0.0975","1199.889602546038"
"0.097625","1199.8894615693735"
"0.09775","1199.889320595365"
"0.097875","1199.8891796240205"
"0.098","1199.8890386553471"
"0.098125","1199.8888976893527"
"0.09825","1199.8887567260454"
"0.098375","1199.8886157654324"
"0.0985","1199.8884748075213"
"0.098625","1199.8883338523199"
"0.09875","1199.8881928998355"
"0.098875","1199.8880519500763"
"0.099","1199.8879110030493"
"0.099125","1199.8877700587627"
"0.09925","1199.8876291172242"
"0.099375","1199.887488178441"
"0.0995","1199.887347242421"
"0.099625","1199.8872063091721"
"0.09975","1199.8870653787014"
"0.099875","1199.8869244510172"
"0.1","1199.8867835261267"
"0.100125","1199.886642604038"
"0.100375","1199.8863607683058"
"0.100875","1199.8857970463098"
"0.10187500000000001","1199.884669404413"
"0.10387500000000001","1199.882414622938"
"0.1069375","1199.878962164497"
"0.11","1199.8755105826824"
"0.11499999999999999","1199.8698766717646"
"0.12","1199.864244268152"
"0.125","1199.8586125098022"
"0.13","1199.85298172317"
"0.135","1199.847352221825"
"0.14","1199.8417244839493"
"0.14500000000000002","1199.8360976787285"
"0.15","1199.8304714862197"
"0.155","1199.824846108666"
"0.16","1199.8192218657293"
"0.165","1199.8135989962232"
"0.17","1199.8079770900758"
"0.175","1199.802355952297"
"0.18","1199.7967352591636"
"0.185","1199.7911152561776"
"0.19","1199.7854962806487"
"0.195","1199.7798787641757"
"0.2","1199.7742619933092"
"0.20500000000000002","1199.7686456782785"
"0.21","1199.7630297633748"
"0.215","1199.7574144498833"
"0.22","1199.751800114119"
"0.225","1199.7461870960688"
"0.23","1199.740574389688"
"0.235","1199.734962382032"
"0.24","1199.7293507721863"
"0.245","1199.7237398103584"
"0.25","1199.7181296701403"
"0.255","1199.712519754842"
"0.26","1199.7069111869416"
"0.265","1199.7013032376867"
"0.27","1199.6956954195434"
"0.275","1199.6900880037958"
"0.28","1199.6844812422057"
"0.28500000000000003","1199.6788751852873"
"0.29","1199.6732693234442"
"0.295","1199.6676647879133"
"0.3","1199.6620604218294"
"0.305","1199.6564565300532"
"0.31","1199.6508530737462"
"0.315","1199.64525021695"
"0.32","1199.6396472805334"
"0.325","1199.6340453188463"
"0.33","1199.6284437790337"
"0.335","1199.6228429590485"
"0.34","1199.6172428577395"
"0.345","1199.611642582778"
"0.35","1199.60604278159"
"0.355","1199.6004436926285"
"0.36","1199.5948444272135"
"0.365","1199.5892460785642"
"0.37","1199.583648030781"
"0.375","1199.578050740481"
"0.38","1199.5724538790348"
"0.385","1199.566857091358"
"0.39","1199.5612608261476"
"0.395","1199.5556647544156"
"0.4","1199.5500689126145"
"0.405","1199.5444738714968"
"0.41","1199.5388787087716"
"0.415","1199.5332846580916"
"0.42","1199.527690492026"
"0.425","1199.522097178694"
"0.43","1199.516503705027"
"0.435","1199.5109105849635"
"0.44","1199.5053179922893"
"0.445","1199.4997252707897"
"0.45","1199.4941335142694"
"0.455","1199.4885414477524"
"0.46","1199.482950493919"
"0.46499999999999997","1199.4773593906646"
"0.47","1199.4717691915134"
"0.475","1199.4661785767935"
"0.48","1199.4605885729313"
"0.485","1199.4549986733573"
"0.49","1199.4494090715368"
"0.495","1199.4438198498272"
"0.5","1199.4382308999204"
"0.505","1199.4326423287114"
"0.51","1199.4270543242126"
"0.515","1199.4214663863997"
"0.52","1199.415878858108"
"0.525","1199.4102915230274"
"0.53","1199.404704191699"
"0.535","1199.3991174202283"
"0.54","1199.3935304964984"
"0.545","1199.387944257925"
"0.55","1199.3823579891337"
"0.555","1199.3767722614673"
"0.56","1199.3711869319711"
"0.565","1199.3656017021776"
"0.57","1199.3600168634048"
"0.575","1199.3544321066258"
"0.58","1199.3488474884753"
"0.585","1199.3432631723317"
"0.59","1199.3376789832014"
"0.595","1199.3320950827201"
"0.6","1199.326511562342"
"0.605","1199.3209280601818"
"0.61","1199.3153454798341"
"0.615","1199.3097623664526"
"0.62","1199.3041801830154"
"0.625","1199.2985975561935"
"0.63","1199.2930157245105"
"0.635","1199.287433343505"
"0.64","1199.2818518370914"
"0.645","1199.2762699103332"
"0.65","1199.2706887092736"
"0.655","1199.2651074721418"
"0.66","1199.2595265632442"
"0.665","1199.2539462781947"
"0.67","1199.2483656551065"
"0.675","1199.2427858914848"
"0.68","1199.2372055588612"
"0.685","1199.231626049121"
"0.69","1199.2260459993154"
"0.695","1199.2204667220324"
"0.7","1199.2148871592424"
"0.705","1199.2093080987922"
"0.71","1199.2037292504683"
"0.715","1199.1981503971356"
"0.72","1199.1925723506622"
"0.725","1199.1869938641287"
"0.73","1199.1814160053584"
"0.735","1199.1758380948636"
"0.74","1199.1702604121733"
"0.745","1199.164682825919"
"0.75","1199.1591053021343"
"0.755","1199.1535282372313"
"0.76","1199.1479508602863"
"0.765","1199.1423742391944"
"0.77","1199.1367972970102"
"0.775","1199.1312208009306"
"0.78","1199.125644848142"
"0.785","1199.1200684757907"
"0.79","1199.1144928393724"
"0.795","1199.1089168734502"
"0.8","1199.1033413374962"
"0.805","1199.097765737874"
"0.81","1199.0921902889613"
"0.815","1199.086615248116"
"0.82","1199.0810398773544"
"0.825","1199.0754652082203"
"0.83","1199.0698903084076"
"0.835","1199.064315699041"
"0.84","1199.0587417858114"
"0.845","1199.0531672611462"
"0.85","1199.0475933943446"
"0.855","1199.0420195205106"
"0.86","1199.0364456944699"
"0.865","1199.0308722297077"
"0.87","1199.025298434121"
"0.875","1199.0197253013512"
"0.88","1199.0141517927564"
"0.885","1199.0085786707145"
"0.89","1199.0030059692463"
"0.895","1198.9974328560002"
"0.9","1198.9918603864533"
"0.905","1198.986288079668"
"0.91","1198.9807156080565"
"0.915","1198.975143774363"
"0.92","1198.9695715078183"
"0.925","1198.9639996555843"
"0.93","1198.9584278435361"
"0.935","1198.9528559652495"
"0.94","1198.9472847060642"
"0.945","1198.9417128804246"
"0.95","1198.9361415786107"
"0.955","1198.9305705952795"
"0.96","1198.9249992508062"
"0.965","1198.9194285069325"
"0.97","1198.9138579376204"
"0.975","1198.9082871424635"
"0.98","1198.9027169420015"
"0.985","1198.8971464467427"
"0.99","1198.89157618131"
"0.995","1198.8860061840485"
"1.0","1198.8804358484315"
"1.005","1198.8748660894612"
"1.015","1198.8637262808502"
"1.0325","1198.8442334667943"
"1.05","1198.8247424247288"
"1.075","1198.7968998683687"
"1.1","1198.769059546597"
"1.125","1198.7412226329993"
"1.15","1198.7133877944264"
"1.1749999999999998","1198.6855556663522"
"1.2","1198.657725804087"
"1.2249999999999999","1198.629897877384"
"1.25","1198.602072823376"
"1.275","1198.5742494721248"
"1.3","1198.5464279276443"
"1.325","1198.5186090734398"
"1.35","1198.4907917212035"
"1.375","1198.4629761578174"
"1.4","1198.435162673863"
"1.4249999999999998","1198.4073510310286"
"1.45","1198.379541143342"
"1.4749999999999999","1198.3517323727235"
"1.5","1198.323926189521"
"1.525","1198.2961208527279"
"1.55","1198.2683171396104"
"1.575","1198.2405151848382"
"1.6","1198.2127146935331"
"1.625","1198.184915331153"
"1.65","1198.1571176651685"
"1.6749999999999998","1198.129321282821"
"1.7","1198.101526059965"
"1.7249999999999999","1198.0737319434281"
"1.75","1198.0459399032454"
"1.775","1198.018148107509"
"1.8","1197.9903580288203"
"1.825","1197.9625687421124"
"1.85","1197.9347809815267"
"1.875","1197.9069939449896"
"1.9","1197.8792078736826"
"1.9249999999999998","1197.8514235579298"
"1.95","1197.8236395311355"
"1.9749999999999999","1197.7958566174805"
"2.0","1197.768075039305"
"2.025","1197.7402939680014"
"2.05","1197.7125140246017"
"2.0749999999999997","1197.6847347583443"
"2.1","1197.6569564214806"
"2.125","1197.6291792775355"
"2.15","1197.6014025290979"
"2.175","1197.573626450066"
"2.2","1197.5458516734711"
"2.225","1197.518077627018"
"2.25","1197.4903037207587"
"2.275","1197.4625308800128"
"2.3","1197.4347592114245"
"2.3249999999999997","1197.4069876112026"
"2.35","1197.3792166542542"
"2.375","1197.3514466475574"
"2.4","1197.323677583471"
"2.425","1197.295908457846"
"2.45","1197.2681400880747"
"2.475","1197.2403725669365"
"2.5","1197.2126058249428"
"2.525","1197.1848390632197"
"2.55","1197.1570729678517"
"2.5749999999999997","1197.129307631407"
"2.6","1197.1015431586602"
"2.625","1197.0737784862795"
"2.65","1197.0460143946243"
"2.675","1197.0182509825481"
"2.7","1196.9904883533068"
"2.725","1196.9627259206418"
"2.75","1196.9349635977644"
"2.775","1196.9072018841248"
"2.8","1196.8794408811366"
"2.8249999999999997","1196.8516803896164"
"2.85","1196.8239199120042"
"2.875","1196.7961596999583"
"2.9","1196.7684001339242"
"2.925","1196.7406410223944"
"2.95","1196.712882204688"
"2.975","1196.6851237627525"
"3.0","1196.6573655804252"
"3.025","1196.6296076894555"
"3.05","1196.6018500478867"
"3.0749999999999997","1196.5740927362042"
"3.1","1196.5463358434902"
"3.125","1196.5185794674849"
"3.15","1196.490823339668"
"3.175","1196.4630670280008"
"3.2","1196.4353110922448"
"3.225","1196.4075556273447"
"3.25","1196.379800459672"
"3.275","1196.3520454433942"
"3.3","1196.3242906582946"
"3.3249999999999997","1196.296536191717"
"3.35","1196.2687821125505"
"3.375","1196.2410278361415"
"3.4","1196.2132737598608"
"3.425","1196.1855199684483"
"3.45","1196.1577665537632"
"3.475","1196.1300133525003"
"3.5","1196.1022602273406"
"3.525","1196.074507256239"
"3.55","1196.0467545238148"
"3.5749999999999997","1196.0190021213914"
"3.6","1195.991249646292"
"3.625","1195.9634971596126"
"3.65","1195.9357448848255"
"3.675","1195.907992910004"
"3.7","1195.880241081916"
"3.725","1195.8524892715216"
"3.75","1195.8247375541566"
"3.775","1195.7969860110447"
"3.8","1195.7692347293328"
"3.8249999999999997","1195.7414835592358"
"3.85","1195.713732374516"
"3.875","1195.6859812500484"
"3.9","1195.6582302662619"
"3.925","1195.630479466469"
"3.95","1195.6027285089372"
"3.975","1195.5749775952897"
"4.0","1195.547226802926"
"4.025","1195.5194762144909"
"4.05","1195.491725689868"
"4.074999999999999","1195.4639751107552"
"4.1","1195.4362245485725"
"4.125","1195.4084740796668"
"4.15","1195.3807237853382"
"4.175000000000001","1195.3529735288819"
"4.2","1195.3252231947665"
"4.225","1195.2974728534869"
"4.25","1195.2697225801944"
"4.275","1195.24197245472"
"4.3","1195.214222343775"
"4.324999999999999","1195.186472134603"
"4.35","1195.1587218966388"
"4.375","1195.1309717037173"
"4.4","1195.1032216340966"
"4.425000000000001","1195.0754715578987"
"4.45","1195.0477213651386"
"4.475","1195.0199711240743"
"4.5","1194.9922209071262"
"4.525","1194.9644707909004"
"4.55","1194.9367205893968"
"4.574999999999999","1194.9089702336644"
"4.6","1194.8812198892156"
"4.625","1194.8534696293575"
"4.65","1194.8257193330467"
"4.675000000000001","1194.7979688975706"
"4.7","1194.7702183871015"
"4.725","1194.7424678695238"
"4.75","1194.7147174164559"
"4.775","1194.6869669100915"
"4.8","1194.6592162503575"
"4.824999999999999","1194.6314655000895"
"4.85","1194.6037147256395"
"4.875","1194.575963996898"
"4.9","1194.5482131992592"
"4.925000000000001","1194.5204622352633"
"4.95","1194.4927111663565"
"4.975","1194.46496005732"
"5.0","1194.4372089762865"
