"time_s","phis_V","phil_V","Eeq_V","eta_V","etamid_V","x_surface","x_particle_average","cs_surface_mol_m3","reaction_input_mol_m3","csmax_mol_m3","direct_Eeq_surface_V","Isx_A_m2"
"7.5E-4","0.0","-1.3582214825727543","1.4127282177325102","-0.054506735159755904","-0.054506735159755904","0.01172586879555544","0.011720700556458782","369.44694814156526","369.44694814156526","31507.0","1.4127282177325102","-2.5035995218645506"
"0.001","0.0","-1.3581169033220641","1.4126220828392937","-0.05450517951722955","-0.05450517951722955","0.0117275616092574","0.01172070691236632","369.5002836228729","369.5002836228729","31507.0","1.4126220828392937","-2.503599521879246"
"0.0014999999999999996","0.0","-1.3579109938435414","1.412413101553372","-0.05450210770983066","-0.05450210770983066","0.011730894786250768","0.0117207196247944","369.6053020304029","369.6053020304029","31507.0","1.412413101553372","-2.5035995219081"
"0.002","0.0","-1.3577093262446476","1.41220841377296","-0.05449908752831245","-0.05449908752831245","0.011734159483362204","0.011720732338025865","369.70816284229295","369.70816284229295","31507.0","1.41220841377296","-2.503599521936191"
"0.003","0.0","-1.3573180465397776","1.411811241322101","-0.054493194782323284","-0.054493194782323284","0.011740494242332434","0.011720757766795445","369.907752093168","369.907752093168","31507.0","1.411811241322101","-2.503599521990306"
"0.004","0.0","-1.35694219237551","1.4114296839020377","-0.054487491526527654","-0.054487491526527654","0.011746579947129368","0.011720783198540117","370.099494394205","370.099494394205","31507.0","1.4114296839020377","-2.503599522041755"
"0.005","0.0","-1.3565808666961814","1.411062834469858","-0.05448196777367653","-0.05448196777367653","0.011752431064764035","0.011720808633120888","370.28384555752046","370.28384555752046","31507.0","1.411062834469858","-2.503599522090691"
"0.006","0.0","-1.3562332045565444","1.4107098184345144","-0.05447661387796998","-0.05447661387796998","0.011758061544651777","0.011720834070403526","370.4612450873435","370.4612450873435","31507.0","1.4107098184345144","-2.5035995221373306"
"0.007","0.0","-1.3558983898077088","1.4103698105097726","-0.05447142070206379","-0.05447142070206379","0.011763484549813758","0.011720859510261136","370.6321077109821","370.6321077109821","31507.0","1.4103698105097726","-2.5035995221817644"
"0.008","0.0","-1.355575658103112","1.4100420377501768","-0.0544663796470648","-0.0544663796470648","0.0117687124084544","0.011720884952574643","370.7968218531728","370.7968218531728","31507.0","1.4100420377501768","-2.5035995222241763"
"0.009000000000000001","0.0","-1.3552642954263683","1.4097257780642574","-0.05446148263788908","-0.05446148263788908","0.011773756637675143","0.011720910397232536","370.95575038323074","370.95575038323074","31507.0","1.4097257780642574","-2.503599522264676"
"0.01","0.0","-1.3549636352715615","1.4094203573668032","-0.05445672209524166","-0.05445672209524166","0.01177862798889477","0.011720935844130472","371.10923204610754","371.10923204610754","31507.0","1.4094203573668032","-2.503599522303398"
"0.011","0.0","-1.3546730555323805","1.4091251464371157","-0.05445209090473524","-0.05445209090473524","0.011783336497959032","0.011720961293170783","371.25758304119523","371.25758304119523","31507.0","1.4091251464371157","-2.5035995223404446"
"0.011999999999999997","0.0","-1.3543919754486058","1.408839557835197","-0.05444758238659131","-0.05444758238659131","0.011787891534326451","0.011720986744262026","371.4010985720235","371.4010985720235","31507.0","1.408839557835197","-2.503599522375917"
"0.012999999999999994","0.0","-1.3541198527173914","1.4085630429843459","-0.05444319026695443","-0.05444319026695443","0.011792301847599801","0.011721012197318508","371.5400543123269","371.5400543123269","31507.0","1.4085630429843459","-2.503599522409946"
"0.013999999999999995","0.0","-1.3538561807952763","1.408295089446356","-0.0544389086510797","-0.0544389086510797","0.011796575610985741","0.01172103765225993","371.67470777532776","371.67470777532776","31507.0","1.408295089446356","-2.5035995224426015"
"0.014999999999999996","0.0","-1.3536004863898001","1.4080352183881737","-0.054434731998373564","-0.054434731998373564","0.011800720461700744","0.011721063109010967","371.80529958680535","371.80529958680535","31507.0","1.4080352183881737","-2.50359952247395"
"0.015999999999999997","0.0","-1.3533523271311054","1.4077829822302894","-0.05443065509918399","-0.05443065509918399","0.011804743538478393","0.011721088567500933","371.9320546668387","371.9320546668387","31507.0","1.4077829822302894","-2.5035995225040977"
"0.016999999999999998","0.0","-1.3531112894117132","1.4075379624649227","-0.05442667305320947","-0.05442667305320947","0.011808651516368559","0.011721114027663447","372.0551833262242","372.0551833262242","31507.0","1.4075379624649227","-2.5035995225331087"
"0.018","0.0","-1.3528769863825092","1.4072997676319339","-0.05442278124942468","-0.05442278124942468","0.011812450639020887","0.011721139489436148","372.17488228363106","372.17488228363106","31507.0","1.4072997676319339","-2.5035995225610455"
"0.019","0.0","-1.352649056093562","1.407068031440968","-0.05441897534740603","-0.05441897534740603","0.01181614674863592","0.011721164952760392","372.2913356092719","372.2913356092719","31507.0","1.407068031440968","-2.5035995225879843"
"0.02","0.0","-1.3524271597691342","1.406842411029072","-0.05441525125993785","-0.05441525125993785","0.011819745313755516","0.011721190417581014","372.404715600495","372.404715600495","31507.0","1.406842411029072","-2.503599522613973"
"0.021","0.0","-1.3522109802069695","1.406622585343797","-0.05441160513682752","-0.05441160513682752","0.011823251455051748","0.011721215883846078","372.51518359431543","372.51518359431543","31507.0","1.406622585343797","-2.5035995226390804"
"0.022000000000000002","0.0","-1.352000220292725","1.4064082536425393","-0.054408033349814255","-0.054408033349814255","0.011826669969261914","0.011721241351506657","372.6228907215351","372.6228907215351","31507.0","1.4064082536425393","-2.503599522663332"
"0.023000000000000003","0.0","-1.3517946016210423","1.406199134099553","-0.054404532478510736","-0.054404532478510736","0.011830005351406162","0.01172126682051664","372.72797860675394","372.72797860675394","31507.0","1.406199134099553","-2.5035995226867924"
"0.024000000000000004","0.0","-1.3515938632154139","1.4059949625127115","-0.05440109929729764","-0.05440109929729764","0.011833261815414204","0.0117212922908325","372.8305800182553","372.8305800182553","31507.0","1.4059949625127115","-2.503599522709527"
"0.025000000000000005","0.0","-1.351397760339596","1.4057954911026895","-0.05439773076309362","-0.05439773076309362","0.011836443313277937","0.011721317762413183","372.93081947144793","372.93081947144793","31507.0","1.4057954911026895","-2.5035995227315357"
"0.026000000000000006","0.0","-1.3512060633938243","1.4056004873977772","-0.05439442400395289","-0.05439442400395289","0.011839553552838233","0.011721343235219882","373.0288137892742","373.0288137892742","31507.0","1.4056004873977772","-2.503599522752881"
"0.027000000000000007","0.0","-1.3510185568896471","1.405409733198057","-0.05439117630840995","-0.05439117630840995","0.01184259601430597","0.011721368709215921","373.1246726227382","373.1246726227382","31507.0","1.405409733198057","-2.5035995227735963"
"0.028000000000000008","0.0","-1.3508350384975834","1.405223023613131","-0.054387985115547544","-0.054387985115547544","0.011845573965609946","0.0117213941843666","373.21849893447256","373.21849893447256","31507.0","1.405223023613131","-2.503599522793716"
"0.029000000000000005","0.0","-1.3506553181623104","1.4050401661680214","-0.05438484800571097","-0.05438484800571097","0.011848490476657416","0.011721419660639075","373.3103894480452","373.3103894480452","31507.0","1.4050401661680214","-2.5035995228132717"
"0.03","0.0","-1.3504792172804423","1.4048609799722738","-0.05438176269183148","-0.05438176269183148","0.011851348432586629","0.011721445138002235","373.40043506550694","373.40043506550694","31507.0","1.4048609799722738","-2.5035995228322956"
"0.031","0.0","-1.3503065679363324","1.404685294947657","-0.05437872701132451","-0.05437872701132451","0.01185415054608473","0.011721470616426567","373.4887212554916","373.4887212554916","31507.0","1.404685294947657","-2.503599522850814"
"0.032","0.0","-1.3501372121916795","1.4045129511101928","-0.05437573891851333","-0.05437573891851333","0.011856899368839125","0.01172149609588408","373.5753284140143","373.5753284140143","31507.0","1.4045129511101928","-2.5035995228688357"
"0.033","0.0","-1.3499710014250275","1.4043437979025755","-0.054372796477548","-0.054372796477548","0.011859597302185157","0.011721521576348193","373.66033219994773","373.66033219994773","31507.0","1.4043437979025755","-2.5035995228864123"
"0.034","0.0","-1.349807795717545","1.4041776935733201","-0.05436989785577517","-0.05436989785577517","0.011862246607008462","0.011721547057793671","373.7438038470156","373.7438038470156","31507.0","1.4041776935733201","-2.503599522903546"
"0.035","0.0","-1.3496474632817193","1.4040145045992654","-0.054367041317546105","-0.054367041317546105","0.011864849412955852","0.011721572540196472","373.825810454","373.825810454","31507.0","1.4040145045992654","-2.5035995229202745"
"0.036000000000000004","0.0","-1.3494898799298753","1.4038541051482891","-0.054364225218413775","-0.054364225218413775","0.011867407727004807","0.011721598023533755","373.90641525474047","373.90641525474047","31507.0","1.4038541051482891","-2.5035995229365877"
"0.037000000000000005","0.0","-1.3493349285796319","1.403696376579341","-0.05436144799970921","-0.05436144799970921","0.011869923441437785","0.01172162350778376","373.9856778693803","373.9856778693803","31507.0","1.403696376579341","-2.5035995229525434"
"0.038000000000000006","0.0","-1.3491824987936434","1.4035412069770998","-0.05435870818345645","-0.05435870818345645","0.011872398341264238","0.01172164899292574","374.06365453821235","374.06365453821235","31507.0","1.4035412069770998","-2.503599522968132"
"0.03900000000000001","0.0","-1.349032486351161","1.4033884907187752","-0.05435600436761434","-0.05435600436761434","0.011874834111130021","0.011721674478939908","374.1403983393736","374.1403983393736","31507.0","1.4033884907187752","-2.503599522983385"
"0.04","0.0","-1.3488847928491132","1.4032381280707353","-0.05435333522162211","-0.05435333522162211","0.011877232341750995","0.01172169996580738","374.2159593915486","374.2159593915486","31507.0","1.4032381280707353","-2.503599522998317"
"0.041","0.0","-1.3487393253306121","1.4030900248128355","-0.054350699482223375","-0.054350699482223375","0.011879594535904876","0.011721725453510124","374.29038504275496","374.29038504275496","31507.0","1.4030900248128355","-2.50359952301292"
"0.042","0.0","-1.3485959959389084","1.4029440918884586","-0.054348095949550146","-0.054348095949550146","0.011881922114012945","0.0117217509420309","374.36372004620586","374.36372004620586","31507.0","1.4029440918884586","-2.503599523027241"
"0.043000000000000003","0.0","-1.348454721594983","1.4028002450784427","-0.05434552348345978","-0.05434552348345978","0.011884216419340812","0.011721776431353205","374.43600672417097","374.43600672417097","31507.0","1.4028002450784427","-2.503599523041272"
"0.044000000000000004","0.0","-1.3483154236970887","1.402658404697185","-0.05434298100009638","-0.05434298100009638","0.01188647872284542","0.01172180192146125","374.50728512069065","374.50728512069065","31507.0","1.402658404697185","-2.503599523055015"
"0.045000000000000005","0.0","-1.3481780278406958","1.402518495309356","-0.05434046746866006","-0.05434046746866006","0.011888710227693385","0.011721827412339915","374.5775931439355","374.5775931439355","31507.0","1.402518495309356","-2.503599523068517"
"0.046000000000000006","0.0","-1.3480424635573622","1.402380445465754","-0.054337981908391786","-0.054337981908391786","0.011890912073473987","0.011721852903974693","374.64696669894494","374.64696669894494","31507.0","1.402380445465754","-2.503599523081762"
"0.04700000000000001","0.0","-1.3479086640712257","1.4022441874569562","-0.054335523385730555","-0.054335523385730555","0.011893085340128385","0.011721878396351672","374.71543981142503","374.71543981142503","31507.0","1.4022441874569562","-2.503599523094782"
"0.04800000000000001","0.0","-1.3477765660718473","1.4021096570834997","-0.0543330910116524","-0.0543330910116524","0.01189523105161512","0.011721903889457498","374.78304474323755","374.78304474323755","31507.0","1.4021096570834997","-2.503599523107545"
"0.049","0.0","-1.3476461095022627","1.4019767934414356","-0.05433068393917284","-0.05433068393917284","0.011897350179330454","0.011721929383279324","374.8498121001646","374.8498121001646","31507.0","1.4019767934414356","-2.503599523120089"
"0.05","0.0","-1.3475172373611741","1.4018455387221729","-0.054328301360998754","-0.054328301360998754","0.011899443645300803","0.01172195487780482","374.9157709324924","374.9157709324924","31507.0","1.4018455387221729","-2.5035995231324266"
"0.051000000000000004","0.0","-1.3473898955182875","1.4017158380256132","-0.0543259425073257","-0.0543259425073257","0.011901512325163162","0.011721980373022127","374.98094882891576","374.98094882891576","31507.0","1.4017158380256132","-2.503599523144553"
"0.052000000000000005","0.0","-1.347264032541871","1.4015876391856432","-0.054323606643772226","-0.054323606643772226","0.011903557050948442","0.011722005868919808","375.04537200423255","375.04537200423255","31507.0","1.4015876391856432","-2.503599523156471"
"0.053000000000000005","0.0","-1.3471395995376965","1.401460892607126","-0.054321293069429455","-0.054321293069429455","0.011905578613681387","0.011722031365486848","375.1090653812595","375.1090653812595","31507.0","1.401460892607126","-2.5035995231682198"
"0.054000000000000006","0.0","-1.3470165499985491","1.4013355511135885","-0.0543190011150394","-0.0543190011150394","0.011907577765809915","0.01172205686271264","375.17205266737295","375.17205266737295","31507.0","1.4013355511135885","-2.5035995231797643"
"0.05500000000000001","0.0","-1.3468948396635934","1.4012115698048697","-0.05431673014127636","-0.05431673014127636","0.011909555223475587","0.01172208236058695","375.23435642604534","375.23435642604534","31507.0","1.4012115698048697","-2.5035995231911596"
"0.05600000000000001","0.0","-1.3467744263868955","1.4010889059240292","-0.05431447953713375","-0.05431447953713375","0.01191151166863637","0.0117221078590999","375.2959981437261","375.2959981437261","31507.0","1.4010889059240292","-2.503599523202343"
"0.05700000000000001","0.0","-1.3466552700144787","1.4009675187328847","-0.05431224871840601","-0.05431224871840601","0.011913447751051727","0.011722133358241944","375.3569982923868","375.3569982923868","31507.0","1.4009675187328847","-2.503599523213387"
"0.05800000000000001","0.0","-1.346537332269329","1.4008473693955845","-0.054310037126255484","-0.054310037126255484","0.011915364090139656","0.01172215885800387","375.4173763880301","375.4173763880301","31507.0","1.4008473693955845","-2.503599523224271"
"0.059000000000000004","0.0","-1.3464205766437827","1.4007284208696602","-0.05430784422587753","-0.05430784422587753","0.011917261276714317","0.011722184358376742","375.47715104543795","375.47715104543795","31507.0","1.4007284208696602","-2.503599523234984"
"0.06","0.0","-1.3463049682988188","1.400610637804049","-0.05430566950523019","-0.05430566950523019","0.011919139874612553","0.011722209859351948","375.5363400294177","375.5363400294177","31507.0","1.400610637804049","-2.5035995232455637"
"0.061","0.0","-1.346190473969765","1.4004939864436106","-0.05430351247384557","-0.05430351247384557","0.011921000422216823","0.011722235360921133","375.59496030278547","375.59496030278547","31507.0","1.4004939864436106","-2.503599523255999"
"0.062","0.0","-1.3460770618779834","1.4003784345396946","-0.0543013726617112","-0.0543013726617112","0.01192284343388159","0.01172226086307621","375.65302807130723","375.65302807130723","31507.0","1.4003784345396946","-2.5035995232662898"
"0.063","0.0","-1.3459647016481437","1.400263951266355","-0.05429924961821131","-0.05429924961821131","0.011924669401269716","0.011722286365809333","375.7105588258049","375.7105588258049","31507.0","1.400263951266355","-2.503599523276444"
"0.064","0.0","-1.3458533642306827","1.4001505071418165","-0.054297142911133855","-0.054297142911133855","0.01192647879460499","0.011722311869112899","375.7675673816194","375.7675673816194","31507.0","1.4001505071418165","-2.5035995232864456"
"0.065","0.0","-1.3457430218291182","1.400038073954855","-0.05429505212573682","-0.05429505212573682","0.011928272063846387","0.011722337372979537","375.8240679156081","375.8240679156081","31507.0","1.400038073954855","-2.5035995232963404"
"0.066","0.0","-1.3456336478318893","1.3999266246957482","-0.05429297686385892","-0.05429297686385892","0.011930049639789343","0.011722362877402083","375.88007400084285","375.88007400084285","31507.0","1.3999266246957482","-2.503599523306115"
"0.067","0.0","-1.3455252167484062","1.3998161334914996","-0.05429091674309339","-0.05429091674309339","0.011931811935098931","0.011722388382373593","375.93559863916204","375.93559863916204","31507.0","1.3998161334914996","-2.5035995233157546"
"0.068","0.0","-1.345417704149048","1.3997065755450453","-0.05428887139599725","-0.05428887139599725","0.01193355934527947","0.011722413887887298","375.99065429172026","375.99065429172026","31507.0","1.3997065755450453","-2.5035995233252835"
"0.069","0.0","-1.3453110866088298","1.3995979270781829","-0.05428684046935306","-0.05428684046935306","0.011935292249584815","0.011722439393936634","376.0452529076688","376.0452529076688","31507.0","1.3995979270781829","-2.5035995233346804"
"0.07","0.0","-1.3452053416544985","1.3994901652779708","-0.05428482362347231","-0.05428482362347231","0.011937011011873251","0.011722464900515215","376.09940595109055","376.09940595109055","31507.0","1.3994901652779708","-2.503599523343997"
"0.07100000000000001","0.0","-1.3451004477148434","1.399383268246374","-0.05428282053153066","-0.05428282053153066","0.011938715981410622","0.011722490407616824","376.1531244263045","376.1531244263045","31507.0","1.399383268246374","-2.5035995233531874"
"0.07200000000000001","0.0","-1.3449963840739911","1.3992772149529407","-0.054280830878949526","-0.054280830878949526","0.011940407493625146","0.011722515915235413","376.20641890164745","376.20641890164745","31507.0","1.3992772149529407","-2.503599523362281"
"0.07300000000000001","0.0","-1.3448931308275027","1.3991719851903086","-0.054278854362805884","-0.054278854362805884","0.01194208587081703","0.01172254142336509","376.25929953183214","376.25929953183214","31507.0","1.3991719851903086","-2.5035995233712467"
"0.07400000000000001","0.0","-1.3447906688410873","1.3990675595323614","-0.05427689069127406","-0.05427689069127406","0.011943751422825919","0.011722566932000104","376.3117760789762","376.3117760789762","31507.0","1.3990675595323614","-2.5035995233801365"
"0.07500000000000001","0.0","-1.344688979711752","1.3989639192948575","-0.054274939583105475","-0.054274939583105475","0.011945404447658797","0.011722592441134877","376.3638579323857","376.3638579323857","31507.0","1.3989639192948575","-2.5035995233889263"
"0.07600000000000001","0.0","-1.3445880457312471","1.3988610464983755","-0.054273000767128377","-0.054273000767128377","0.011947045232081023","0.011722617950763941","376.4155541271768","376.4155541271768","31507.0","1.3988610464983755","-2.5035995233976087"
"0.07700000000000001","0.0","-1.3444878498516442","1.3987589238334253","-0.054271073981781104","-0.054271073981781104","0.011948674052172797","0.011722643460881976","376.4668733618083","376.4668733618083","31507.0","1.3987589238334253","-2.5035995234062147"
"0.07800000000000001","0.0","-1.344388375652919","1.3986575346275822","-0.054269158974663334","-0.054269158974663334","0.011950291173853338","0.011722668971483786","376.5178240145971","376.5178240145971","31507.0","1.3986575346275822","-2.5035995234147195"
"0.07900000000000001","0.0","-1.344289607312399","1.398556862814523","-0.05426725550212397","-0.05426725550212397","0.01195189685337478","0.011722694482564305","376.5684141592792","376.5684141592792","31507.0","1.398556862814523","-2.5035995234231376"
"0.08","0.0","-1.344191529575977","1.3984568929048338","-0.054265363328856786","-0.054265363328856786","0.011953491337787758","0.011722719994118575","376.6186515796789","376.6186515796789","31507.0","1.3984568929048338","-2.503599523431469"
"0.081","0.0","-1.3440941277309568","1.3983576099584807","-0.05426348222752386","-0.05426348222752386","0.011955074865380468","0.011722745506141777","376.6685437835424","376.6685437835424","31507.0","1.3983576099584807","-2.5035995234397093"
"0.082","0.0","-1.3439973875804392","1.398258999558843","-0.054261611978403845","-0.054261611978403845","0.011956647666092883","0.011722771018629164","376.71809801558845","376.71809801558845","31507.0","1.398258999558843","-2.503599523447876"
"0.083","0.0","-1.3439012954191503","1.3981610477882025","-0.05425975236905223","-0.05425975236905223","0.011958209961907646","0.011722796531576127","376.7673212698242","376.7673212698242","31507.0","1.3981610477882025","-2.503599523455974"
"0.084","0.0","-1.343805838010625","1.3980637412046022","-0.054257903193977164","-0.054257903193977164","0.011959761967219167","0.011722822044978147","376.81622030117427","376.81622030117427","31507.0","1.3980637412046022","-2.503599523463962"
"0.085","0.0","-1.3437110025656471","1.3979670668199926","-0.05425606425434548","-0.05425606425434548","0.011961303889182215","0.011722847558830803","376.86480163646405","376.86480163646405","31507.0","1.3979670668199926","-2.5035995234718933"
"0.08600000000000001","0.0","-1.343616776721891","1.397871012079575","-0.05425423535768403","-0.05425423535768403","0.01196283592804135","0.011722873073129766","376.91307158479884","376.91307158479884","31507.0","1.397871012079575","-2.503599523479748"
"0.08700000000000001","0.0","-1.3435231485246666","1.397775564842281","-0.05425241631761435","-0.05425241631761435","0.011964358277442279","0.01172289858787082","376.9610362473739","376.9610362473739","31507.0","1.397775564842281","-2.5035995234875306"
"0.08800000000000001","0.0","-1.34343010640872","1.3976807133623104","-0.05425060695359041","-0.05425060695359041","0.011965871124726333","0.011722924103049804","377.0087015267526","377.0087015267526","31507.0","1.3976807133623104","-2.5035995234952426"
"0.089","0.0","-1.3433376391810066","1.3975864462716632","-0.0542488070906566","-0.0542488070906566","0.01196737465120906","0.011722949618662666","377.0560731356438","377.0560731356438","31507.0","1.3975864462716632","-2.5035995235028627"
"0.09","0.0","-1.3432457360043997","1.3974927525636072","-0.054247016559207495","-0.054247016559207495","0.011968869032443905","0.011722975134705436","377.10315660521013","377.10315660521013","31507.0","1.3974927525636072","-2.503599523510423"
"0.091","0.0","-1.3431543863822561","1.3973996215770275","-0.05424523519477131","-0.05424523519477131","0.011970354438471855","0.011723000651174213","377.14995729293275","377.14995729293275","31507.0","1.3973996215770275","-2.5035995235179245"
"0.092","0.0","-1.3430635801437967","1.3973070429815977","-0.054243462837801015","-0.054243462837801015","0.011971831034057932","0.011723026168065176","377.1964803900633","377.1964803900633","31507.0","1.3973070429815977","-2.503599523525358"
"0.093","0.0","-1.3429733074302597","1.3972150067637295","-0.054241699333469784","-0.054241699333469784","0.0119732989789153","0.011723051685374583","377.24273092868435","377.24273092868435","31507.0","1.3972150067637295","-2.5035995235327158"
"0.094","0.0","-1.3428835586817693","1.3971235032132507","-0.0542399445314814","-0.0542399445314814","0.011974758427917738","0.01172307720309877","377.28871378840415","377.28871378840415","31507.0","1.3971235032132507","-2.5035995235400215"
"0.095","0.0","-1.3427943246248855","1.3970325229107745","-0.05423819828588905","-0.05423819828588905","0.011976209531301114","0.011723102721234134","377.3344337027042","377.3344337027042","31507.0","1.3970325229107745","-2.503599523547259"
"0.096","0.0","-1.3427055962607826","1.39694205671571","-0.05423646045492747","-0.05423646045492747","0.011977652434854595","0.011723128239777145","377.37989526496375","377.37989526496375","31507.0","1.39694205671571","-2.5035995235544357"
"0.097","0.0","-1.3426173648540407","1.396852095754884","-0.0542347309008433","-0.0542347309008433","0.01197908728010212","0.011723153758724335","377.42510293417746","377.42510293417746","31507.0","1.396852095754884","-2.5035995235615385"
"0.098","0.0","-1.3425296219219944","1.396762631411737","-0.05423300948974252","-0.05423300948974252","0.011980514204474746","0.011723179278072305","377.4700610403858","377.4700610403858","31507.0","1.396762631411737","-2.503599523568596"
"0.099","0.0","-1.3424423592246184","1.3966736553160575","-0.05423129609143906","-0.05423129609143906","0.011981933341474358","0.0117232047978177","377.5147737898326","377.5147737898326","31507.0","1.3966736553160575","-2.5035995235755935"
"0.1","0.0","-1.3423555687549114","1.396585159334227","-0.054229590579315756","-0.054229590579315756","0.011983344820829273","0.011723230317957262","377.5592452698679","377.5592452698679","31507.0","1.396585159334227","-2.5035995235825323"
"0.101","0.0","-1.3422692427297551","1.3964971355599431","-0.05422789283018803","-0.05422789283018803","0.011984748768642202","0.011723255838487757","377.60347945360985","377.60347945360985","31507.0","1.3964971355599431","-2.5035995235894175"
"0.10300000000000001","0.0","-1.3420979444042247","1.396322464404248","-0.05422452000002331","-0.05422452000002331","0.011987534711292522","0.011723306880704885","377.6912561486935","377.6912561486935","31507.0","1.396322464404248","-2.5035995236030204"
"0.10650000000000001","0.0","-1.3418023556716958","1.3960210434153164","-0.0542186877436206","-0.0542186877436206","0.011992342268587395","0.011723396208224967","377.8427278563831","377.8427278563831","31507.0","1.3960210434153164","-2.5035995236263084"
"0.11","0.0","-1.3415118900275618","1.3957248316240147","-0.05421294159645296","-0.05421294159645296","0.011997066741037527","0.011723485540288969","377.9915818098694","377.9915818098694","31507.0","1.3957248316240147","-2.503599523648983"
"0.11499999999999999","0.0","-1.341105252493002","1.3953101255780358","-0.054204873085033745","-0.054204873085033745","0.012003681154597913","0.011723613165144304","378.19998213791644","378.19998213791644","31507.0","1.3953101255780358","-2.5035995236803816"
"0.12","0.0","-1.340707869164468","1.3949048302798883","-0.05419696111542027","-0.05419696111542027","0.012010145470086005","0.011723740798716308","378.40365332599976","378.40365332599976","31507.0","1.3949048302798883","-2.5035995237106823"
"0.125","0.0","-1.3403191412929274","1.3945083373738714","-0.05418919608094397","-0.05418919608094397","0.012016469390558311","0.011723868440712768","378.6029010883207","378.6029010883207","31507.0","1.3945083373738714","-2.5035995237399513"
"0.13","0.0","-1.3399385206691332","1.3941200898426698","-0.05418156917353656","-0.05418156917353656","0.01202266180024239","0.011723996090855792","378.798005340237","378.798005340237","31507.0","1.3941200898426698","-2.503599523768259"
"0.135","0.0","-1.339565511357386","1.3937395837651154","-0.05417407240772931","-0.05417407240772931","0.012028730736501186","0.011724123748884246","378.9892193149429","378.9892193149429","31507.0","1.3937395837651154","-2.5035995237956827"
"0.14","0.0","-1.3391996654536873","1.3933663640078444","-0.05416669855415712","-0.05416669855415712","0.012034683458549569","0.011724251414553332","379.17677172852126","379.17677172852126","31507.0","1.3933663640078444","-2.503599523822272"
"0.15","0.0","-1.3384874306699264","1.392639717707468","-0.05415228703754171","-0.05415228703754171","0.01204627320793812","0.011724506767638055","379.54192996250634","379.54192996250634","31507.0","1.392639717707468","-2.503599523873171"
"0.16","0.0","-1.3377994283983794","1.3919377238547836","-0.05413829545640425","-0.05413829545640425","0.012057469759576384","0.011724762148667406","379.8946997149731","379.8946997149731","31507.0","1.3919377238547836","-2.5035995239212987"
"0.17","0.0","-1.337133410100828","1.3912580971354","-0.05412468703457196","-0.05412468703457196","0.012068309563414011","0.01172501755621638","380.23622941448525","380.23622941448525","31507.0","1.3912580971354","-2.503599523966926"
"0.18","0.0","-1.336487388307526","1.3905988175224309","-0.05411142921490497","-0.05411142921490497","0.012078824838159561","0.011725272988959612","380.5675341758933","380.5675341758933","31507.0","1.3905988175224309","-2.503599524010296"
"0.19","0.0","-1.3358596375879566","1.3899581312290952","-0.05409849364113861","-0.05409849364113861","0.012089043556086832","0.011725528445685987","380.8894953216278","380.8894953216278","31507.0","1.3899581312290952","-2.503599524051644"
